hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
328974,4253,nonfamily,1,12057012501,1,42088,327,-82.16647215472938,28.025830477802582,33563
328985,3509,family,2,12057012501,1,68495,393,-82.16457650399934,28.025768471477875,33563
328985,3514,family,2,12057012501,1,68495,393,-82.16457650399934,28.025768471477875,33563
328986,3515,family,2,12057012501,1,58711,337,-82.1643146831275,28.025766567885142,33563
328986,3516,family,2,12057012501,1,58711,337,-82.1643146831275,28.025766567885142,33563
328988,2380,family,2,12057012501,1,111808,642,-82.16305518703977,28.02552317515926,33563
328988,2381,family,2,12057012501,1,111808,642,-82.16305518703977,28.02552317515926,33563
328990,2382,family,2,12057012501,1,59971,344,-82.1630524435174,28.02618269563034,33563
328990,2384,family,2,12057012501,1,59971,344,-82.1630524435174,28.02618269563034,33563
328991,2385,family,2,12057012501,1,52265,300,-82.16250657918937,28.02565869568748,33563
328991,2386,family,2,12057012501,1,52265,300,-82.16250657918937,28.02565869568748,33563
328992,2387,family,2,12057012501,1,57900,332,-82.1635839841201,28.025519422066434,33563
328992,2388,family,2,12057012501,1,57900,332,-82.1635839841201,28.025519422066434,33563
328993,2389,family,2,12057012501,1,112116,644,-82.16250446769058,28.02535070978558,33563
328993,2390,family,2,12057012501,1,112116,644,-82.16250446769058,28.02535070978558,33563
329062,2391,family,2,12057012501,1,27580,158,-82.16105234156736,28.026321556267654,33563
329062,2392,family,2,12057012501,1,27580,158,-82.16105234156736,28.026321556267654,33563
329062,2393,family,2,12057012501,2,49509,284,-82.16105234156736,28.026321556267654,33563
329062,2396,family,2,12057012501,2,49509,284,-82.16105234156736,28.026321556267654,33563
329065,2397,family,2,12057012501,1,57880,332,-82.16206128474556,28.02600854721294,33563
329065,2398,family,2,12057012501,1,57880,332,-82.16206128474556,28.02600854721294,33563
329066,2399,family,2,12057012501,1,20677,119,-82.16188352457247,28.02555205584248,33563
329066,2403,family,2,12057012501,1,20677,119,-82.16188352457247,28.02555205584248,33563
329067,2404,family,2,12057012501,1,21099,121,-82.16158285771832,28.0254030856908,33563
329067,2406,family,2,12057012501,1,21099,121,-82.16158285771832,28.0254030856908,33563
329068,2408,family,2,12057012501,1,23830,137,-82.16134066669478,28.02540446179401,33563
329068,2410,family,2,12057012501,1,23830,137,-82.16134066669478,28.02540446179401,33563
329069,2411,family,2,12057012501,1,36673,211,-82.16182373727978,28.0254022426344,33563
329069,2412,family,2,12057012501,1,36673,211,-82.16182373727978,28.0254022426344,33563
329070,2413,family,2,12057012501,1,43690,251,-82.16134032753197,28.025921103845885,33563
329070,2414,family,2,12057012501,1,43690,251,-82.16134032753197,28.025921103845885,33563
329071,2415,family,2,12057012501,1,5609,32,-82.16182868449576,28.02591484944112,33563
329071,2417,family,2,12057012501,1,5609,32,-82.16182868449576,28.02591484944112,33563
329072,2418,family,2,12057012501,1,58011,333,-82.16158470191772,28.0259174782061,33563
329072,2419,family,2,12057012501,1,58011,333,-82.16158470191772,28.0259174782061,33563
329073,4254,nonfamily,1,12057012501,1,206578,1604,-82.16074391917142,28.025656734094618,33563
329073,4255,nonfamily,1,12057012501,2,110318,857,-82.16074391917142,28.025656734094618,33563
329076,10761,family,2,12057012701,1,53145,305,-82.15790672851244,28.02546607331484,33563
329076,10771,family,2,12057012701,1,53145,305,-82.15790672851244,28.02546607331484,33563
329077,10772,family,2,12057012701,1,36228,208,-82.15727820301915,28.02548698986108,33563
329077,10774,family,2,12057012701,1,36228,208,-82.15727820301915,28.02548698986108,33563
329078,10777,family,2,12057012701,1,78297,449,-82.15763554927413,28.02579678839116,33563
329078,10782,family,2,12057012701,1,78297,449,-82.15763554927413,28.02579678839116,33563
329081,10784,family,2,12057012701,1,69267,398,-82.15763592136784,28.026165662609525,33563
329081,10791,family,2,12057012701,1,69267,398,-82.15763592136784,28.026165662609525,33563
329087,10797,family,2,12057012701,1,172680,991,-82.15642041691386,28.02556459616117,33563
329087,10799,family,2,12057012701,1,172680,991,-82.15642041691386,28.02556459616117,33563
329092,10811,family,2,12057012701,1,73456,422,-82.15642630805837,28.02586409705464,33563
329092,10814,family,2,12057012701,1,73456,422,-82.15642630805837,28.02586409705464,33563
329093,10818,family,2,12057012701,1,6981,40,-82.15643088627158,28.026177848780456,33563
329093,10823,family,2,12057012701,1,6981,40,-82.15643088627158,28.026177848780456,33563
329095,10827,family,2,12057012701,1,34598,199,-82.1558895093942,28.02558260522733,33563
329095,10829,family,2,12057012701,1,34598,199,-82.1558895093942,28.02558260522733,33563
329097,10834,family,2,12057012701,1,36043,207,-82.15610992621357,28.02557501616182,33563
329097,10841,family,2,12057012701,1,36043,207,-82.15610992621357,28.02557501616182,33563
329103,10843,family,2,12057012701,1,99756,573,-82.15696639823872,28.02633874092893,33563
329103,10850,family,2,12057012701,1,99756,573,-82.15696639823872,28.02633874092893,33563
329104,10693,family,2,12057012701,1,59046,339,-82.15696082678738,28.025960596320605,33563
329104,10696,family,2,12057012701,1,59046,339,-82.15696082678738,28.025960596320605,33563
329105,10697,family,2,12057012701,1,85653,492,-82.15695591140239,28.025530231081564,33563
329105,10698,family,2,12057012701,1,85653,492,-82.15695591140239,28.025530231081564,33563
329176,10699,family,2,12057012701,1,56646,325,-82.15721861008542,28.02498581730977,33563
329176,10700,family,2,12057012701,1,56646,325,-82.15721861008542,28.02498581730977,33563
329177,10702,family,2,12057012701,1,52496,301,-82.15788124238685,28.024825531205487,33563
329177,10703,family,2,12057012701,1,52496,301,-82.15788124238685,28.024825531205487,33563
329178,10705,family,2,12057012701,1,39854,229,-82.15778173757346,28.025053652924544,33563
329178,10706,family,2,12057012701,1,39854,229,-82.15778173757346,28.025053652924544,33563
329178,10707,family,2,12057012701,2,23033,132,-82.15778173757346,28.025053652924544,33563
329178,10708,family,2,12057012701,2,23033,132,-82.15778173757346,28.025053652924544,33563
329179,10709,family,2,12057012701,1,149478,858,-82.15800943891738,28.025046228159404,33563
329179,10710,family,2,12057012701,1,149478,858,-82.15800943891738,28.025046228159404,33563
329180,2420,family,2,12057012501,1,15265,88,-82.15860294332474,28.02477384395629,33563
329180,2422,family,2,12057012501,1,15265,88,-82.15860294332474,28.02477384395629,33563
329182,2423,family,2,12057012501,1,67792,389,-82.16436134270889,28.020556508812003,33563
329182,2424,family,2,12057012501,1,67792,389,-82.16436134270889,28.020556508812003,33563
329186,4256,nonfamily,1,12057012501,1,15276,119,-82.16553174171054,28.02284548864687,33563
329187,2425,family,2,12057012501,1,221062,1269,-82.16381179063713,28.020321084264687,33563
329187,2426,family,2,12057012501,1,221062,1269,-82.16381179063713,28.020321084264687,33563
329188,13514,nonfamily,1,12057012701,1,89634,696,-82.16383144845041,28.019373867350662,33563
329189,13517,nonfamily,1,12057012701,1,60294,468,-82.16531755476294,28.018882957374803,33563
329190,2427,family,2,12057012501,1,36736,211,-82.16908948410708,28.021596743461195,33563
329190,2428,family,2,12057012501,1,36736,211,-82.16908948410708,28.021596743461195,33563
329190,2429,family,2,12057012501,2,88766,510,-82.16908948410708,28.021596743461195,33563
329190,2430,family,2,12057012501,2,88766,510,-82.16908948410708,28.021596743461195,33563
329192,2431,family,2,12057012501,1,84379,484,-82.16859020606378,28.020969366323055,33563
329192,2433,family,2,12057012501,1,84379,484,-82.16859020606378,28.020969366323055,33563
329193,4257,nonfamily,1,12057012501,1,99128,770,-82.16857596843876,28.020489244240014,33563
329193,4258,nonfamily,1,12057012501,2,24050,187,-82.16857596843876,28.020489244240014,33563
329193,4260,nonfamily,1,12057012501,3,112709,875,-82.16857596843876,28.020489244240014,33563
329193,4261,nonfamily,1,12057012501,4,82824,643,-82.16857596843876,28.020489244240014,33563
329193,4262,nonfamily,1,12057012501,5,11665,91,-82.16857596843876,28.020489244240014,33563
329193,4263,nonfamily,1,12057012501,6,37671,292,-82.16857596843876,28.020489244240014,33563
329195,2435,family,2,12057012501,1,75856,435,-82.16779104247121,28.02158388516961,33563
329195,2436,family,2,12057012501,1,75856,435,-82.16779104247121,28.02158388516961,33563
329197,4160,family,7,12057012501,1,69359,173,-82.16977639905419,28.020859409285823,33563
329197,4161,family,7,12057012501,1,69359,173,-82.16977639905419,28.020859409285823,33563
329197,4162,family,7,12057012501,1,69359,173,-82.16977639905419,28.020859409285823,33563
329197,4163,family,7,12057012501,1,69359,173,-82.16977639905419,28.020859409285823,33563
329197,4165,family,7,12057012501,1,69359,173,-82.16977639905419,28.020859409285823,33563
329197,4166,family,7,12057012501,1,69359,173,-82.16977639905419,28.020859409285823,33563
329197,4167,family,7,12057012501,1,69359,173,-82.16977639905419,28.020859409285823,33563
329197,4170,family,7,12057012501,2,17883,45,-82.16977639905419,28.020859409285823,33563
329197,4172,family,7,12057012501,2,17883,45,-82.16977639905419,28.020859409285823,33563
329197,4173,family,7,12057012501,2,17883,45,-82.16977639905419,28.020859409285823,33563
329197,4174,family,7,12057012501,2,17883,45,-82.16977639905419,28.020859409285823,33563
329197,4175,family,7,12057012501,2,17883,45,-82.16977639905419,28.020859409285823,33563
329197,4177,family,7,12057012501,2,17883,45,-82.16977639905419,28.020859409285823,33563
329197,4178,family,7,12057012501,2,17883,45,-82.16977639905419,28.020859409285823,33563
329198,4264,nonfamily,1,12057012501,1,22881,178,-82.16712460195488,28.021469607777988,33563
329198,4266,nonfamily,1,12057012501,2,82150,638,-82.16712460195488,28.021469607777988,33563
329198,4267,nonfamily,1,12057012501,3,24341,189,-82.16712460195488,28.021469607777988,33563
329198,4269,nonfamily,1,12057012501,4,10585,82,-82.16712460195488,28.021469607777988,33563
329198,4271,nonfamily,1,12057012501,5,51018,396,-82.16712460195488,28.021469607777988,33563
329198,4273,nonfamily,1,12057012501,6,18460,143,-82.16712460195488,28.021469607777988,33563
329199,2437,family,2,12057012501,1,16294,94,-82.16652112184403,28.02063776871411,33563
329199,2439,family,2,12057012501,1,16294,94,-82.16652112184403,28.02063776871411,33563
329200,13518,nonfamily,1,12057012701,1,20897,162,-82.17034319196206,28.01893712706435,33563
329200,13519,nonfamily,1,12057012701,2,110796,860,-82.17034319196206,28.01893712706435,33563
329200,13520,nonfamily,1,12057012701,3,15922,124,-82.17034319196206,28.01893712706435,33563
329200,13521,nonfamily,1,12057012701,4,43715,339,-82.17034319196206,28.01893712706435,33563
329200,13523,nonfamily,1,12057012701,5,25975,202,-82.17034319196206,28.01893712706435,33563
329200,13524,nonfamily,1,12057012701,6,2835,22,-82.17034319196206,28.01893712706435,33563
329201,10711,family,2,12057012701,1,49157,282,-82.1698337059905,28.018928582400488,33563
329201,10713,family,2,12057012701,1,49157,282,-82.1698337059905,28.018928582400488,33563
329202,13525,nonfamily,1,12057012701,1,71105,552,-82.167904787459,28.018898508584275,33563
329202,13526,nonfamily,1,12057012701,2,20074,156,-82.167904787459,28.018898508584275,33563
329202,13527,nonfamily,1,12057012701,3,121302,942,-82.167904787459,28.018898508584275,33563
329202,13529,nonfamily,1,12057012701,4,79757,619,-82.167904787459,28.018898508584275,33563
329202,13530,nonfamily,1,12057012701,5,21096,164,-82.167904787459,28.018898508584275,33563
329202,13532,nonfamily,1,12057012701,6,80062,622,-82.167904787459,28.018898508584275,33563
329202,13534,nonfamily,1,12057012701,7,54404,422,-82.167904787459,28.018898508584275,33563
329203,4412,nonfamily,1,12057012501,1,41822,325,-82.162435301827,28.02025836724308,33563
329204,10714,family,2,12057012701,1,84226,484,-82.16382566868513,28.018789436477,33563
329204,10715,family,2,12057012701,1,84226,484,-82.16382566868513,28.018789436477,33563
329209,2440,family,2,12057012501,1,21260,122,-82.16964286534905,28.024447260966017,33563
329209,2442,family,2,12057012501,1,21260,122,-82.16964286534905,28.024447260966017,33563
329212,2444,family,2,12057012501,1,22090,127,-82.16966145024158,28.02443898665637,33563
329212,2445,family,2,12057012501,1,22090,127,-82.16966145024158,28.02443898665637,33563
329216,2446,family,2,12057012501,1,16418,94,-82.16967073565074,28.024430722956087,33563
329216,2447,family,2,12057012501,1,16418,94,-82.16967073565074,28.024430722956087,33563
329217,2448,family,2,12057012501,1,17722,102,-82.16966143718872,28.02443073446852,33563
329217,2449,family,2,12057012501,1,17722,102,-82.16966143718872,28.02443073446852,33563
329218,2450,family,2,12057012501,1,135011,775,-82.16965213821817,28.02443074598096,33563
329218,2451,family,2,12057012501,1,135011,775,-82.16965213821817,28.02443074598096,33563
329219,2452,family,2,12057012501,1,116820,671,-82.16964283924763,28.02443075749276,33563
329219,2454,family,2,12057012501,1,116820,671,-82.16964283924763,28.02443075749276,33563
329220,2458,family,2,12057012501,1,70883,407,-82.16963354027709,28.024430769003928,33563
329220,2460,family,2,12057012501,1,70883,407,-82.16963354027709,28.024430769003928,33563
329222,2461,family,2,12057012501,1,44757,257,-82.16966142413658,28.024422482731893,33563
329222,2462,family,2,12057012501,1,44757,257,-82.16966142413658,28.024422482731893,33563
329223,2463,family,2,12057012501,1,48399,278,-82.16965212516675,28.024422494244323,33563
329223,2466,family,2,12057012501,1,48399,278,-82.16965212516675,28.024422494244323,33563
329226,2467,family,2,12057012501,1,185593,1065,-82.16967068343943,28.02439771600948,33563
329226,2470,family,2,12057012501,1,185593,1065,-82.16967068343943,28.02439771600948,33563
329228,2472,family,2,12057012501,1,153593,882,-82.16965208601255,28.024397739034345,33563
329228,2474,family,2,12057012501,1,153593,882,-82.16965208601255,28.024397739034345,33563
329229,2475,family,2,12057012501,1,243881,1400,-82.16964278704485,28.024397750546143,33563
329229,2476,family,2,12057012501,1,243881,1400,-82.16964278704485,28.024397750546143,33563
329230,2478,family,2,12057012501,1,98372,565,-82.16963348807717,28.024397762057305,33563
329230,2479,family,2,12057012501,1,98372,565,-82.16963348807717,28.024397762057305,33563
329231,2481,family,2,12057012501,1,45812,263,-82.16967067038664,28.02438946427279,33563
329231,2483,family,2,12057012501,1,45812,263,-82.16967067038664,28.02438946427279,33563
329232,2484,family,2,12057012501,1,34424,198,-82.16966137192811,28.024389475785213,33563
329232,2486,family,2,12057012501,1,34424,198,-82.16966137192811,28.024389475785213,33563
329236,2488,family,2,12057012501,1,60356,346,-82.1696706573338,28.0243812125361,33563
329236,2489,family,2,12057012501,1,60356,346,-82.1696706573338,28.0243812125361,33563
329237,2491,family,2,12057012501,1,17938,103,-82.16966135887601,28.024381224048547,33563
329237,2492,family,2,12057012501,1,17938,103,-82.16966135887601,28.024381224048547,33563
329238,2493,family,2,12057012501,1,46158,265,-82.16965205990977,28.024381235560963,33563
329238,2495,family,2,12057012501,1,46158,265,-82.16965205990977,28.024381235560963,33563
329239,2498,family,2,12057012501,1,18822,108,-82.1696427609435,28.024381247072764,33563
329239,2500,family,2,12057012501,1,18822,108,-82.1696427609435,28.024381247072764,33563
329242,2501,family,2,12057012501,1,24096,138,-82.16966134582395,28.02437297231184,33563
329242,2502,family,2,12057012501,1,24096,138,-82.16966134582395,28.02437297231184,33563
329243,2505,family,2,12057012501,1,24296,139,-82.16965204685839,28.024372983824268,33563
329243,2506,family,2,12057012501,1,24296,139,-82.16965204685839,28.024372983824268,33563
329244,2507,family,2,12057012501,1,13025,75,-82.16964274789285,28.024372995336076,33563
329244,2510,family,2,12057012501,1,13025,75,-82.16964274789285,28.024372995336076,33563
329247,2511,family,2,12057012501,1,103148,592,-82.16966133277187,28.024364720575125,33563
329247,2512,family,2,12057012501,1,103148,592,-82.16966133277187,28.024364720575125,33563
329249,2513,family,2,12057012501,1,15110,87,-82.16964273484217,28.02436474359936,33563
329249,2516,family,2,12057012501,1,15110,87,-82.16964273484217,28.02436474359936,33563
329250,2517,family,2,12057012501,1,52838,303,-82.16963343587734,28.024364755110515,33563
329250,2520,family,2,12057012501,1,52838,303,-82.16963343587734,28.024364755110515,33563
329251,2521,family,2,12057012501,1,66153,380,-82.16967061817539,28.02435645732598,33563
329251,2522,family,2,12057012501,1,66153,380,-82.16967061817539,28.02435645732598,33563
329256,2523,family,2,12057012501,1,28491,164,-82.16967060512259,28.024348205589256,33563
329256,2524,family,2,12057012501,1,28491,164,-82.16967060512259,28.024348205589256,33563
329257,2525,family,2,12057012501,1,18767,108,-82.16966130666769,28.02434821710168,33563
329257,2526,family,2,12057012501,1,18767,108,-82.16966130666769,28.02434821710168,33563
329258,2529,family,2,12057012501,1,35186,202,-82.16965200770426,28.024348228614112,33563
329258,2530,family,2,12057012501,1,35186,202,-82.16965200770426,28.024348228614112,33563
329259,2533,family,2,12057012501,1,12401,71,-82.16964270874087,28.02434824012591,33563
329259,2534,family,2,12057012501,1,12401,71,-82.16964270874087,28.02434824012591,33563
329260,2535,family,2,12057012501,1,16976,97,-82.16963340977745,28.024348251637075,33563
329260,2536,family,2,12057012501,1,16976,97,-82.16963340977745,28.024348251637075,33563
329261,2537,family,2,12057012501,1,30712,176,-82.16967059206982,28.024339953852508,33563
329261,2539,family,2,12057012501,1,30712,176,-82.16967059206982,28.024339953852508,33563
329262,2540,family,2,12057012501,1,119926,688,-82.16966129361562,28.02433996536493,33563
329262,2542,family,2,12057012501,1,119926,688,-82.16966129361562,28.02433996536493,33563
329263,2543,family,2,12057012501,1,111143,638,-82.16965199465292,28.02433997687736,33563
329263,2544,family,2,12057012501,1,111143,638,-82.16965199465292,28.02433997687736,33563
329264,2545,family,2,12057012501,1,15240,87,-82.16964269569021,28.024339988389155,33563
329264,2548,family,2,12057012501,1,15240,87,-82.16964269569021,28.024339988389155,33563
329269,2549,family,2,12057012501,1,38590,222,-82.16964268264029,28.024331737103623,33563
329269,2551,family,2,12057012501,1,38590,222,-82.16964268264029,28.024331737103623,33563
329272,2552,family,2,12057012501,1,226186,1298,-82.16966126751147,28.02432346189142,33563
329272,2556,family,2,12057012501,1,226186,1298,-82.16966126751147,28.02432346189142,33563
329273,2558,family,2,12057012501,1,22300,128,-82.16965196855021,28.024323473403854,33563
329273,2560,family,2,12057012501,1,22300,128,-82.16965196855021,28.024323473403854,33563
329274,2562,family,2,12057012501,1,131802,757,-82.16964266958892,28.02432348491565,33563
329274,2563,family,2,12057012501,1,131802,757,-82.16964266958892,28.02432348491565,33563
329277,2565,family,2,12057012501,1,8313,48,-82.16966125445941,28.024315210154658,33563
329277,2566,family,2,12057012501,1,8313,48,-82.16966125445941,28.024315210154658,33563
329278,2569,family,2,12057012501,1,188788,1084,-82.16965195549886,28.024315221667088,33563
329278,2570,family,2,12057012501,1,188788,1084,-82.16965195549886,28.024315221667088,33563
329279,2571,family,2,12057012501,1,22930,132,-82.16964265653831,28.02431523317888,33563
329279,2572,family,2,12057012501,1,22930,132,-82.16964265653831,28.02431523317888,33563
329280,2573,family,2,12057012501,1,41916,241,-82.16963335757775,28.02431524469005,33563
329280,2574,family,2,12057012501,1,41916,241,-82.16963335757775,28.02431524469005,33563
329282,2576,family,2,12057012501,1,27496,158,-82.16966124140664,28.024306957966665,33563
329282,2578,family,2,12057012501,1,27496,158,-82.16966124140664,28.024306957966665,33563
329283,2579,family,2,12057012501,1,117530,675,-82.1696519424468,28.024306969479092,33563
329283,2580,family,2,12057012501,1,117530,675,-82.1696519424468,28.024306969479092,33563
329284,2581,family,2,12057012501,1,59853,344,-82.16964264348697,28.02430698099089,33563
329284,2582,family,2,12057012501,1,59853,344,-82.16964264348697,28.02430698099089,33563
329285,2583,family,2,12057012501,1,104706,601,-82.16963334452713,28.02430699250206,33563
329285,2584,family,2,12057012501,1,104706,601,-82.16963334452713,28.02430699250206,33563
329286,2585,family,2,12057012501,1,124172,713,-82.16967052680597,28.02429869516866,33563
329286,2586,family,2,12057012501,1,124172,713,-82.16967052680597,28.02429869516866,33563
329287,2587,family,2,12057012501,1,13869,80,-82.16966122835532,28.024298706681083,33563
329287,2588,family,2,12057012501,1,13869,80,-82.16966122835532,28.024298706681083,33563
329288,2589,family,2,12057012501,1,106206,610,-82.1696519293962,28.02429871819351,33563
329288,2590,family,2,12057012501,1,106206,610,-82.1696519293962,28.02429871819351,33563
329289,2591,family,2,12057012501,1,19284,111,-82.16964263043707,28.02429872970531,33563
329289,2592,family,2,12057012501,1,19284,111,-82.16964263043707,28.02429872970531,33563
329290,2593,family,2,12057012501,1,39806,229,-82.16963333147794,28.02429874121648,33563
329290,2594,family,2,12057012501,1,39806,229,-82.16963333147794,28.02429874121648,33563
329291,2597,family,2,12057012501,1,171950,987,-82.1696705137525,28.024290442980654,33563
329291,2598,family,2,12057012501,1,171950,987,-82.1696705137525,28.024290442980654,33563
329292,2600,family,2,12057012501,1,97373,559,-82.16966121530257,28.02429045449308,33563
329292,2601,family,2,12057012501,1,97373,559,-82.16966121530257,28.02429045449308,33563
329293,2602,family,2,12057012501,1,116594,669,-82.16965191634415,28.024290466005503,33563
329293,2605,family,2,12057012501,1,116594,669,-82.16965191634415,28.024290466005503,33563
329294,2606,family,2,12057012501,1,21634,124,-82.16964261738575,28.024290477517305,33563
329294,2607,family,2,12057012501,1,21634,124,-82.16964261738575,28.024290477517305,33563
329295,2610,family,2,12057012501,1,16287,93,-82.1696333184273,28.02429048902847,33563
329295,2612,family,2,12057012501,1,16287,93,-82.1696333184273,28.02429048902847,33563
329296,2613,family,2,12057012501,1,15414,88,-82.16967050070048,28.02428219169505,33563
329296,2614,family,2,12057012501,1,15414,88,-82.16967050070048,28.02428219169505,33563
329297,2615,family,2,12057012501,1,9112,52,-82.16966120225123,28.024282203207477,33563
329297,2617,family,2,12057012501,1,9112,52,-82.16966120225123,28.024282203207477,33563
329298,2618,family,2,12057012501,1,28061,161,-82.16965190329354,28.024282214719893,33563
329298,2621,family,2,12057012501,1,28061,161,-82.16965190329354,28.024282214719893,33563
329299,2623,family,2,12057012501,1,35958,206,-82.16964260433583,28.0242822262317,33563
329299,2624,family,2,12057012501,1,35958,206,-82.16964260433583,28.0242822262317,33563
329300,2626,family,2,12057012501,1,54990,316,-82.16963330537814,28.024282237742867,33563
329300,2627,family,2,12057012501,1,54990,316,-82.16963330537814,28.024282237742867,33563
329301,2628,family,2,12057012501,1,36649,210,-82.16967048764772,28.02427393995823,33563
329301,2629,family,2,12057012501,1,36649,210,-82.16967048764772,28.02427393995823,33563
329302,2630,family,2,12057012501,1,36446,209,-82.16966118919923,28.024273951470665,33563
329302,2631,family,2,12057012501,1,36446,209,-82.16966118919923,28.024273951470665,33563
329303,2632,family,2,12057012501,1,123831,711,-82.16965189024225,28.02427396298308,33563
329303,2633,family,2,12057012501,1,123831,711,-82.16965189024225,28.02427396298308,33563
329304,2635,family,2,12057012501,1,125036,718,-82.16964259128527,28.02427397449489,33563
329304,2637,family,2,12057012501,1,125036,718,-82.16964259128527,28.02427397449489,33563
329305,2640,family,2,12057012501,1,19368,111,-82.16963329232826,28.02427398600605,33563
329305,2643,family,2,12057012501,1,19368,111,-82.16963329232826,28.02427398600605,33563
329306,2644,family,2,12057012501,1,72391,416,-82.169670474595,28.02426568822141,33563
329306,2645,family,2,12057012501,1,72391,416,-82.169670474595,28.02426568822141,33563
329307,2646,family,2,12057012501,1,55220,317,-82.16966117614722,28.02426569973383,33563
329307,2647,family,2,12057012501,1,55220,317,-82.16966117614722,28.02426569973383,33563
329308,2648,family,2,12057012501,1,37293,214,-82.16965187719092,28.024265711246255,33563
329308,2649,family,2,12057012501,1,37293,214,-82.16965187719092,28.024265711246255,33563
329309,2650,family,2,12057012501,1,106581,612,-82.16964257823464,28.024265722758056,33563
329309,2651,family,2,12057012501,1,106581,612,-82.16964257823464,28.024265722758056,33563
329310,2652,family,2,12057012501,1,66774,383,-82.16963327927836,28.024265734269232,33563
329310,2654,family,2,12057012501,1,66774,383,-82.16963327927836,28.024265734269232,33563
329311,2655,family,2,12057012501,1,69118,397,-82.16967046154224,28.02425743648456,33563
329311,2656,family,2,12057012501,1,69118,397,-82.16967046154224,28.02425743648456,33563
329312,2662,family,2,12057012501,1,33108,190,-82.16966116309517,28.024257447996984,33563
329312,2665,family,2,12057012501,1,33108,190,-82.16966116309517,28.024257447996984,33563
329313,2666,family,2,12057012501,1,85353,490,-82.16965186413964,28.02425745950942,33563
329313,2667,family,2,12057012501,1,85353,490,-82.16965186413964,28.02425745950942,33563
329314,2668,family,2,12057012501,1,33474,192,-82.16964256518405,28.02425747102121,33563
329314,2669,family,2,12057012501,1,33474,192,-82.16964256518405,28.02425747102121,33563
329315,2670,family,2,12057012501,1,14296,82,-82.16963326622849,28.02425748253238,33563
329315,2671,family,2,12057012501,1,14296,82,-82.16963326622849,28.02425748253238,33563
329316,2672,family,2,12057012501,1,27048,155,-82.16967044848954,28.02424918474772,33563
329316,2673,family,2,12057012501,1,27048,155,-82.16967044848954,28.02424918474772,33563
329317,2674,family,2,12057012501,1,38610,222,-82.16966115004317,28.024249196260143,33563
329317,2678,family,2,12057012501,1,38610,222,-82.16966115004317,28.024249196260143,33563
329318,2679,family,2,12057012501,1,205672,1181,-82.16965185108833,28.024249207772566,33563
329318,2680,family,2,12057012501,1,205672,1181,-82.16965185108833,28.024249207772566,33563
329319,2681,family,2,12057012501,1,56072,322,-82.1696425521335,28.024249219284368,33563
329319,2682,family,2,12057012501,1,56072,322,-82.1696425521335,28.024249219284368,33563
329320,2683,family,2,12057012501,1,66031,379,-82.16963325317862,28.024249230795544,33563
