hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
129224,29946,family,2,12057010811,4,26200,150,-82.39060686313057,28.063417310282425,33617
129224,29947,family,2,12057010811,5,99912,574,-82.39060686313057,28.063417310282425,33617
129224,29948,family,2,12057010811,5,99912,574,-82.39060686313057,28.063417310282425,33617
129224,29950,family,2,12057010811,6,14138,81,-82.39060686313057,28.063417310282425,33617
129224,29951,family,2,12057010811,6,14138,81,-82.39060686313057,28.063417310282425,33617
129226,29952,family,2,12057010811,1,20323,117,-82.39294817341059,28.06485432759405,33617
129226,29953,family,2,12057010811,1,20323,117,-82.39294817341059,28.06485432759405,33617
129227,35661,nonfamily,4,12057010811,1,1709,6,-82.38964940441588,28.06506479828504,33617
129227,35662,nonfamily,4,12057010811,1,1709,6,-82.38964940441588,28.06506479828504,33617
129227,35663,nonfamily,4,12057010811,1,1709,6,-82.38964940441588,28.06506479828504,33617
129227,35664,nonfamily,4,12057010811,1,1709,6,-82.38964940441588,28.06506479828504,33617
129228,35696,nonfamily,4,12057010811,1,36776,139,-82.39068818823496,28.064654273887086,33617
129228,35697,nonfamily,4,12057010811,1,36776,139,-82.39068818823496,28.064654273887086,33617
129228,35698,nonfamily,4,12057010811,1,36776,139,-82.39068818823496,28.064654273887086,33617
129228,35699,nonfamily,4,12057010811,1,36776,139,-82.39068818823496,28.064654273887086,33617
129228,35700,nonfamily,4,12057010811,2,56396,213,-82.39068818823496,28.064654273887086,33617
129228,35701,nonfamily,4,12057010811,2,56396,213,-82.39068818823496,28.064654273887086,33617
129228,35702,nonfamily,4,12057010811,2,56396,213,-82.39068818823496,28.064654273887086,33617
129228,35704,nonfamily,4,12057010811,2,56396,213,-82.39068818823496,28.064654273887086,33617
129228,35705,nonfamily,4,12057010811,3,101254,382,-82.39068818823496,28.064654273887086,33617
129228,35706,nonfamily,4,12057010811,3,101254,382,-82.39068818823496,28.064654273887086,33617
129228,35709,nonfamily,4,12057010811,3,101254,382,-82.39068818823496,28.064654273887086,33617
129228,35710,nonfamily,4,12057010811,3,101254,382,-82.39068818823496,28.064654273887086,33617
129228,35711,nonfamily,4,12057010811,4,85689,323,-82.39068818823496,28.064654273887086,33617
129228,35713,nonfamily,4,12057010811,4,85689,323,-82.39068818823496,28.064654273887086,33617
129228,35714,nonfamily,4,12057010811,4,85689,323,-82.39068818823496,28.064654273887086,33617
129228,35715,nonfamily,4,12057010811,4,85689,323,-82.39068818823496,28.064654273887086,33617
129228,35716,nonfamily,4,12057010811,5,63482,240,-82.39068818823496,28.064654273887086,33617
129228,35717,nonfamily,4,12057010811,5,63482,240,-82.39068818823496,28.064654273887086,33617
129228,35718,nonfamily,4,12057010811,5,63482,240,-82.39068818823496,28.064654273887086,33617
129228,35720,nonfamily,4,12057010811,5,63482,240,-82.39068818823496,28.064654273887086,33617
129228,35721,nonfamily,4,12057010811,6,4184,16,-82.39068818823496,28.064654273887086,33617
129228,35722,nonfamily,4,12057010811,6,4184,16,-82.39068818823496,28.064654273887086,33617
129228,35723,nonfamily,4,12057010811,6,4184,16,-82.39068818823496,28.064654273887086,33617
129228,35724,nonfamily,4,12057010811,6,4184,16,-82.39068818823496,28.064654273887086,33617
129228,35726,nonfamily,4,12057010811,7,96132,363,-82.39068818823496,28.064654273887086,33617
129228,35728,nonfamily,4,12057010811,7,96132,363,-82.39068818823496,28.064654273887086,33617
129228,35729,nonfamily,4,12057010811,7,96132,363,-82.39068818823496,28.064654273887086,33617
129228,35730,nonfamily,4,12057010811,7,96132,363,-82.39068818823496,28.064654273887086,33617
129228,35731,nonfamily,4,12057010811,8,4049,15,-82.39068818823496,28.064654273887086,33617
129228,35733,nonfamily,4,12057010811,8,4049,15,-82.39068818823496,28.064654273887086,33617
129228,35735,nonfamily,4,12057010811,8,4049,15,-82.39068818823496,28.064654273887086,33617
129228,35736,nonfamily,4,12057010811,8,4049,15,-82.39068818823496,28.064654273887086,33617
129235,35692,nonfamily,4,12057010811,1,77804,294,-82.39294301362399,28.06432830649045,33617
129235,35693,nonfamily,4,12057010811,1,77804,294,-82.39294301362399,28.06432830649045,33617
129235,35694,nonfamily,4,12057010811,1,77804,294,-82.39294301362399,28.06432830649045,33617
129235,35695,nonfamily,4,12057010811,1,77804,294,-82.39294301362399,28.06432830649045,33617
129237,35746,nonfamily,4,12057010811,1,83261,314,-82.3914602653267,28.06377198067818,33617
129237,35747,nonfamily,4,12057010811,1,83261,314,-82.3914602653267,28.06377198067818,33617
129237,35748,nonfamily,4,12057010811,1,83261,314,-82.3914602653267,28.06377198067818,33617
129237,35749,nonfamily,4,12057010811,1,83261,314,-82.3914602653267,28.06377198067818,33617
129239,23854,family,2,12057010809,1,28578,164,-82.40071646435197,28.068165446904256,33617
129239,23855,family,2,12057010809,1,28578,164,-82.40071646435197,28.068165446904256,33617
129239,23856,family,2,12057010809,2,20477,118,-82.40071646435197,28.068165446904256,33617
129239,23858,family,2,12057010809,2,20477,118,-82.40071646435197,28.068165446904256,33617
129239,23859,family,2,12057010809,3,14485,83,-82.40071646435197,28.068165446904256,33617
129239,23860,family,2,12057010809,3,14485,83,-82.40071646435197,28.068165446904256,33617
129239,23861,family,2,12057010809,4,65123,374,-82.40071646435197,28.068165446904256,33617
129239,23863,family,2,12057010809,4,65123,374,-82.40071646435197,28.068165446904256,33617
129239,23864,family,2,12057010809,5,22606,130,-82.40071646435197,28.068165446904256,33617
129239,23866,family,2,12057010809,5,22606,130,-82.40071646435197,28.068165446904256,33617
129239,23867,family,2,12057010809,6,23956,138,-82.40071646435197,28.068165446904256,33617
129239,23868,family,2,12057010809,6,23956,138,-82.40071646435197,28.068165446904256,33617
129239,23870,family,2,12057010809,7,29157,167,-82.40071646435197,28.068165446904256,33617
129239,23871,family,2,12057010809,7,29157,167,-82.40071646435197,28.068165446904256,33617
129239,23872,family,2,12057010809,8,17781,102,-82.40071646435197,28.068165446904256,33617
129239,23873,family,2,12057010809,8,17781,102,-82.40071646435197,28.068165446904256,33617
129239,23874,family,2,12057010809,9,35838,206,-82.40071646435197,28.068165446904256,33617
129239,23875,family,2,12057010809,9,35838,206,-82.40071646435197,28.068165446904256,33617
129239,23877,family,2,12057010809,10,58684,337,-82.40071646435197,28.068165446904256,33617
129239,23878,family,2,12057010809,10,58684,337,-82.40071646435197,28.068165446904256,33617
129239,23879,family,2,12057010809,11,230183,1321,-82.40071646435197,28.068165446904256,33617
129239,23881,family,2,12057010809,11,230183,1321,-82.40071646435197,28.068165446904256,33617
129239,23882,family,2,12057010809,12,21665,124,-82.40071646435197,28.068165446904256,33617
129239,23884,family,2,12057010809,12,21665,124,-82.40071646435197,28.068165446904256,33617
129239,23885,family,2,12057010809,13,26514,152,-82.40071646435197,28.068165446904256,33617
129239,23887,family,2,12057010809,13,26514,152,-82.40071646435197,28.068165446904256,33617
129239,23890,family,2,12057010809,14,36358,209,-82.40071646435197,28.068165446904256,33617
129239,23894,family,2,12057010809,14,36358,209,-82.40071646435197,28.068165446904256,33617
129239,23896,family,2,12057010809,15,203955,1171,-82.40071646435197,28.068165446904256,33617
129239,23897,family,2,12057010809,15,203955,1171,-82.40071646435197,28.068165446904256,33617
129239,23898,family,2,12057010809,16,95630,549,-82.40071646435197,28.068165446904256,33617
129239,23899,family,2,12057010809,16,95630,549,-82.40071646435197,28.068165446904256,33617
129239,23902,family,2,12057010809,17,52949,304,-82.40071646435197,28.068165446904256,33617
129239,23906,family,2,12057010809,17,52949,304,-82.40071646435197,28.068165446904256,33617
129239,23907,family,2,12057010809,18,118675,681,-82.40071646435197,28.068165446904256,33617
129239,23909,family,2,12057010809,18,118675,681,-82.40071646435197,28.068165446904256,33617
129239,23910,family,2,12057010809,19,96266,553,-82.40071646435197,28.068165446904256,33617
129239,23913,family,2,12057010809,19,96266,553,-82.40071646435197,28.068165446904256,33617
129239,23914,family,2,12057010809,20,77432,445,-82.40071646435197,28.068165446904256,33617
129239,23916,family,2,12057010809,20,77432,445,-82.40071646435197,28.068165446904256,33617
129239,23920,family,2,12057010809,21,75147,431,-82.40071646435197,28.068165446904256,33617
129239,23922,family,2,12057010809,21,75147,431,-82.40071646435197,28.068165446904256,33617
129239,23924,family,2,12057010809,22,80500,462,-82.40071646435197,28.068165446904256,33617
129239,23925,family,2,12057010809,22,80500,462,-82.40071646435197,28.068165446904256,33617
129239,23929,family,2,12057010809,23,14899,86,-82.40071646435197,28.068165446904256,33617
129239,23930,family,2,12057010809,23,14899,86,-82.40071646435197,28.068165446904256,33617
129239,23931,family,2,12057010809,24,23752,136,-82.40071646435197,28.068165446904256,33617
129239,23932,family,2,12057010809,24,23752,136,-82.40071646435197,28.068165446904256,33617
129239,23933,family,2,12057010809,25,214869,1233,-82.40071646435197,28.068165446904256,33617
129239,23934,family,2,12057010809,25,214869,1233,-82.40071646435197,28.068165446904256,33617
129239,23935,family,2,12057010809,26,27410,157,-82.40071646435197,28.068165446904256,33617
129239,23936,family,2,12057010809,26,27410,157,-82.40071646435197,28.068165446904256,33617
129239,23938,family,2,12057010809,27,95447,548,-82.40071646435197,28.068165446904256,33617
129239,23939,family,2,12057010809,27,95447,548,-82.40071646435197,28.068165446904256,33617
129239,23940,family,2,12057010809,28,25997,149,-82.40071646435197,28.068165446904256,33617
129239,23941,family,2,12057010809,28,25997,149,-82.40071646435197,28.068165446904256,33617
129239,23942,family,2,12057010809,29,7651,44,-82.40071646435197,28.068165446904256,33617
129239,23943,family,2,12057010809,29,7651,44,-82.40071646435197,28.068165446904256,33617
129239,23944,family,2,12057010809,30,22759,131,-82.40071646435197,28.068165446904256,33617
129239,23945,family,2,12057010809,30,22759,131,-82.40071646435197,28.068165446904256,33617
129239,23946,family,2,12057010809,31,8862,51,-82.40071646435197,28.068165446904256,33617
129239,23948,family,2,12057010809,31,8862,51,-82.40071646435197,28.068165446904256,33617
129239,23949,family,2,12057010809,32,64124,368,-82.40071646435197,28.068165446904256,33617
129239,23950,family,2,12057010809,32,64124,368,-82.40071646435197,28.068165446904256,33617
129239,23951,family,2,12057010809,33,13675,79,-82.40071646435197,28.068165446904256,33617
129239,23952,family,2,12057010809,33,13675,79,-82.40071646435197,28.068165446904256,33617
129239,23953,family,2,12057010809,34,20810,119,-82.40071646435197,28.068165446904256,33617
129239,23954,family,2,12057010809,34,20810,119,-82.40071646435197,28.068165446904256,33617
129239,23956,family,2,12057010809,35,26491,152,-82.40071646435197,28.068165446904256,33617
129239,23957,family,2,12057010809,35,26491,152,-82.40071646435197,28.068165446904256,33617
129239,23958,family,2,12057010809,36,15514,89,-82.40071646435197,28.068165446904256,33617
129239,23959,family,2,12057010809,36,15514,89,-82.40071646435197,28.068165446904256,33617
129239,23960,family,2,12057010809,37,27807,160,-82.40071646435197,28.068165446904256,33617
129239,23961,family,2,12057010809,37,27807,160,-82.40071646435197,28.068165446904256,33617
129239,23965,family,2,12057010809,38,12060,69,-82.40071646435197,28.068165446904256,33617
129239,23966,family,2,12057010809,38,12060,69,-82.40071646435197,28.068165446904256,33617
129239,23967,family,2,12057010809,39,2831,16,-82.40071646435197,28.068165446904256,33617
129239,23969,family,2,12057010809,39,2831,16,-82.40071646435197,28.068165446904256,33617
129239,23970,family,2,12057010809,40,18449,106,-82.40071646435197,28.068165446904256,33617
129239,23971,family,2,12057010809,40,18449,106,-82.40071646435197,28.068165446904256,33617
129240,23973,family,2,12057010809,1,89788,515,-82.4004233288044,28.06695615912895,33617
129240,23974,family,2,12057010809,1,89788,515,-82.4004233288044,28.06695615912895,33617
129240,23975,family,2,12057010809,2,216150,1241,-82.4004233288044,28.06695615912895,33617
129240,23976,family,2,12057010809,2,216150,1241,-82.4004233288044,28.06695615912895,33617
129240,23977,family,2,12057010809,3,41828,240,-82.4004233288044,28.06695615912895,33617
129240,23979,family,2,12057010809,3,41828,240,-82.4004233288044,28.06695615912895,33617
129240,23981,family,2,12057010809,4,8130,47,-82.4004233288044,28.06695615912895,33617
129240,23982,family,2,12057010809,4,8130,47,-82.4004233288044,28.06695615912895,33617
129240,23983,family,2,12057010809,5,32568,187,-82.4004233288044,28.06695615912895,33617
129240,23984,family,2,12057010809,5,32568,187,-82.4004233288044,28.06695615912895,33617
129240,23985,family,2,12057010809,6,66947,384,-82.4004233288044,28.06695615912895,33617
129240,23988,family,2,12057010809,6,66947,384,-82.4004233288044,28.06695615912895,33617
129240,23989,family,2,12057010809,7,11254,65,-82.4004233288044,28.06695615912895,33617
129240,23990,family,2,12057010809,7,11254,65,-82.4004233288044,28.06695615912895,33617
129240,23991,family,2,12057010809,8,446,3,-82.4004233288044,28.06695615912895,33617
129240,23993,family,2,12057010809,8,446,3,-82.4004233288044,28.06695615912895,33617
129240,23995,family,2,12057010809,9,3227,19,-82.4004233288044,28.06695615912895,33617
129240,23996,family,2,12057010809,9,3227,19,-82.4004233288044,28.06695615912895,33617
129240,23997,family,2,12057010809,10,8389,48,-82.4004233288044,28.06695615912895,33617
129240,23998,family,2,12057010809,10,8389,48,-82.4004233288044,28.06695615912895,33617
129240,23999,family,2,12057010809,11,144622,830,-82.4004233288044,28.06695615912895,33617
129240,24000,family,2,12057010809,11,144622,830,-82.4004233288044,28.06695615912895,33617
129240,24002,family,2,12057010809,12,77725,446,-82.4004233288044,28.06695615912895,33617
129240,24003,family,2,12057010809,12,77725,446,-82.4004233288044,28.06695615912895,33617
129240,24005,family,2,12057010809,13,207814,1193,-82.4004233288044,28.06695615912895,33617
129240,24006,family,2,12057010809,13,207814,1193,-82.4004233288044,28.06695615912895,33617
129240,24007,family,2,12057010809,14,62286,358,-82.4004233288044,28.06695615912895,33617
129240,24008,family,2,12057010809,14,62286,358,-82.4004233288044,28.06695615912895,33617
129240,24009,family,2,12057010809,15,100988,580,-82.4004233288044,28.06695615912895,33617
129240,24010,family,2,12057010809,15,100988,580,-82.4004233288044,28.06695615912895,33617
129240,24011,family,2,12057010809,16,160209,920,-82.4004233288044,28.06695615912895,33617
129240,24012,family,2,12057010809,16,160209,920,-82.4004233288044,28.06695615912895,33617
129240,24013,family,2,12057010809,17,84964,488,-82.4004233288044,28.06695615912895,33617
129240,24014,family,2,12057010809,17,84964,488,-82.4004233288044,28.06695615912895,33617
129240,24015,family,2,12057010809,18,28903,166,-82.4004233288044,28.06695615912895,33617
129240,24017,family,2,12057010809,18,28903,166,-82.4004233288044,28.06695615912895,33617
129240,24018,family,2,12057010809,19,51827,298,-82.4004233288044,28.06695615912895,33617
129240,24019,family,2,12057010809,19,51827,298,-82.4004233288044,28.06695615912895,33617
129240,24020,family,2,12057010809,20,80917,465,-82.4004233288044,28.06695615912895,33617
129240,24021,family,2,12057010809,20,80917,465,-82.4004233288044,28.06695615912895,33617
129240,24023,family,2,12057010809,21,141798,814,-82.4004233288044,28.06695615912895,33617
129240,24025,family,2,12057010809,21,141798,814,-82.4004233288044,28.06695615912895,33617
129240,24026,family,2,12057010809,22,110571,635,-82.4004233288044,28.06695615912895,33617
129240,24027,family,2,12057010809,22,110571,635,-82.4004233288044,28.06695615912895,33617
129240,24029,family,2,12057010809,23,11428,66,-82.4004233288044,28.06695615912895,33617
129240,24031,family,2,12057010809,23,11428,66,-82.4004233288044,28.06695615912895,33617
129240,24032,family,2,12057010809,24,44858,258,-82.4004233288044,28.06695615912895,33617
129240,24033,family,2,12057010809,24,44858,258,-82.4004233288044,28.06695615912895,33617
129240,24037,family,2,12057010809,25,40981,235,-82.4004233288044,28.06695615912895,33617
129240,24038,family,2,12057010809,25,40981,235,-82.4004233288044,28.06695615912895,33617
129240,24039,family,2,12057010809,26,19693,113,-82.4004233288044,28.06695615912895,33617
129240,24040,family,2,12057010809,26,19693,113,-82.4004233288044,28.06695615912895,33617
129240,24042,family,2,12057010809,27,97894,562,-82.4004233288044,28.06695615912895,33617
129240,24043,family,2,12057010809,27,97894,562,-82.4004233288044,28.06695615912895,33617
129240,24044,family,2,12057010809,28,24940,143,-82.4004233288044,28.06695615912895,33617
129240,24045,family,2,12057010809,28,24940,143,-82.4004233288044,28.06695615912895,33617
129240,24047,family,2,12057010809,29,28680,165,-82.4004233288044,28.06695615912895,33617
129240,24048,family,2,12057010809,29,28680,165,-82.4004233288044,28.06695615912895,33617
129242,24049,family,2,12057010809,1,100373,576,-82.39784369140916,28.06577408572448,33617
129242,24050,family,2,12057010809,1,100373,576,-82.39784369140916,28.06577408572448,33617
129243,24051,family,2,12057010809,1,82457,473,-82.39783884743886,28.066448438523235,33617
129243,24053,family,2,12057010809,1,82457,473,-82.39783884743886,28.066448438523235,33617
129244,24055,family,2,12057010809,1,22391,129,-82.3978453846259,28.066039841855567,33617
129244,24056,family,2,12057010809,1,22391,129,-82.3978453846259,28.066039841855567,33617
129245,29601,nonfamily,4,12057010809,1,168824,637,-82.40069212816616,28.0645688423316,33617
129245,29602,nonfamily,4,12057010809,1,168824,637,-82.40069212816616,28.0645688423316,33617
129245,29603,nonfamily,4,12057010809,1,168824,637,-82.40069212816616,28.0645688423316,33617
129245,29604,nonfamily,4,12057010809,1,168824,637,-82.40069212816616,28.0645688423316,33617
129245,29606,nonfamily,4,12057010809,2,65759,248,-82.40069212816616,28.0645688423316,33617
129245,29608,nonfamily,4,12057010809,2,65759,248,-82.40069212816616,28.0645688423316,33617
129245,29610,nonfamily,4,12057010809,2,65759,248,-82.40069212816616,28.0645688423316,33617
129245,29611,nonfamily,4,12057010809,2,65759,248,-82.40069212816616,28.0645688423316,33617
129245,29612,nonfamily,4,12057010809,3,131652,497,-82.40069212816616,28.0645688423316,33617
129245,29614,nonfamily,4,12057010809,3,131652,497,-82.40069212816616,28.0645688423316,33617
129245,29615,nonfamily,4,12057010809,3,131652,497,-82.40069212816616,28.0645688423316,33617
129245,29616,nonfamily,4,12057010809,3,131652,497,-82.40069212816616,28.0645688423316,33617
129245,29617,nonfamily,4,12057010809,4,82266,310,-82.40069212816616,28.0645688423316,33617
129245,29618,nonfamily,4,12057010809,4,82266,310,-82.40069212816616,28.0645688423316,33617
129245,29619,nonfamily,4,12057010809,4,82266,310,-82.40069212816616,28.0645688423316,33617
129245,29620,nonfamily,4,12057010809,4,82266,310,-82.40069212816616,28.0645688423316,33617
129246,24057,family,2,12057010809,1,26796,154,-82.39607834590186,28.063168955000982,33617
129246,24058,family,2,12057010809,1,26796,154,-82.39607834590186,28.063168955000982,33617
129247,24059,family,2,12057010809,1,4103,24,-82.3970232942902,28.0634942466297,33617
129247,24061,family,2,12057010809,1,4103,24,-82.3970232942902,28.0634942466297,33617
129248,24062,family,2,12057010809,1,114350,656,-82.39701746492415,28.06250670487571,33617
129248,24063,family,2,12057010809,1,114350,656,-82.39701746492415,28.06250670487571,33617
129249,24064,family,2,12057010809,1,24946,143,-82.39738788091742,28.062114898825435,33617
129249,24066,family,2,12057010809,1,24946,143,-82.39738788091742,28.062114898825435,33617
129250,24068,family,2,12057010809,1,104888,602,-82.39574883399428,28.06212945421766,33617
129250,24069,family,2,12057010809,1,104888,602,-82.39574883399428,28.06212945421766,33617
129250,24070,family,2,12057010809,2,10797,62,-82.39574883399428,28.06212945421766,33617
129250,24071,family,2,12057010809,2,10797,62,-82.39574883399428,28.06212945421766,33617
129251,24072,family,2,12057010809,1,23190,133,-82.3959871575968,28.062129814655176,33617
129251,24073,family,2,12057010809,1,23190,133,-82.3959871575968,28.062129814655176,33617
129252,24074,family,2,12057010809,1,12797,73,-82.39607913586956,28.063498348883737,33617
129252,24075,family,2,12057010809,1,12797,73,-82.39607913586956,28.063498348883737,33617
129252,24076,family,2,12057010809,2,10655,61,-82.39607913586956,28.063498348883737,33617
129252,24077,family,2,12057010809,2,10655,61,-82.39607913586956,28.063498348883737,33617
129252,24078,family,2,12057010809,3,35775,205,-82.39607913586956,28.063498348883737,33617
129252,24079,family,2,12057010809,3,35775,205,-82.39607913586956,28.063498348883737,33617
129253,24081,family,2,12057010809,1,143476,824,-82.39621813224474,28.062124040058336,33617
129253,24082,family,2,12057010809,1,143476,824,-82.39621813224474,28.062124040058336,33617
129254,24083,family,2,12057010809,1,39961,229,-82.39645132500706,28.06212496503146,33617
129254,24085,family,2,12057010809,1,39961,229,-82.39645132500706,28.06212496503146,33617
129255,24086,family,2,12057010809,1,4276,25,-82.3966859146617,28.06212303006497,33617
129255,24088,family,2,12057010809,1,4276,25,-82.3966859146617,28.06212303006497,33617
129256,24089,family,2,12057010809,1,80367,461,-82.39691858136239,28.062117911558847,33617
129256,24090,family,2,12057010809,1,80367,461,-82.39691858136239,28.062117911558847,33617
129257,24091,family,2,12057010809,1,24583,141,-82.3971512009287,28.062119247431653,33617
129257,24092,family,2,12057010809,1,24583,141,-82.3971512009287,28.062119247431653,33617
129258,24093,family,2,12057010809,1,35778,205,-82.39702187588364,28.063163202597764,33617
129258,24094,family,2,12057010809,1,35778,205,-82.39702187588364,28.063163202597764,33617
