hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
48147,10207,family,2,12057011510,1,232146,1333,-82.47991071451568,28.1687461661458,33558
48147,10208,family,2,12057011510,2,142780,820,-82.47991071451568,28.1687461661458,33558
48147,10211,family,2,12057011510,2,142780,820,-82.47991071451568,28.1687461661458,33558
48149,10212,family,2,12057011510,1,161302,926,-82.48089894967454,28.168896659743503,33558
48149,10213,family,2,12057011510,1,161302,926,-82.48089894967454,28.168896659743503,33558
48149,10215,family,2,12057011510,2,20218,116,-82.48089894967454,28.168896659743503,33558
48149,10216,family,2,12057011510,2,20218,116,-82.48089894967454,28.168896659743503,33558
48149,10218,family,2,12057011510,3,141332,811,-82.48089894967454,28.168896659743503,33558
48149,10220,family,2,12057011510,3,141332,811,-82.48089894967454,28.168896659743503,33558
48150,10221,family,2,12057011510,1,34012,195,-82.48083263348767,28.169129799197528,33558
48150,10222,family,2,12057011510,1,34012,195,-82.48083263348767,28.169129799197528,33558
48150,10223,family,2,12057011510,2,190308,1092,-82.48083263348767,28.169129799197528,33558
48150,10224,family,2,12057011510,2,190308,1092,-82.48083263348767,28.169129799197528,33558
48151,10225,family,2,12057011510,1,188364,1081,-82.48078934703271,28.1694045799448,33558
48151,10226,family,2,12057011510,1,188364,1081,-82.48078934703271,28.1694045799448,33558
48151,10228,family,2,12057011510,2,76287,438,-82.48078934703271,28.1694045799448,33558
48151,10229,family,2,12057011510,2,76287,438,-82.48078934703271,28.1694045799448,33558
48152,10231,family,2,12057011510,1,74231,426,-82.48009676413501,28.16923517206229,33558
48152,10232,family,2,12057011510,1,74231,426,-82.48009676413501,28.16923517206229,33558
48153,10235,family,2,12057011510,1,160656,922,-82.48040104983716,28.16962536813385,33558
48153,10236,family,2,12057011510,1,160656,922,-82.48040104983716,28.16962536813385,33558
48154,10237,family,2,12057011510,1,203519,1168,-82.48000901632194,28.16992392531594,33558
48154,10238,family,2,12057011510,1,203519,1168,-82.48000901632194,28.16992392531594,33558
48154,10239,family,2,12057011510,2,234326,1345,-82.48000901632194,28.16992392531594,33558
48154,10240,family,2,12057011510,2,234326,1345,-82.48000901632194,28.16992392531594,33558
48154,10241,family,2,12057011510,3,13279,76,-82.48000901632194,28.16992392531594,33558
48154,10242,family,2,12057011510,3,13279,76,-82.48000901632194,28.16992392531594,33558
48155,10244,family,2,12057011510,1,139858,803,-82.47999546912105,28.170418695917665,33558
48155,10246,family,2,12057011510,1,139858,803,-82.47999546912105,28.170418695917665,33558
48156,10247,family,2,12057011510,1,89842,516,-82.47998219300852,28.1707631278392,33558
48156,10248,family,2,12057011510,1,89842,516,-82.47998219300852,28.1707631278392,33558
48157,10249,family,2,12057011510,1,50134,288,-82.48013054376383,28.17108133641457,33558
48157,10250,family,2,12057011510,1,50134,288,-82.48013054376383,28.17108133641457,33558
48158,10251,family,2,12057011510,1,53577,308,-82.48019968446908,28.171357259347516,33558
48158,10252,family,2,12057011510,1,53577,308,-82.48019968446908,28.171357259347516,33558
48164,10253,family,2,12057011510,1,138143,793,-82.48411901671571,28.17202352642259,33558
48164,10254,family,2,12057011510,1,138143,793,-82.48411901671571,28.17202352642259,33558
48165,10255,family,2,12057011510,1,191562,1100,-82.48411398861396,28.171804469197188,33558
48165,10256,family,2,12057011510,1,191562,1100,-82.48411398861396,28.171804469197188,33558
48166,10257,family,2,12057011510,1,213579,1226,-82.48411836971992,28.171531107304315,33558
48166,10258,family,2,12057011510,1,213579,1226,-82.48411836971992,28.171531107304315,33558
48167,10261,family,2,12057011510,1,173735,997,-82.48413149727156,28.171256837054266,33558
48167,10262,family,2,12057011510,1,173735,997,-82.48413149727156,28.171256837054266,33558
48168,10263,family,2,12057011510,1,223861,1285,-82.48415586970646,28.170983986048736,33558
48168,10264,family,2,12057011510,1,223861,1285,-82.48415586970646,28.170983986048736,33558
48168,10265,family,2,12057011510,2,149088,856,-82.48415586970646,28.170983986048736,33558
48168,10266,family,2,12057011510,2,149088,856,-82.48415586970646,28.170983986048736,33558
48169,10267,family,2,12057011510,1,156335,897,-82.48417100036961,28.17070609030654,33558
48169,10268,family,2,12057011510,1,156335,897,-82.48417100036961,28.17070609030654,33558
48169,10269,family,2,12057011510,2,79757,458,-82.48417100036961,28.17070609030654,33558
48169,10271,family,2,12057011510,2,79757,458,-82.48417100036961,28.17070609030654,33558
48170,10273,family,2,12057011510,1,42476,244,-82.48434702909783,28.170480153272,33558
48170,10274,family,2,12057011510,1,42476,244,-82.48434702909783,28.170480153272,33558
48171,10275,family,2,12057011510,1,234846,1348,-82.48409079045253,28.17018032829182,33558
48171,10276,family,2,12057011510,1,234846,1348,-82.48409079045253,28.17018032829182,33558
48172,10279,family,2,12057011510,1,243593,1398,-82.48401944390461,28.169909179265836,33558
48172,10280,family,2,12057011510,1,243593,1398,-82.48401944390461,28.169909179265836,33558
48173,10281,family,2,12057011510,1,107327,616,-82.48385564794621,28.16937497996008,33558
48173,10282,family,2,12057011510,1,107327,616,-82.48385564794621,28.16937497996008,33558
48173,10283,family,2,12057011510,2,95979,551,-82.48385564794621,28.16937497996008,33558
48173,10284,family,2,12057011510,2,95979,551,-82.48385564794621,28.16937497996008,33558
48174,10286,family,2,12057011510,1,157544,904,-82.48375205494615,28.169101013636023,33558
48174,10287,family,2,12057011510,1,157544,904,-82.48375205494615,28.169101013636023,33558
48174,10288,family,2,12057011510,2,141361,811,-82.48375205494615,28.169101013636023,33558
48174,10289,family,2,12057011510,2,141361,811,-82.48375205494615,28.169101013636023,33558
48175,10291,family,2,12057011510,1,130224,748,-82.48364039404186,28.168786785256493,33558
48175,10293,family,2,12057011510,1,130224,748,-82.48364039404186,28.168786785256493,33558
48180,10294,family,2,12057011510,1,171813,986,-82.47921639352022,28.16446956019036,33558
48180,10295,family,2,12057011510,1,171813,986,-82.47921639352022,28.16446956019036,33558
48182,10297,family,2,12057011510,1,83832,481,-82.47992550318266,28.164321156982016,33558
48182,10298,family,2,12057011510,1,83832,481,-82.47992550318266,28.164321156982016,33558
48183,10299,family,2,12057011510,1,85736,492,-82.48027822060638,28.16377501734515,33558
48183,10300,family,2,12057011510,1,85736,492,-82.48027822060638,28.16377501734515,33558
48186,10301,family,2,12057011510,1,94530,543,-82.48242572306145,28.16395051055017,33558
48186,10304,family,2,12057011510,1,94530,543,-82.48242572306145,28.16395051055017,33558
48187,12330,nonfamily,2,12057011510,1,141513,812,-82.48142468837966,28.163950575296287,33558
48187,12331,nonfamily,2,12057011510,1,141513,812,-82.48142468837966,28.163950575296287,33558
48189,12340,nonfamily,2,12057011510,1,66026,379,-82.4838155531194,28.1636116154388,33558
48189,12342,nonfamily,2,12057011510,1,66026,379,-82.4838155531194,28.1636116154388,33558
48190,10305,family,2,12057011510,1,228924,1314,-82.48377191411508,28.16136105676763,33558
48190,10309,family,2,12057011510,1,228924,1314,-82.48377191411508,28.16136105676763,33558
48191,10311,family,2,12057011510,1,120971,694,-82.48378048875969,28.16062520235284,33558
48191,10312,family,2,12057011510,1,120971,694,-82.48378048875969,28.16062520235284,33558
48192,10313,family,2,12057011510,1,239014,1372,-82.48377090164091,28.160949302130536,33558
48192,10314,family,2,12057011510,1,239014,1372,-82.48377090164091,28.160949302130536,33558
48193,10315,family,2,12057011510,1,105767,607,-82.48382386318427,28.16235153362579,33558
48193,10316,family,2,12057011510,1,105767,607,-82.48382386318427,28.16235153362579,33558
48193,10318,family,2,12057011510,2,44029,253,-82.48382386318427,28.16235153362579,33558
48193,10319,family,2,12057011510,2,44029,253,-82.48382386318427,28.16235153362579,33558
48196,10321,family,2,12057011510,1,40566,233,-82.48225209330639,28.160493651333237,33558
48196,10322,family,2,12057011510,1,40566,233,-82.48225209330639,28.160493651333237,33558
48197,10323,family,2,12057011510,1,41539,238,-82.48214177018029,28.16210487268416,33558
48197,10325,family,2,12057011510,1,41539,238,-82.48214177018029,28.16210487268416,33558
48199,10326,family,2,12057011510,1,177501,1019,-82.48451263901863,28.15883065009541,33558
48199,10327,family,2,12057011510,1,177501,1019,-82.48451263901863,28.15883065009541,33558
48200,10329,family,2,12057011510,1,217076,1246,-82.48368587052988,28.159974770655904,33558
48200,10330,family,2,12057011510,1,217076,1246,-82.48368587052988,28.159974770655904,33558
48200,10331,family,2,12057011510,2,240421,1380,-82.48368587052988,28.159974770655904,33558
48200,10332,family,2,12057011510,2,240421,1380,-82.48368587052988,28.159974770655904,33558
48200,10334,family,2,12057011510,3,237326,1362,-82.48368587052988,28.159974770655904,33558
48200,10335,family,2,12057011510,3,237326,1362,-82.48368587052988,28.159974770655904,33558
48204,10336,family,2,12057011510,1,228712,1313,-82.48451288666222,28.160340822560887,33558
48204,10337,family,2,12057011510,1,228712,1313,-82.48451288666222,28.160340822560887,33558
48274,10338,family,2,12057011510,1,163836,941,-82.47629470827285,28.171668219993418,33558
48274,10339,family,2,12057011510,1,163836,941,-82.47629470827285,28.171668219993418,33558
48275,10342,family,2,12057011510,1,173076,994,-82.47629752216612,28.171299689327636,33558
48275,10343,family,2,12057011510,1,173076,994,-82.47629752216612,28.171299689327636,33558
48276,10344,family,2,12057011510,1,149279,857,-82.47629970044245,28.170927718263957,33558
48276,10345,family,2,12057011510,1,149279,857,-82.47629970044245,28.170927718263957,33558
48277,10346,family,2,12057011510,1,83052,477,-82.47630237757991,28.17055840076788,33558
48277,10347,family,2,12057011510,1,83052,477,-82.47630237757991,28.17055840076788,33558
48278,10348,family,2,12057011510,1,163691,940,-82.47630598270007,28.17018828220348,33558
48278,10349,family,2,12057011510,1,163691,940,-82.47630598270007,28.17018828220348,33558
48279,10350,family,2,12057011510,1,120052,689,-82.47632892869424,28.169823318669945,33558
48279,10351,family,2,12057011510,1,120052,689,-82.47632892869424,28.169823318669945,33558
48280,10352,family,2,12057011510,1,136200,782,-82.47639569757926,28.1693947147545,33558
48280,10353,family,2,12057011510,1,136200,782,-82.47639569757926,28.1693947147545,33558
48281,10355,family,2,12057011510,1,140824,808,-82.47660442296642,28.16886089829644,33558
48281,10356,family,2,12057011510,1,140824,808,-82.47660442296642,28.16886089829644,33558
48282,10357,family,2,12057011510,1,92396,530,-82.47696750522148,28.168857878180376,33558
48282,10358,family,2,12057011510,1,92396,530,-82.47696750522148,28.168857878180376,33558
48283,10359,family,2,12057011510,1,144802,831,-82.47733003660916,28.168858873711613,33558
48283,10362,family,2,12057011510,1,144802,831,-82.47733003660916,28.168858873711613,33558
48284,10363,family,2,12057011510,1,137241,788,-82.47770126239939,28.16893746177193,33558
48284,10364,family,2,12057011510,1,137241,788,-82.47770126239939,28.16893746177193,33558
48285,10365,family,2,12057011510,1,81524,468,-82.47809622900964,28.1688786927178,33558
48285,10367,family,2,12057011510,1,81524,468,-82.47809622900964,28.1688786927178,33558
48286,10368,family,2,12057011510,1,173645,997,-82.47858906795588,28.168764127883414,33558
48286,10369,family,2,12057011510,1,173645,997,-82.47858906795588,28.168764127883414,33558
48287,10370,family,2,12057011510,1,112404,645,-82.47859161895187,28.16905901118309,33558
48287,10372,family,2,12057011510,1,112404,645,-82.47859161895187,28.16905901118309,33558
48287,10377,family,2,12057011510,2,74260,426,-82.47859161895187,28.16905901118309,33558
48287,10381,family,2,12057011510,2,74260,426,-82.47859161895187,28.16905901118309,33558
48288,10382,family,2,12057011510,1,56100,322,-82.47837211632563,28.169321999187645,33558
48288,10383,family,2,12057011510,1,56100,322,-82.47837211632563,28.169321999187645,33558
48288,10386,family,2,12057011510,2,225606,1295,-82.47837211632563,28.169321999187645,33558
48288,10388,family,2,12057011510,2,225606,1295,-82.47837211632563,28.169321999187645,33558
48289,10389,family,2,12057011510,1,123485,709,-82.47809350969608,28.169525919961195,33558
48289,10391,family,2,12057011510,1,123485,709,-82.47809350969608,28.169525919961195,33558
48290,10394,family,2,12057011510,1,64564,371,-82.4780754224855,28.170472017105325,33558
48290,10395,family,2,12057011510,1,64564,371,-82.4780754224855,28.170472017105325,33558
48291,10396,family,2,12057011510,1,149434,858,-82.47771039309612,28.17047523943007,33558
48291,10398,family,2,12057011510,1,149434,858,-82.47771039309612,28.17047523943007,33558
48292,10399,family,2,12057011510,1,189052,1085,-82.47734427725457,28.17047237225528,33558
48292,10400,family,2,12057011510,1,189052,1085,-82.47734427725457,28.17047237225528,33558
48293,10401,family,2,12057011510,1,110634,635,-82.47746317565176,28.16985169479854,33558
48293,10402,family,2,12057011510,1,110634,635,-82.47746317565176,28.16985169479854,33558
48294,10403,family,2,12057011510,1,120987,695,-82.47701799041549,28.16933326879736,33558
48294,10404,family,2,12057011510,1,120987,695,-82.47701799041549,28.16933326879736,33558
48295,10406,family,2,12057011510,1,180121,1034,-82.47674894884314,28.16977792076312,33558
48295,10407,family,2,12057011510,1,180121,1034,-82.47674894884314,28.16977792076312,33558
48295,10409,family,2,12057011510,2,111451,640,-82.47674894884314,28.16977792076312,33558
48295,10410,family,2,12057011510,2,111451,640,-82.47674894884314,28.16977792076312,33558
48296,10411,family,2,12057011510,1,151940,872,-82.47677287820508,28.17019593690237,33558
48296,10414,family,2,12057011510,1,151940,872,-82.47677287820508,28.17019593690237,33558
48297,10417,family,2,12057011510,1,170104,976,-82.47676665676997,28.17056718776252,33558
48297,10420,family,2,12057011510,1,170104,976,-82.47676665676997,28.17056718776252,33558
48298,10421,family,2,12057011510,1,19414,111,-82.47676153860117,28.170933120676,33558
48298,10423,family,2,12057011510,1,19414,111,-82.47676153860117,28.170933120676,33558
48299,10424,family,2,12057011510,1,91183,523,-82.47675702581681,28.17130466328633,33558
48299,10425,family,2,12057011510,1,91183,523,-82.47675702581681,28.17130466328633,33558
48300,10427,family,2,12057011510,1,169169,971,-82.47674979212175,28.17167362698116,33558
48300,10428,family,2,12057011510,1,169169,971,-82.47674979212175,28.17167362698116,33558
48301,10430,family,2,12057011510,1,15390,88,-82.47935261925113,28.1687980460133,33558
48301,10433,family,2,12057011510,1,15390,88,-82.47935261925113,28.1687980460133,33558
48302,10435,family,2,12057011510,1,120890,694,-82.4793068770282,28.16913010589569,33558
48302,10436,family,2,12057011510,1,120890,694,-82.4793068770282,28.16913010589569,33558
48303,10437,family,2,12057011510,1,122506,703,-82.4791374688797,28.169486648208444,33558
48303,10438,family,2,12057011510,1,122506,703,-82.4791374688797,28.169486648208444,33558
48304,10439,family,2,12057011510,1,231909,1331,-82.47891799317522,28.169844258385893,33558
48304,10440,family,2,12057011510,1,231909,1331,-82.47891799317522,28.169844258385893,33558
48305,10441,family,2,12057011510,1,138368,794,-82.47870977318935,28.17018020058005,33558
48305,10442,family,2,12057011510,1,138368,794,-82.47870977318935,28.17018020058005,33558
48305,10443,family,2,12057011510,2,40497,232,-82.47870977318935,28.17018020058005,33558
48305,10444,family,2,12057011510,2,40497,232,-82.47870977318935,28.17018020058005,33558
48306,10445,family,2,12057011510,1,180910,1039,-82.47873077543471,28.17050063753633,33558
48306,10446,family,2,12057011510,1,180910,1039,-82.47873077543471,28.17050063753633,33558
48307,10450,family,2,12057011510,1,20373,117,-82.47884749468724,28.17090674040265,33558
48307,10451,family,2,12057011510,1,20373,117,-82.47884749468724,28.17090674040265,33558
48308,10452,family,2,12057011510,1,60649,348,-82.47840742485663,28.17115679749036,33558
48308,10456,family,2,12057011510,1,60649,348,-82.47840742485663,28.17115679749036,33558
48309,10457,family,2,12057011510,1,55389,318,-82.47793527873203,28.171133352789685,33558
48309,10458,family,2,12057011510,1,55389,318,-82.47793527873203,28.171133352789685,33558
48310,10459,family,2,12057011510,1,176799,1015,-82.47745392098493,28.17105209439861,33558
48310,10460,family,2,12057011510,1,176799,1015,-82.47745392098493,28.17105209439861,33558
48311,10461,family,2,12057011510,1,124156,713,-82.47744521515003,28.17138797983057,33558
48311,10463,family,2,12057011510,1,124156,713,-82.47744521515003,28.17138797983057,33558
48311,10464,family,2,12057011510,2,136991,786,-82.47744521515003,28.17138797983057,33558
48311,10465,family,2,12057011510,2,136991,786,-82.47744521515003,28.17138797983057,33558
48312,10466,family,2,12057011510,1,71550,411,-82.47744368143873,28.171711393666417,33558
48312,10467,family,2,12057011510,1,71550,411,-82.47744368143873,28.171711393666417,33558
48313,10468,family,2,12057011510,1,74802,429,-82.4779256232598,28.171633042612797,33558
48313,10469,family,2,12057011510,1,74802,429,-82.4779256232598,28.171633042612797,33558
48314,10470,family,2,12057011510,1,83798,481,-82.47831066723701,28.171639398508635,33558
48314,10472,family,2,12057011510,1,83798,481,-82.47831066723701,28.171639398508635,33558
48315,10473,family,2,12057011510,1,189467,1088,-82.47869092118125,28.17161328215541,33558
48315,10474,family,2,12057011510,1,189467,1088,-82.47869092118125,28.17161328215541,33558
48316,10476,family,2,12057011510,1,118973,683,-82.47901952517235,28.17160842573853,33558
48316,10478,family,2,12057011510,1,118973,683,-82.47901952517235,28.17160842573853,33558
48406,10479,family,2,12057011510,1,196388,1127,-82.4850833666889,28.162027894280776,33558
48406,10480,family,2,12057011510,1,196388,1127,-82.4850833666889,28.162027894280776,33558
48407,10481,family,2,12057011510,1,57414,330,-82.48539194069568,28.161999266443065,33558
48407,10482,family,2,12057011510,1,57414,330,-82.48539194069568,28.161999266443065,33558
48408,7252,family,2,12057011510,1,106909,614,-82.48580826404446,28.16325406922636,33558
48408,7253,family,2,12057011510,1,106909,614,-82.48580826404446,28.16325406922636,33558
48409,7254,family,2,12057011510,1,66703,383,-82.48649597108435,28.160297214452964,33558
48409,7256,family,2,12057011510,1,66703,383,-82.48649597108435,28.160297214452964,33558
48411,7274,family,2,12057011510,1,21763,125,-82.48526603838934,28.158706129304587,33558
48411,7276,family,2,12057011510,1,21763,125,-82.48526603838934,28.158706129304587,33558
48412,7283,family,2,12057011510,1,247248,1419,-82.48573091543122,28.15870548723426,33558
48412,7284,family,2,12057011510,1,247248,1419,-82.48573091543122,28.15870548723426,33558
48413,7286,family,2,12057011510,1,41639,239,-82.48526173038614,28.15801831144311,33558
48413,7287,family,2,12057011510,1,41639,239,-82.48526173038614,28.15801831144311,33558
48414,7289,family,2,12057011510,1,211920,1217,-82.48572971461745,28.158361513466694,33558
48414,7290,family,2,12057011510,1,211920,1217,-82.48572971461745,28.158361513466694,33558
48415,7293,family,2,12057011510,1,54482,313,-82.48572911161145,28.15801752475059,33558
48415,7295,family,2,12057011510,1,54482,313,-82.48572911161145,28.15801752475059,33558
48416,7296,family,2,12057011510,1,181653,1043,-82.48526388794856,28.15836211098853,33558
48416,7306,family,2,12057011510,1,181653,1043,-82.48526388794856,28.15836211098853,33558
48419,7316,family,2,12057011510,1,194497,1117,-82.48875990081586,28.15916198100255,33558
48419,7317,family,2,12057011510,1,194497,1117,-82.48875990081586,28.15916198100255,33558
48419,7320,family,2,12057011510,2,66051,379,-82.48875990081586,28.15916198100255,33558
48419,7321,family,2,12057011510,2,66051,379,-82.48875990081586,28.15916198100255,33558
48420,7324,family,2,12057011510,1,67430,387,-82.488163615626,28.15944852183804,33558
48420,7329,family,2,12057011510,1,67430,387,-82.488163615626,28.15944852183804,33558
48420,7332,family,2,12057011510,2,177262,1018,-82.488163615626,28.15944852183804,33558
48420,7334,family,2,12057011510,2,177262,1018,-82.488163615626,28.15944852183804,33558
48421,7337,family,2,12057011510,1,124522,715,-82.48637127752096,28.15794913154956,33558
48421,7338,family,2,12057011510,1,124522,715,-82.48637127752096,28.15794913154956,33558
48422,7340,family,2,12057011510,1,109183,627,-82.48634279469668,28.15822865329105,33558
48422,7341,family,2,12057011510,1,109183,627,-82.48634279469668,28.15822865329105,33558
48422,7344,family,2,12057011510,2,103054,592,-82.48634279469668,28.15822865329105,33558
48422,7346,family,2,12057011510,2,103054,592,-82.48634279469668,28.15822865329105,33558
48423,7357,family,2,12057011510,1,59748,343,-82.48633891908804,28.15850145913729,33558
48423,7361,family,2,12057011510,1,59748,343,-82.48633891908804,28.15850145913729,33558
48424,7362,family,2,12057011510,1,95948,551,-82.4863628061654,28.158778823574387,33558
48424,7365,family,2,12057011510,1,95948,551,-82.4863628061654,28.158778823574387,33558
48426,7366,family,2,12057011510,1,242636,1393,-82.48697496661046,28.159248865888927,33558
48426,7369,family,2,12057011510,1,242636,1393,-82.48697496661046,28.159248865888927,33558
48427,7371,family,2,12057011510,1,43343,249,-82.48738878985083,28.15922163584029,33558
48427,7372,family,2,12057011510,1,43343,249,-82.48738878985083,28.15922163584029,33558
48427,7375,family,2,12057011510,2,219606,1261,-82.48738878985083,28.15922163584029,33558
48427,7386,family,2,12057011510,2,219606,1261,-82.48738878985083,28.15922163584029,33558
48429,7394,family,2,12057011510,1,64795,372,-82.48783842194372,28.15884384743576,33558
48429,7396,family,2,12057011510,1,64795,372,-82.48783842194372,28.15884384743576,33558
48429,7399,family,2,12057011510,2,230735,1325,-82.48783842194372,28.15884384743576,33558
48429,7400,family,2,12057011510,2,230735,1325,-82.48783842194372,28.15884384743576,33558
48430,7401,family,2,12057011510,1,43959,252,-82.48806800717657,28.15866835400955,33558
48430,7405,family,2,12057011510,1,43959,252,-82.48806800717657,28.15866835400955,33558
48431,7407,family,2,12057011510,1,43669,251,-82.48830717759388,28.15852040779449,33558
48431,7410,family,2,12057011510,1,43669,251,-82.48830717759388,28.15852040779449,33558
48432,7415,family,2,12057011510,1,105240,604,-82.48855608402502,28.15837900516759,33558
48432,7416,family,2,12057011510,1,105240,604,-82.48855608402502,28.15837900516759,33558
48432,7423,family,2,12057011510,2,105310,605,-82.48855608402502,28.15837900516759,33558
48432,7424,family,2,12057011510,2,105310,605,-82.48855608402502,28.15837900516759,33558
48433,7426,family,2,12057011510,1,172217,989,-82.48877894342633,28.158253369957933,33558
48433,7429,family,2,12057011510,1,172217,989,-82.48877894342633,28.158253369957933,33558
48434,7430,family,2,12057011510,1,199927,1148,-82.48896173360501,28.158092808531045,33558
48434,7436,family,2,12057011510,1,199927,1148,-82.48896173360501,28.158092808531045,33558
48436,7437,family,2,12057011510,1,65675,377,-82.48682842906737,28.16149964400664,33558
48436,7438,family,2,12057011510,1,65675,377,-82.48682842906737,28.16149964400664,33558
48437,7440,family,2,12057011510,1,56995,327,-82.48707074996705,28.161691263502608,33558
48437,7442,family,2,12057011510,1,56995,327,-82.48707074996705,28.161691263502608,33558
48437,7447,family,2,12057011510,2,14230,82,-82.48707074996705,28.161691263502608,33558
48437,7448,family,2,12057011510,2,14230,82,-82.48707074996705,28.161691263502608,33558
48438,7450,family,2,12057011510,1,161031,924,-82.48729727107025,28.16185170111034,33558
48438,7451,family,2,12057011510,1,161031,924,-82.48729727107025,28.16185170111034,33558
48439,7455,family,2,12057011510,1,202153,1160,-82.48760986180383,28.16206444456372,33558
48439,7459,family,2,12057011510,1,202153,1160,-82.48760986180383,28.16206444456372,33558
48440,7463,family,2,12057011510,1,162635,934,-82.48783163275544,28.16222703036585,33558
48440,7464,family,2,12057011510,1,162635,934,-82.48783163275544,28.16222703036585,33558
48441,7471,family,2,12057011510,1,7144,41,-82.48805469190945,28.162393183356876,33558
48441,7477,family,2,12057011510,1,7144,41,-82.48805469190945,28.162393183356876,33558
48442,7478,family,2,12057011510,1,40500,232,-82.48822999499669,28.162569786667763,33558
48442,7480,family,2,12057011510,1,40500,232,-82.48822999499669,28.162569786667763,33558
48443,7483,family,2,12057011510,1,121130,695,-82.48839140837875,28.16271788323081,33558
48443,7489,family,2,12057011510,1,121130,695,-82.48839140837875,28.16271788323081,33558
48443,7494,family,2,12057011510,2,243514,1398,-82.48839140837875,28.16271788323081,33558
48443,7495,family,2,12057011510,2,243514,1398,-82.48839140837875,28.16271788323081,33558
48444,7497,family,2,12057011510,1,199766,1147,-82.48854743868812,28.162863960450306,33558
48444,7498,family,2,12057011510,1,199766,1147,-82.48854743868812,28.162863960450306,33558
48445,7502,family,2,12057011510,1,206565,1186,-82.48869420310614,28.163050607981766,33558
48445,7504,family,2,12057011510,1,206565,1186,-82.48869420310614,28.163050607981766,33558
48446,7515,family,2,12057011510,1,62011,356,-82.48866677017669,28.163395282649404,33558
48446,7518,family,2,12057011510,1,62011,356,-82.48866677017669,28.163395282649404,33558
48447,7519,family,2,12057011510,1,98037,563,-82.4886514642941,28.163652329520385,33558
48447,7522,family,2,12057011510,1,98037,563,-82.4886514642941,28.163652329520385,33558
48448,7523,family,2,12057011510,1,204412,1173,-82.48860767280554,28.164069699504967,33558
48448,7524,family,2,12057011510,1,204412,1173,-82.48860767280554,28.164069699504967,33558
48449,7526,family,2,12057011510,1,165011,947,-82.48856166530666,28.16448010997881,33558
48449,7530,family,2,12057011510,1,165011,947,-82.48856166530666,28.16448010997881,33558
48451,7535,family,2,12057011510,1,186372,1070,-82.4871955881633,28.16483914765783,33558
48451,7536,family,2,12057011510,1,186372,1070,-82.4871955881633,28.16483914765783,33558
48452,7537,family,2,12057011510,1,58394,335,-82.48785031862072,28.164825073714127,33558
48452,7540,family,2,12057011510,1,58394,335,-82.48785031862072,28.164825073714127,33558
48453,7542,family,2,12057011510,1,246006,1412,-82.4874414414291,28.164511646621847,33558
48453,7543,family,2,12057011510,1,246006,1412,-82.4874414414291,28.164511646621847,33558
48454,7544,family,2,12057011510,1,30653,176,-82.48768097544087,28.164029298405325,33558
