hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
390874,3716,family,2,12057004600,1,244249,1402,-82.53548676597822,27.9496409710936,33609
390874,3718,family,2,12057004600,2,145717,836,-82.53548676597822,27.9496409710936,33609
390874,3720,family,2,12057004600,2,145717,836,-82.53548676597822,27.9496409710936,33609
390874,3721,family,2,12057004600,3,85723,492,-82.53548676597822,27.9496409710936,33609
390874,3725,family,2,12057004600,3,85723,492,-82.53548676597822,27.9496409710936,33609
390877,3727,family,2,12057004600,1,132149,759,-82.5376853451592,27.94644299764144,33609
390877,3728,family,2,12057004600,1,132149,759,-82.5376853451592,27.94644299764144,33609
390877,3733,family,2,12057004600,2,31419,180,-82.5376853451592,27.94644299764144,33609
390877,3736,family,2,12057004600,2,31419,180,-82.5376853451592,27.94644299764144,33609
390882,264,nonfamily,1,12057004700,1,48182,374,-82.53443317985364,27.945572362610022,33609
390882,265,nonfamily,1,12057004700,2,171511,1332,-82.53443317985364,27.945572362610022,33609
390882,268,nonfamily,1,12057004700,3,12234,95,-82.53443317985364,27.945572362610022,33609
390882,271,nonfamily,1,12057004700,4,64361,500,-82.53443317985364,27.945572362610022,33609
390882,273,nonfamily,1,12057004700,5,94265,732,-82.53443317985364,27.945572362610022,33609
390882,274,nonfamily,1,12057004700,6,26851,208,-82.53443317985364,27.945572362610022,33609
390882,275,nonfamily,1,12057004700,7,32304,251,-82.53443317985364,27.945572362610022,33609
390882,277,nonfamily,1,12057004700,8,31248,243,-82.53443317985364,27.945572362610022,33609
390882,278,nonfamily,1,12057004700,9,68027,528,-82.53443317985364,27.945572362610022,33609
390882,279,nonfamily,1,12057004700,10,202345,1571,-82.53443317985364,27.945572362610022,33609
390882,282,nonfamily,1,12057004700,11,114685,890,-82.53443317985364,27.945572362610022,33609
390882,283,nonfamily,1,12057004700,12,93061,723,-82.53443317985364,27.945572362610022,33609
390883,27662,nonfamily,1,12057005900,1,136524,1060,-82.5358649371891,27.94194247286881,33609
390883,27663,nonfamily,2,12057005900,2,118136,678,-82.5358649371891,27.94194247286881,33609
390883,27665,nonfamily,2,12057005900,2,118136,678,-82.5358649371891,27.94194247286881,33609
390883,27666,nonfamily,2,12057005900,3,214727,1233,-82.5358649371891,27.94194247286881,33609
390883,27668,nonfamily,2,12057005900,3,214727,1233,-82.5358649371891,27.94194247286881,33609
390883,27670,nonfamily,2,12057005900,4,79046,454,-82.5358649371891,27.94194247286881,33609
390883,27671,nonfamily,2,12057005900,4,79046,454,-82.5358649371891,27.94194247286881,33609
390883,27673,nonfamily,2,12057005900,5,129729,745,-82.5358649371891,27.94194247286881,33609
390883,27675,nonfamily,2,12057005900,5,129729,745,-82.5358649371891,27.94194247286881,33609
390884,27676,nonfamily,2,12057005900,1,223615,1284,-82.53753540763667,27.94135079859531,33609
390884,27677,nonfamily,2,12057005900,1,223615,1284,-82.53753540763667,27.94135079859531,33609
390884,27678,nonfamily,2,12057005900,2,148729,854,-82.53753540763667,27.94135079859531,33609
390884,27679,nonfamily,2,12057005900,2,148729,854,-82.53753540763667,27.94135079859531,33609
390885,27680,nonfamily,2,12057005900,1,235000,1349,-82.53508755129279,27.943659227662035,33609
390885,27681,nonfamily,2,12057005900,1,235000,1349,-82.53508755129279,27.943659227662035,33609
390885,27682,nonfamily,2,12057005900,2,16038,92,-82.53508755129279,27.943659227662035,33609
390885,27683,nonfamily,2,12057005900,2,16038,92,-82.53508755129279,27.943659227662035,33609
390886,27684,nonfamily,2,12057005900,1,234653,1347,-82.53578092162006,27.94395613954542,33609
390886,27685,nonfamily,2,12057005900,1,234653,1347,-82.53578092162006,27.94395613954542,33609
390886,27687,nonfamily,2,12057005900,2,115127,661,-82.53578092162006,27.94395613954542,33609
390886,27689,nonfamily,2,12057005900,2,115127,661,-82.53578092162006,27.94395613954542,33609
390887,27690,nonfamily,2,12057005900,1,33077,190,-82.53773262592081,27.943698671849347,33609
390887,27691,nonfamily,2,12057005900,1,33077,190,-82.53773262592081,27.943698671849347,33609
390887,27693,nonfamily,2,12057005900,2,163689,940,-82.53773262592081,27.943698671849347,33609
390887,27695,nonfamily,2,12057005900,2,163689,940,-82.53773262592081,27.943698671849347,33609
390887,27696,nonfamily,2,12057005900,3,66049,379,-82.53773262592081,27.943698671849347,33609
390887,27697,nonfamily,2,12057005900,3,66049,379,-82.53773262592081,27.943698671849347,33609
390887,27698,nonfamily,2,12057005900,4,81932,470,-82.53773262592081,27.943698671849347,33609
390887,27699,nonfamily,2,12057005900,4,81932,470,-82.53773262592081,27.943698671849347,33609
390887,27701,nonfamily,2,12057005900,5,106056,609,-82.53773262592081,27.943698671849347,33609
390887,27702,nonfamily,2,12057005900,5,106056,609,-82.53773262592081,27.943698671849347,33609
390887,27703,nonfamily,2,12057005900,6,178709,1026,-82.53773262592081,27.943698671849347,33609
390887,27704,nonfamily,2,12057005900,6,178709,1026,-82.53773262592081,27.943698671849347,33609
390887,27705,nonfamily,2,12057005900,7,145156,833,-82.53773262592081,27.943698671849347,33609
390887,27706,nonfamily,2,12057005900,7,145156,833,-82.53773262592081,27.943698671849347,33609
390887,27707,nonfamily,2,12057005900,8,11493,66,-82.53773262592081,27.943698671849347,33609
390887,27710,nonfamily,2,12057005900,8,11493,66,-82.53773262592081,27.943698671849347,33609
390887,27712,nonfamily,2,12057005900,9,97659,561,-82.53773262592081,27.943698671849347,33609
390887,27714,nonfamily,2,12057005900,9,97659,561,-82.53773262592081,27.943698671849347,33609
390887,27715,nonfamily,2,12057005900,10,236130,1356,-82.53773262592081,27.943698671849347,33609
390887,27716,nonfamily,2,12057005900,10,236130,1356,-82.53773262592081,27.943698671849347,33609
390887,27717,nonfamily,2,12057005900,11,76334,438,-82.53773262592081,27.943698671849347,33609
390887,27718,nonfamily,2,12057005900,11,76334,438,-82.53773262592081,27.943698671849347,33609
390887,27720,nonfamily,2,12057005900,12,132440,760,-82.53773262592081,27.943698671849347,33609
390887,27721,nonfamily,2,12057005900,12,132440,760,-82.53773262592081,27.943698671849347,33609
390887,27724,nonfamily,2,12057005900,13,30292,174,-82.53773262592081,27.943698671849347,33609
390887,27725,nonfamily,2,12057005900,13,30292,174,-82.53773262592081,27.943698671849347,33609
390887,27726,nonfamily,2,12057005900,14,203129,1166,-82.53773262592081,27.943698671849347,33609
390887,27728,nonfamily,2,12057005900,14,203129,1166,-82.53773262592081,27.943698671849347,33609
390887,27729,nonfamily,2,12057005900,15,168687,968,-82.53773262592081,27.943698671849347,33609
390887,27730,nonfamily,2,12057005900,15,168687,968,-82.53773262592081,27.943698671849347,33609
390888,27731,nonfamily,2,12057005900,1,158334,909,-82.53786290535488,27.942444397126703,33609
390888,27732,nonfamily,2,12057005900,1,158334,909,-82.53786290535488,27.942444397126703,33609
390888,27733,nonfamily,2,12057005900,2,223748,1284,-82.53786290535488,27.942444397126703,33609
390888,27734,nonfamily,2,12057005900,2,223748,1284,-82.53786290535488,27.942444397126703,33609
390888,27736,nonfamily,2,12057005900,3,202995,1165,-82.53786290535488,27.942444397126703,33609
390888,27738,nonfamily,2,12057005900,3,202995,1165,-82.53786290535488,27.942444397126703,33609
390888,27739,nonfamily,2,12057005900,4,218936,1257,-82.53786290535488,27.942444397126703,33609
390888,27740,nonfamily,2,12057005900,4,218936,1257,-82.53786290535488,27.942444397126703,33609
390889,27741,nonfamily,2,12057005900,1,60383,347,-82.53513441855272,27.9431033379386,33609
390889,27742,nonfamily,2,12057005900,1,60383,347,-82.53513441855272,27.9431033379386,33609
390891,27743,nonfamily,2,12057005900,1,68794,395,-82.53647840624323,27.94390464928197,33609
390891,27744,nonfamily,2,12057005900,1,68794,395,-82.53647840624323,27.94390464928197,33609
390891,27747,nonfamily,2,12057005900,2,247729,1422,-82.53647840624323,27.94390464928197,33609
390891,27749,nonfamily,2,12057005900,2,247729,1422,-82.53647840624323,27.94390464928197,33609
390892,27751,nonfamily,2,12057005900,1,75401,433,-82.53496726194886,27.94412368824124,33609
390892,27752,nonfamily,2,12057005900,1,75401,433,-82.53496726194886,27.94412368824124,33609
390893,27753,nonfamily,2,12057005900,1,126912,729,-82.53624437678263,27.94309030046333,33609
390893,27754,nonfamily,2,12057005900,1,126912,729,-82.53624437678263,27.94309030046333,33609
390893,27757,nonfamily,2,12057005900,2,227918,1308,-82.53624437678263,27.94309030046333,33609
390893,27758,nonfamily,2,12057005900,2,227918,1308,-82.53624437678263,27.94309030046333,33609
390894,20385,family,2,12057005900,1,90350,519,-82.53869624742143,27.941413394425783,33609
390894,20387,family,2,12057005900,1,90350,519,-82.53869624742143,27.941413394425783,33609
390895,20390,family,2,12057005900,1,225417,1294,-82.5386869560243,27.94141343079891,33609
390895,20391,family,2,12057005900,1,225417,1294,-82.5386869560243,27.94141343079891,33609
390896,20392,family,2,12057005900,1,32558,187,-82.53867766462714,27.94141346717141,33609
390896,20393,family,2,12057005900,1,32558,187,-82.53867766462714,27.94141346717141,33609
390897,20394,family,2,12057005900,1,30540,175,-82.53866837323,27.941413503543288,33609
390897,20396,family,2,12057005900,1,30540,175,-82.53866837323,27.941413503543288,33609
390898,20397,family,2,12057005900,1,41517,238,-82.53865908183279,27.94141353991453,33609
390898,20400,family,2,12057005900,1,41517,238,-82.53865908183279,27.94141353991453,33609
390899,20403,family,2,12057005900,1,14013,80,-82.53869620647578,27.941405142985992,33609
390899,20404,family,2,12057005900,1,14013,80,-82.53869620647578,27.941405142985992,33609
390900,20407,family,2,12057005900,1,144869,832,-82.53868691507934,27.9414051793591,33609
390900,20408,family,2,12057005900,1,144869,832,-82.53868691507934,27.9414051793591,33609
390901,20409,family,2,12057005900,1,15072,87,-82.53867762368291,27.941405215731585,33609
390901,20410,family,2,12057005900,1,15072,87,-82.53867762368291,27.941405215731585,33609
390902,20411,family,2,12057005900,1,237593,1364,-82.53866833228642,27.94140525210344,33609
390902,20412,family,2,12057005900,1,237593,1364,-82.53866833228642,27.94140525210344,33609
390903,20413,family,2,12057005900,1,6555,38,-82.53865904088995,27.94140528847468,33609
390903,20414,family,2,12057005900,1,6555,38,-82.53865904088995,27.94140528847468,33609
390904,20415,family,2,12057005900,1,31453,181,-82.53869616553236,27.94139689199736,33609
390904,20417,family,2,12057005900,1,31453,181,-82.53869616553236,27.94139689199736,33609
390905,20418,family,2,12057005900,1,36193,208,-82.53868687413664,27.94139692837046,33609
390905,20420,family,2,12057005900,1,36193,208,-82.53868687413664,27.94139692837046,33609
390906,20421,family,2,12057005900,1,87506,502,-82.5386775827409,27.941396964742943,33609
390906,20422,family,2,12057005900,1,87506,502,-82.5386775827409,27.941396964742943,33609
390907,20425,family,2,12057005900,1,211151,1212,-82.53865899994935,27.941397037486,33609
390907,20427,family,2,12057005900,1,211151,1212,-82.53865899994935,27.941397037486,33609
390908,20428,family,2,12057005900,1,31993,184,-82.53869612458448,27.941388640106336,33609
390908,20429,family,2,12057005900,1,31993,184,-82.53869612458448,27.941388640106336,33609
390909,20430,family,2,12057005900,1,14707,84,-82.53868683318947,27.941388676479427,33609
390909,20431,family,2,12057005900,1,14707,84,-82.53868683318947,27.941388676479427,33609
390910,20433,family,2,12057005900,1,102856,590,-82.53867754179443,27.941388712851893,33609
390910,20434,family,2,12057005900,1,102856,590,-82.53867754179443,27.941388712851893,33609
390911,20435,family,2,12057005900,1,174724,1003,-82.53866825039938,27.941388749223734,33609
390911,20436,family,2,12057005900,1,174724,1003,-82.53866825039938,27.941388749223734,33609
390912,20440,family,2,12057005900,1,54435,312,-82.53865895900431,27.94138878559493,33609
390912,20441,family,2,12057005900,1,54435,312,-82.53865895900431,27.94138878559493,33609
390913,20442,family,2,12057005900,1,244714,1405,-82.53869608363665,27.941380388215308,33609
390913,20443,family,2,12057005900,1,244714,1405,-82.53869608363665,27.941380388215308,33609
390914,20444,family,2,12057005900,1,73767,423,-82.53868679224233,27.941380424588388,33609
390914,20445,family,2,12057005900,1,73767,423,-82.53868679224233,27.941380424588388,33609
390915,20446,family,2,12057005900,1,50150,288,-82.538677500848,27.94138046096084,33609
390915,20448,family,2,12057005900,1,50150,288,-82.538677500848,27.94138046096084,33609
390916,20449,family,2,12057005900,1,47817,274,-82.53866820945365,27.941380497332656,33609
390916,20451,family,2,12057005900,1,47817,274,-82.53866820945365,27.941380497332656,33609
390917,20453,family,2,12057005900,1,44034,253,-82.5386589180593,27.941380533703853,33609
390917,20454,family,2,12057005900,1,44034,253,-82.5386589180593,27.941380533703853,33609
390918,20455,family,2,12057005900,1,213900,1228,-82.53869604269327,27.94137213722665,33609
390918,20456,family,2,12057005900,1,213900,1228,-82.53869604269327,27.94137213722665,33609
390919,20457,family,2,12057005900,1,206828,1187,-82.53868675129966,27.94137217359972,33609
390919,20458,family,2,12057005900,1,206828,1187,-82.53868675129966,27.94137217359972,33609
390920,20459,family,2,12057005900,1,172767,992,-82.53867745990603,27.941372209972155,33609
390920,20462,family,2,12057005900,1,172767,992,-82.53867745990603,27.941372209972155,33609
390921,20463,family,2,12057005900,1,127039,729,-82.5386681685124,27.941372246343963,33609
390921,20464,family,2,12057005900,1,127039,729,-82.5386681685124,27.941372246343963,33609
390922,20466,family,2,12057005900,1,127243,730,-82.53865887711875,27.94137228271515,33609
390922,20467,family,2,12057005900,1,127243,730,-82.53865887711875,27.94137228271515,33609
390923,20468,family,2,12057005900,1,31055,178,-82.53869600174771,27.941363885786803,33609
390923,20469,family,2,12057005900,1,31055,178,-82.53869600174771,27.941363885786803,33609
390924,20470,family,2,12057005900,1,227018,1303,-82.5386867103548,27.941363922159866,33609
390924,20471,family,2,12057005900,1,227018,1303,-82.5386867103548,27.941363922159866,33609
390925,20473,family,2,12057005900,1,38641,222,-82.53867741896187,27.94136395853228,33609
390925,20474,family,2,12057005900,1,38641,222,-82.53867741896187,27.94136395853228,33609
390926,20475,family,2,12057005900,1,235488,1352,-82.53866812756894,27.941363994904076,33609
390926,20476,family,2,12057005900,1,235488,1352,-82.53866812756894,27.941363994904076,33609
390927,20479,family,2,12057005900,1,239810,1377,-82.53869596080213,27.941355634346937,33609
390927,20480,family,2,12057005900,1,239810,1377,-82.53869596080213,27.941355634346937,33609
390928,20482,family,2,12057005900,1,185425,1064,-82.53868666940993,27.941355670719968,33609
390928,20483,family,2,12057005900,1,185425,1064,-82.53868666940993,27.941355670719968,33609
390929,20484,family,2,12057005900,1,207940,1194,-82.53867737801771,27.941355707092377,33609
390929,20485,family,2,12057005900,1,207940,1194,-82.53867737801771,27.941355707092377,33609
390930,20486,family,2,12057005900,1,49725,285,-82.5386680866255,27.941355743464168,33609
390930,20488,family,2,12057005900,1,49725,285,-82.5386680866255,27.941355743464168,33609
390931,20489,family,2,12057005900,1,207972,1194,-82.53865819901766,27.941355831801516,33609
390931,20491,family,2,12057005900,1,207972,1194,-82.53865819901766,27.941355831801516,33609
390932,20493,family,2,12057005900,1,149946,861,-82.53869591985658,27.94134738290706,33609
390932,20494,family,2,12057005900,1,149946,861,-82.53869591985658,27.94134738290706,33609
390933,20496,family,2,12057005900,1,35964,206,-82.53868662846509,27.941347419280085,33609
390933,20497,family,2,12057005900,1,35964,206,-82.53868662846509,27.941347419280085,33609
390934,20499,family,2,12057005900,1,48447,278,-82.53867733707358,27.94134745565248,33609
390934,20501,family,2,12057005900,1,48447,278,-82.53867733707358,27.94134745565248,33609
390935,20502,family,2,12057005900,1,160795,923,-82.53866804568206,27.94134749202425,33609
390935,20503,family,2,12057005900,1,160795,923,-82.53866804568206,27.94134749202425,33609
390936,20505,family,2,12057005900,1,248190,1425,-82.53844916579189,27.94122331742348,33609
390936,20509,family,2,12057005900,1,248190,1425,-82.53844916579189,27.94122331742348,33609
390937,20510,family,2,12057005900,1,200522,1151,-82.538828491703,27.942052812394184,33609
390937,20511,family,2,12057005900,1,200522,1151,-82.538828491703,27.942052812394184,33609
390938,20513,family,2,12057005900,1,20628,118,-82.53881920075939,27.94205284877501,33609
390938,20514,family,2,12057005900,1,20628,118,-82.53881920075939,27.94205284877501,33609
390939,20515,family,2,12057005900,1,206641,1186,-82.5388099093077,27.942052885157192,33609
390939,20516,family,2,12057005900,1,206641,1186,-82.5388099093077,27.942052885157192,33609
390940,20517,family,2,12057005900,1,203087,1166,-82.53880061785598,27.94205292153876,33609
390940,20519,family,2,12057005900,1,203087,1166,-82.53880061785598,27.94205292153876,33609
390941,20520,family,2,12057005900,1,155343,892,-82.53879132640427,27.942052957919685,33609
390941,20522,family,2,12057005900,1,155343,892,-82.53879132640427,27.942052957919685,33609
390942,20523,family,2,12057005900,1,134799,774,-82.53882845074621,27.942044560955328,33609
390942,14518,family,2,12057005900,1,134799,774,-82.53882845074621,27.942044560955328,33609
390943,14521,family,2,12057005900,1,248473,1426,-82.5388191598033,27.94204459733613,33609
390943,14522,family,2,12057005900,1,248473,1426,-82.5388191598033,27.94204459733613,33609
390944,14528,family,2,12057005900,1,212692,1221,-82.5388098683523,27.94204463371831,33609
390944,14529,family,2,12057005900,1,212692,1221,-82.5388098683523,27.94204463371831,33609
390945,14539,family,2,12057005900,1,168158,965,-82.53880057690128,27.942044670099857,33609
390945,14543,family,2,12057005900,1,168158,965,-82.53880057690128,27.942044670099857,33609
390946,14544,family,2,12057005900,1,70653,406,-82.53879128545029,27.94204470648077,33609
390946,14545,family,2,12057005900,1,70653,406,-82.53879128545029,27.94204470648077,33609
390947,14547,family,2,12057005900,1,101735,584,-82.53882840978936,27.94203630951644,33609
390947,14549,family,2,12057005900,1,101735,584,-82.53882840978936,27.94203630951644,33609
390948,14555,family,2,12057005900,1,249751,1434,-82.53881911884719,27.94203634589725,33609
390948,14568,family,2,12057005900,1,249751,1434,-82.53881911884719,27.94203634589725,33609
390949,14577,family,2,12057005900,1,187865,1078,-82.5388098273969,27.94203638227941,33609
390949,14578,family,2,12057005900,1,187865,1078,-82.5388098273969,27.94203638227941,33609
390950,14580,family,2,12057005900,1,157123,902,-82.53880053594663,27.942036418660948,33609
390950,14586,family,2,12057005900,1,157123,902,-82.53880053594663,27.942036418660948,33609
390951,14588,family,2,12057005900,1,13178,76,-82.5387912444963,27.94203645504185,33609
390951,14592,family,2,12057005900,1,13178,76,-82.5387912444963,27.94203645504185,33609
390952,14597,family,2,12057005900,1,39184,225,-82.53882836883258,27.94202805807756,33609
390952,14598,family,2,12057005900,1,39184,225,-82.53882836883258,27.94202805807756,33609
390953,14601,family,2,12057005900,1,63002,362,-82.53881907789108,27.94202809445836,33609
390953,14605,family,2,12057005900,1,63002,362,-82.53881907789108,27.94202809445836,33609
390954,14611,family,2,12057005900,1,181183,1040,-82.5388097864415,27.942028130840505,33609
390954,14614,family,2,12057005900,1,181183,1040,-82.5388097864415,27.942028130840505,33609
390955,14617,family,2,12057005900,1,126932,729,-82.53880049499192,27.942028167222027,33609
390955,14618,family,2,12057005900,1,126932,729,-82.53880049499192,27.942028167222027,33609
390956,14622,family,2,12057005900,1,219773,1262,-82.53879120354232,27.94202820360293,33609
390956,14623,family,2,12057005900,1,219773,1262,-82.53879120354232,27.94202820360293,33609
390957,14625,family,2,12057005900,1,14944,86,-82.5388283278758,27.94201980663868,33609
390957,14632,family,2,12057005900,1,14944,86,-82.5388283278758,27.94201980663868,33609
390958,14634,family,2,12057005900,1,168395,967,-82.53881903693501,27.94201984301945,33609
390958,14635,family,2,12057005900,1,168395,967,-82.53881903693501,27.94201984301945,33609
390959,14642,family,2,12057005900,1,68511,393,-82.53880974548615,27.942019879401588,33609
390959,14651,family,2,12057005900,1,68511,393,-82.53880974548615,27.942019879401588,33609
390960,14658,family,2,12057005900,1,212502,1220,-82.53880045403729,27.9420199157831,33609
390960,14663,family,2,12057005900,1,212502,1220,-82.53880045403729,27.9420199157831,33609
390961,14667,family,2,12057005900,1,233919,1343,-82.53879116258838,27.94201995216398,33609
390961,14669,family,2,12057005900,1,233919,1343,-82.53879116258838,27.94201995216398,33609
390962,14670,family,2,12057005900,1,249712,1433,-82.53882828691904,27.942011555199784,33609
390962,14675,family,2,12057005900,1,249712,1433,-82.53882828691904,27.942011555199784,33609
390963,14678,family,2,12057005900,1,200672,1152,-82.53881899597899,27.942011591580545,33609
390963,14679,family,2,12057005900,1,200672,1152,-82.53881899597899,27.942011591580545,33609
390964,14683,family,2,12057005900,1,200528,1151,-82.53880970453082,27.94201162796267,33609
390964,14684,family,2,12057005900,1,200528,1151,-82.53880970453082,27.94201162796267,33609
390965,14686,family,2,12057005900,1,235132,1350,-82.53880041308264,27.942011664344165,33609
390965,14687,family,2,12057005900,1,235132,1350,-82.53880041308264,27.942011664344165,33609
390966,14691,family,2,12057005900,1,247241,1419,-82.53879112163443,27.942011700725025,33609
390966,14696,family,2,12057005900,1,247241,1419,-82.53879112163443,27.942011700725025,33609
390967,14698,family,2,12057005900,1,235965,1355,-82.5388282459623,27.94200330376088,33609
390967,14705,family,2,12057005900,1,235965,1355,-82.5388282459623,27.94200330376088,33609
390968,14706,family,2,12057005900,1,12417,71,-82.53881895502295,27.942003340141625,33609
390968,14709,family,2,12057005900,1,12417,71,-82.53881895502295,27.942003340141625,33609
390969,14711,family,2,12057005900,1,21755,125,-82.53880966357546,27.942003376523736,33609
390969,14714,family,2,12057005900,1,21755,125,-82.53880966357546,27.942003376523736,33609
390970,14719,family,2,12057005900,1,214429,1231,-82.53880037212802,27.942003412905223,33609
390970,14730,family,2,12057005900,1,214429,1231,-82.53880037212802,27.942003412905223,33609
390971,14732,family,2,12057005900,1,34169,196,-82.53879108068054,27.942003449286087,33609
390971,14734,family,2,12057005900,1,34169,196,-82.53879108068054,27.942003449286087,33609
390972,14737,family,2,12057005900,1,235188,1350,-82.53882820500557,27.941995052321957,33609
390972,14740,family,2,12057005900,1,235188,1350,-82.53882820500557,27.941995052321957,33609
390973,14741,family,2,12057005900,1,110784,636,-82.53881891406692,27.94199508870269,33609
390973,14742,family,2,12057005900,1,110784,636,-82.53881891406692,27.94199508870269,33609
390974,14744,family,2,12057005900,1,243246,1396,-82.53880962262018,27.94199512508479,33609
390974,14745,family,2,12057005900,1,243246,1396,-82.53880962262018,27.94199512508479,33609
390975,14747,family,2,12057005900,1,33013,190,-82.53880033117342,27.941995161466263,33609
390975,14748,family,2,12057005900,1,33013,190,-82.53880033117342,27.941995161466263,33609
390976,14749,family,2,12057005900,1,94699,544,-82.53879103972663,27.941995197847103,33609
390976,14751,family,2,12057005900,1,94699,544,-82.53879103972663,27.941995197847103,33609
390977,14753,family,2,12057005900,1,90246,518,-82.53882816404665,27.94198680043184,33609
390977,14756,family,2,12057005900,1,90246,518,-82.53882816404665,27.94198680043184,33609
390978,14758,family,2,12057005900,1,6811,39,-82.5388188731087,27.94198683681256,33609
390978,14763,family,2,12057005900,1,6811,39,-82.5388188731087,27.94198683681256,33609
390979,14767,family,2,12057005900,1,49714,285,-82.53880958166265,27.94198687319465,33609
390979,14772,family,2,12057005900,1,49714,285,-82.53880958166265,27.94198687319465,33609
390980,14776,family,2,12057005900,1,215265,1236,-82.53880029021659,27.941986909576112,33609
390980,14779,family,2,12057005900,1,215265,1236,-82.53880029021659,27.941986909576112,33609
390981,14785,family,2,12057005900,1,137161,787,-82.53848810429243,27.94192251414768,33609
390981,14790,family,2,12057005900,1,137161,787,-82.53848810429243,27.94192251414768,33609
390982,14798,family,2,12057005900,1,236824,1359,-82.53895172743293,27.941296730873304,33609
390982,14801,family,2,12057005900,1,236824,1359,-82.53895172743293,27.941296730873304,33609
390982,14807,family,2,12057005900,2,245770,1411,-82.53895172743293,27.941296730873304,33609
390982,14813,family,2,12057005900,2,245770,1411,-82.53895172743293,27.941296730873304,33609
390983,14814,family,2,12057005900,1,233494,1340,-82.53922161930426,27.941314945152488,33609
390983,14815,family,2,12057005900,1,233494,1340,-82.53922161930426,27.941314945152488,33609
390983,14818,family,2,12057005900,2,18602,107,-82.53922161930426,27.941314945152488,33609
390983,14823,family,2,12057005900,2,18602,107,-82.53922161930426,27.941314945152488,33609
390984,14825,family,2,12057005900,1,178910,1027,-82.53952839892575,27.94131795137163,33609
390984,14827,family,2,12057005900,1,178910,1027,-82.53952839892575,27.94131795137163,33609
390985,14828,family,2,12057005900,1,71415,410,-82.53988419600263,27.941268737946363,33609
