hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
398189,19889,family,2,12057006000,4,203686,1169,-82.48261441634308,27.935477724200503,33606
398190,19896,family,2,12057006000,1,212137,1218,-82.48256693884628,27.935477890371253,33606
398190,19904,family,2,12057006000,1,212137,1218,-82.48256693884628,27.935477890371253,33606
398190,19911,family,2,12057006000,2,220560,1266,-82.48256693884628,27.935477890371253,33606
398190,19921,family,2,12057006000,2,220560,1266,-82.48256693884628,27.935477890371253,33606
398190,19929,family,2,12057006000,3,218792,1256,-82.48256693884628,27.935477890371253,33606
398190,19930,family,2,12057006000,3,218792,1256,-82.48256693884628,27.935477890371253,33606
398190,19937,family,2,12057006000,4,27549,158,-82.48256693884628,27.935477890371253,33606
398190,19945,family,2,12057006000,4,27549,158,-82.48256693884628,27.935477890371253,33606
398191,19948,family,2,12057006000,1,22010,126,-82.48251946134903,27.935478056525643,33606
398191,19950,family,2,12057006000,1,22010,126,-82.48251946134903,27.935478056525643,33606
398191,19958,family,2,12057006000,2,228857,1314,-82.48251946134903,27.935478056525643,33606
398191,19961,family,2,12057006000,2,228857,1314,-82.48251946134903,27.935478056525643,33606
398191,19966,family,2,12057006000,3,220852,1268,-82.48251946134903,27.935478056525643,33606
398191,19968,family,2,12057006000,3,220852,1268,-82.48251946134903,27.935478056525643,33606
398191,19972,family,2,12057006000,4,225585,1295,-82.48251946134903,27.935478056525643,33606
398191,19975,family,2,12057006000,4,225585,1295,-82.48251946134903,27.935478056525643,33606
398192,19977,family,2,12057006000,1,53548,307,-82.48246887158889,27.935478233553237,33606
398192,19986,family,2,12057006000,1,53548,307,-82.48246887158889,27.935478233553237,33606
398192,19988,family,2,12057006000,2,223864,1285,-82.48246887158889,27.935478233553237,33606
398192,19992,family,2,12057006000,2,223864,1285,-82.48246887158889,27.935478233553237,33606
398192,19993,family,2,12057006000,3,241012,1384,-82.48246887158889,27.935478233553237,33606
398192,19995,family,2,12057006000,3,241012,1384,-82.48246887158889,27.935478233553237,33606
398193,20000,family,2,12057006000,1,185062,1062,-82.48237181076016,27.93547857314507,33606
398193,20002,family,2,12057006000,1,185062,1062,-82.48237181076016,27.93547857314507,33606
398193,20005,family,2,12057006000,2,194272,1115,-82.48237181076016,27.93547857314507,33606
398193,20008,family,2,12057006000,2,194272,1115,-82.48237181076016,27.93547857314507,33606
398193,20010,family,2,12057006000,3,48545,279,-82.48237181076016,27.93547857314507,33606
398193,20015,family,2,12057006000,3,48545,279,-82.48237181076016,27.93547857314507,33606
398194,20019,family,2,12057006000,1,39902,229,-82.48232122049072,27.93547875012134,33606
398194,20020,family,2,12057006000,1,39902,229,-82.48232122049072,27.93547875012134,33606
398194,20022,family,2,12057006000,2,38577,221,-82.48232122049072,27.93547875012134,33606
398194,20026,family,2,12057006000,2,38577,221,-82.48232122049072,27.93547875012134,33606
398194,20030,family,3,12057006000,3,18310,83,-82.48232122049072,27.93547875012134,33606
398194,20044,family,3,12057006000,3,18310,83,-82.48232122049072,27.93547875012134,33606
398194,20045,family,3,12057006000,3,18310,83,-82.48232122049072,27.93547875012134,33606
398194,20046,family,3,12057006000,4,231992,1056,-82.48232122049072,27.93547875012134,33606
398194,20048,family,3,12057006000,4,231992,1056,-82.48232122049072,27.93547875012134,33606
398194,17168,family,3,12057006000,4,231992,1056,-82.48232122049072,27.93547875012134,33606
398195,17169,family,3,12057006000,1,214308,976,-82.48227374248336,27.9354789161928,33606
398195,17170,family,3,12057006000,1,214308,976,-82.48227374248336,27.9354789161928,33606
398195,17173,family,3,12057006000,1,214308,976,-82.48227374248336,27.9354789161928,33606
398195,17174,family,3,12057006000,2,227106,1034,-82.48227374248336,27.9354789161928,33606
398195,17175,family,3,12057006000,2,227106,1034,-82.48227374248336,27.9354789161928,33606
398195,17176,family,3,12057006000,2,227106,1034,-82.48227374248336,27.9354789161928,33606
398195,17180,family,3,12057006000,3,103488,471,-82.48227374248336,27.9354789161928,33606
398195,17181,family,3,12057006000,3,103488,471,-82.48227374248336,27.9354789161928,33606
398195,17183,family,3,12057006000,3,103488,471,-82.48227374248336,27.9354789161928,33606
398195,17185,family,3,12057006000,4,57047,260,-82.48227374248336,27.9354789161928,33606
398195,17186,family,3,12057006000,4,57047,260,-82.48227374248336,27.9354789161928,33606
398195,17187,family,3,12057006000,4,57047,260,-82.48227374248336,27.9354789161928,33606
398196,17188,family,3,12057006000,1,18668,85,-82.48222626549166,27.93547908224432,33606
398196,17189,family,3,12057006000,1,18668,85,-82.48222626549166,27.93547908224432,33606
398196,17191,family,3,12057006000,1,18668,85,-82.48222626549166,27.93547908224432,33606
398196,17193,family,3,12057006000,2,201870,919,-82.48222626549166,27.93547908224432,33606
398196,17194,family,3,12057006000,2,201870,919,-82.48222626549166,27.93547908224432,33606
398196,17195,family,3,12057006000,2,201870,919,-82.48222626549166,27.93547908224432,33606
398196,17196,family,3,12057006000,3,77478,353,-82.48222626549166,27.93547908224432,33606
398196,17198,family,3,12057006000,3,77478,353,-82.48222626549166,27.93547908224432,33606
398196,17200,family,3,12057006000,3,77478,353,-82.48222626549166,27.93547908224432,33606
398196,17201,family,3,12057006000,4,245662,1119,-82.48222626549166,27.93547908224432,33606
398196,17202,family,3,12057006000,4,245662,1119,-82.48222626549166,27.93547908224432,33606
398196,17203,family,3,12057006000,4,245662,1119,-82.48222626549166,27.93547908224432,33606
398197,17204,family,3,12057006000,1,242532,1104,-82.48217878900762,27.93547924827769,33606
398197,17205,family,3,12057006000,1,242532,1104,-82.48217878900762,27.93547924827769,33606
398197,17206,family,3,12057006000,1,242532,1104,-82.48217878900762,27.93547924827769,33606
398197,17209,family,3,12057006000,2,245475,1118,-82.48217878900762,27.93547924827769,33606
398197,17210,family,3,12057006000,2,245475,1118,-82.48217878900762,27.93547924827769,33606
398197,17211,family,3,12057006000,2,245475,1118,-82.48217878900762,27.93547924827769,33606
398197,17212,family,3,12057006000,3,243355,1108,-82.48217878900762,27.93547924827769,33606
398197,17213,family,3,12057006000,3,243355,1108,-82.48217878900762,27.93547924827769,33606
398197,17214,family,3,12057006000,3,243355,1108,-82.48217878900762,27.93547924827769,33606
398197,17215,family,3,12057006000,4,220964,1006,-82.48217878900762,27.93547924827769,33606
398197,17216,family,3,12057006000,4,220964,1006,-82.48217878900762,27.93547924827769,33606
398197,17217,family,3,12057006000,4,220964,1006,-82.48217878900762,27.93547924827769,33606
398198,17218,family,3,12057006000,1,161653,736,-82.48213131150708,27.93547941429824,33606
398198,17219,family,3,12057006000,1,161653,736,-82.48213131150708,27.93547941429824,33606
398198,17220,family,3,12057006000,1,161653,736,-82.48213131150708,27.93547941429824,33606
398198,17221,family,3,12057006000,2,215462,981,-82.48213131150708,27.93547941429824,33606
398198,17222,family,3,12057006000,2,215462,981,-82.48213131150708,27.93547941429824,33606
398198,17223,family,3,12057006000,2,215462,981,-82.48213131150708,27.93547941429824,33606
398198,17224,family,3,12057006000,3,102146,465,-82.48213131150708,27.93547941429824,33606
398198,17225,family,3,12057006000,3,102146,465,-82.48213131150708,27.93547941429824,33606
398198,17226,family,3,12057006000,3,102146,465,-82.48213131150708,27.93547941429824,33606
398198,17227,family,3,12057006000,4,230200,1048,-82.48213131150708,27.93547941429824,33606
398198,17229,family,3,12057006000,4,230200,1048,-82.48213131150708,27.93547941429824,33606
398198,17233,family,3,12057006000,4,230200,1048,-82.48213131150708,27.93547941429824,33606
398199,17234,family,3,12057006000,1,40291,183,-82.4820807212354,27.93547959118505,33606
398199,17235,family,3,12057006000,1,40291,183,-82.4820807212354,27.93547959118505,33606
398199,17236,family,3,12057006000,1,40291,183,-82.4820807212354,27.93547959118505,33606
398199,17237,family,3,12057006000,2,50725,231,-82.4820807212354,27.93547959118505,33606
398199,17238,family,3,12057006000,2,50725,231,-82.4820807212354,27.93547959118505,33606
398199,17239,family,3,12057006000,2,50725,231,-82.4820807212354,27.93547959118505,33606
398199,17240,family,3,12057006000,3,15009,68,-82.4820807212354,27.93547959118505,33606
398199,17241,family,3,12057006000,3,15009,68,-82.4820807212354,27.93547959118505,33606
398199,17242,family,3,12057006000,3,15009,68,-82.4820807212354,27.93547959118505,33606
398200,17243,family,3,12057006000,1,32532,148,-82.48199914499925,27.935479876374757,33606
398200,17244,family,3,12057006000,1,32532,148,-82.48199914499925,27.935479876374757,33606
398200,17245,family,3,12057006000,1,32532,148,-82.48199914499925,27.935479876374757,33606
398200,17246,family,4,12057006000,2,40226,152,-82.48199914499925,27.935479876374757,33606
398200,17247,family,4,12057006000,2,40226,152,-82.48199914499925,27.935479876374757,33606
398200,17248,family,4,12057006000,2,40226,152,-82.48199914499925,27.935479876374757,33606
398200,17250,family,4,12057006000,2,40226,152,-82.48199914499925,27.935479876374757,33606
398200,17251,family,4,12057006000,3,23067,87,-82.48199914499925,27.935479876374757,33606
398200,17252,family,4,12057006000,3,23067,87,-82.48199914499925,27.935479876374757,33606
398200,17253,family,4,12057006000,3,23067,87,-82.48199914499925,27.935479876374757,33606
398200,17255,family,4,12057006000,3,23067,87,-82.48199914499925,27.935479876374757,33606
398201,17256,family,4,12057006000,1,116403,439,-82.4819485557425,27.93548005321061,33606
398201,17257,family,4,12057006000,1,116403,439,-82.4819485557425,27.93548005321061,33606
398201,17258,family,4,12057006000,1,116403,439,-82.4819485557425,27.93548005321061,33606
398201,17259,family,4,12057006000,1,116403,439,-82.4819485557425,27.93548005321061,33606
398201,17260,family,4,12057006000,2,44720,169,-82.4819485557425,27.93548005321061,33606
398201,17261,family,4,12057006000,2,44720,169,-82.4819485557425,27.93548005321061,33606
398201,17262,family,4,12057006000,2,44720,169,-82.4819485557425,27.93548005321061,33606
398201,17263,family,4,12057006000,2,44720,169,-82.4819485557425,27.93548005321061,33606
398201,17264,family,4,12057006000,3,230047,868,-82.4819485557425,27.93548005321061,33606
398201,17265,family,4,12057006000,3,230047,868,-82.4819485557425,27.93548005321061,33606
398201,17266,family,4,12057006000,3,230047,868,-82.4819485557425,27.93548005321061,33606
398201,17267,family,4,12057006000,3,230047,868,-82.4819485557425,27.93548005321061,33606
398201,17268,family,4,12057006000,4,205614,776,-82.4819485557425,27.93548005321061,33606
398201,17269,family,4,12057006000,4,205614,776,-82.4819485557425,27.93548005321061,33606
398201,17270,family,4,12057006000,4,205614,776,-82.4819485557425,27.93548005321061,33606
398201,17271,family,4,12057006000,4,205614,776,-82.4819485557425,27.93548005321061,33606
398202,17272,family,4,12057006000,1,231911,875,-82.48190107824003,27.935480219151785,33606
398202,17273,family,4,12057006000,1,231911,875,-82.48190107824003,27.935480219151785,33606
398202,17274,family,4,12057006000,1,231911,875,-82.48190107824003,27.935480219151785,33606
398202,17278,family,4,12057006000,1,231911,875,-82.48190107824003,27.935480219151785,33606
398202,17281,family,4,12057006000,2,92764,350,-82.48190107824003,27.935480219151785,33606
398202,17283,family,4,12057006000,2,92764,350,-82.48190107824003,27.935480219151785,33606
398202,17284,family,4,12057006000,2,92764,350,-82.48190107824003,27.935480219151785,33606
398202,17285,family,4,12057006000,2,92764,350,-82.48190107824003,27.935480219151785,33606
398202,17287,family,4,12057006000,3,183820,694,-82.48190107824003,27.935480219151785,33606
398202,17288,family,4,12057006000,3,183820,694,-82.48190107824003,27.935480219151785,33606
398202,17289,family,4,12057006000,3,183820,694,-82.48190107824003,27.935480219151785,33606
398202,17290,family,4,12057006000,3,183820,694,-82.48190107824003,27.935480219151785,33606
398202,17291,family,4,12057006000,4,12004,45,-82.48190107824003,27.935480219151785,33606
398202,17292,family,4,12057006000,4,12004,45,-82.48190107824003,27.935480219151785,33606
398202,17293,family,4,12057006000,4,12004,45,-82.48190107824003,27.935480219151785,33606
398202,17295,family,4,12057006000,4,12004,45,-82.48190107824003,27.935480219151785,33606
398203,17296,family,4,12057006000,1,235877,890,-82.48185360073713,27.93548038507674,33606
398203,17297,family,4,12057006000,1,235877,890,-82.48185360073713,27.93548038507674,33606
398203,17299,family,4,12057006000,1,235877,890,-82.48185360073713,27.93548038507674,33606
398203,17300,family,4,12057006000,1,235877,890,-82.48185360073713,27.93548038507674,33606
398203,17301,family,4,12057006000,2,201452,760,-82.48185360073713,27.93548038507674,33606
398203,17302,family,4,12057006000,2,201452,760,-82.48185360073713,27.93548038507674,33606
398203,17303,family,4,12057006000,2,201452,760,-82.48185360073713,27.93548038507674,33606
398203,17304,family,4,12057006000,2,201452,760,-82.48185360073713,27.93548038507674,33606
398203,17305,family,4,12057006000,3,119199,450,-82.48185360073713,27.93548038507674,33606
398203,17306,family,4,12057006000,3,119199,450,-82.48185360073713,27.93548038507674,33606
398203,17309,family,4,12057006000,3,119199,450,-82.48185360073713,27.93548038507674,33606
398203,17310,family,4,12057006000,3,119199,450,-82.48185360073713,27.93548038507674,33606
398203,17311,family,4,12057006000,4,217104,819,-82.48185360073713,27.93548038507674,33606
398203,17312,family,4,12057006000,4,217104,819,-82.48185360073713,27.93548038507674,33606
398203,17314,family,4,12057006000,4,217104,819,-82.48185360073713,27.93548038507674,33606
398203,17315,family,4,12057006000,4,217104,819,-82.48185360073713,27.93548038507674,33606
398204,17316,family,4,12057006000,1,131023,494,-82.4818061232338,27.93548055098507,33606
398204,17317,family,4,12057006000,1,131023,494,-82.4818061232338,27.93548055098507,33606
398204,17318,family,4,12057006000,1,131023,494,-82.4818061232338,27.93548055098507,33606
398204,17319,family,4,12057006000,1,131023,494,-82.4818061232338,27.93548055098507,33606
398204,17320,family,4,12057006000,2,48905,185,-82.4818061232338,27.93548055098507,33606
398204,17321,family,4,12057006000,2,48905,185,-82.4818061232338,27.93548055098507,33606
398204,17324,family,4,12057006000,2,48905,185,-82.4818061232338,27.93548055098507,33606
398204,17327,family,4,12057006000,2,48905,185,-82.4818061232338,27.93548055098507,33606
398204,17328,family,4,12057006000,3,214991,811,-82.4818061232338,27.93548055098507,33606
398204,17329,family,4,12057006000,3,214991,811,-82.4818061232338,27.93548055098507,33606
398204,17330,family,4,12057006000,3,214991,811,-82.4818061232338,27.93548055098507,33606
398204,17331,family,4,12057006000,3,214991,811,-82.4818061232338,27.93548055098507,33606
398204,17332,family,4,12057006000,4,175840,664,-82.4818061232338,27.93548055098507,33606
398204,17333,family,4,12057006000,4,175840,664,-82.4818061232338,27.93548055098507,33606
398204,17334,family,4,12057006000,4,175840,664,-82.4818061232338,27.93548055098507,33606
398204,17335,family,4,12057006000,4,175840,664,-82.4818061232338,27.93548055098507,33606
398205,17336,family,4,12057006000,1,40872,154,-82.4817555334672,27.935480727750623,33606
398205,17337,family,4,12057006000,1,40872,154,-82.4817555334672,27.935480727750623,33606
398205,17338,family,4,12057006000,1,40872,154,-82.4817555334672,27.935480727750623,33606
398205,17339,family,4,12057006000,1,40872,154,-82.4817555334672,27.935480727750623,33606
398205,17341,family,4,12057006000,2,234024,883,-82.4817555334672,27.935480727750623,33606
398205,17342,family,4,12057006000,2,234024,883,-82.4817555334672,27.935480727750623,33606
398205,17343,family,4,12057006000,2,234024,883,-82.4817555334672,27.935480727750623,33606
398205,17344,family,4,12057006000,2,234024,883,-82.4817555334672,27.935480727750623,33606
398205,17348,family,4,12057006000,3,66642,251,-82.4817555334672,27.935480727750623,33606
398205,17349,family,4,12057006000,3,66642,251,-82.4817555334672,27.935480727750623,33606
398205,17351,family,4,12057006000,3,66642,251,-82.4817555334672,27.935480727750623,33606
398205,17353,family,4,12057006000,3,66642,251,-82.4817555334672,27.935480727750623,33606
398206,17354,family,4,12057006000,1,42483,160,-82.4817546329775,27.93527307034253,33606
398206,17355,family,4,12057006000,1,42483,160,-82.4817546329775,27.93527307034253,33606
398206,17358,family,4,12057006000,1,42483,160,-82.4817546329775,27.93527307034253,33606
398206,17359,family,4,12057006000,1,42483,160,-82.4817546329775,27.93527307034253,33606
398206,17361,family,4,12057006000,2,22220,84,-82.4817546329775,27.93527307034253,33606
398206,17362,family,4,12057006000,2,22220,84,-82.4817546329775,27.93527307034253,33606
398206,17363,family,4,12057006000,2,22220,84,-82.4817546329775,27.93527307034253,33606
398206,17365,family,4,12057006000,2,22220,84,-82.4817546329775,27.93527307034253,33606
398206,17367,family,4,12057006000,3,123274,465,-82.4817546329775,27.93527307034253,33606
398206,17368,family,4,12057006000,3,123274,465,-82.4817546329775,27.93527307034253,33606
398206,17369,family,4,12057006000,3,123274,465,-82.4817546329775,27.93527307034253,33606
398206,17370,family,4,12057006000,3,123274,465,-82.4817546329775,27.93527307034253,33606
398207,17373,family,4,12057006000,1,241254,910,-82.48180522264747,27.935272893578297,33606
398207,17374,family,4,12057006000,1,241254,910,-82.48180522264747,27.935272893578297,33606
398207,17375,family,4,12057006000,1,241254,910,-82.48180522264747,27.935272893578297,33606
398207,17377,family,4,12057006000,1,241254,910,-82.48180522264747,27.935272893578297,33606
398207,17378,family,4,12057006000,2,172676,652,-82.48180522264747,27.935272893578297,33606
398207,17379,family,4,12057006000,2,172676,652,-82.48180522264747,27.935272893578297,33606
398207,17381,family,4,12057006000,2,172676,652,-82.48180522264747,27.935272893578297,33606
398207,17382,family,4,12057006000,2,172676,652,-82.48180522264747,27.935272893578297,33606
398207,17383,family,4,12057006000,3,219725,829,-82.48180522264747,27.935272893578297,33606
398207,17385,family,4,12057006000,3,219725,829,-82.48180522264747,27.935272893578297,33606
398207,17389,family,4,12057006000,3,219725,829,-82.48180522264747,27.935272893578297,33606
398207,17390,family,4,12057006000,3,219725,829,-82.48180522264747,27.935272893578297,33606
398207,17392,family,4,12057006000,4,134643,508,-82.48180522264747,27.935272893578297,33606
398207,17393,family,4,12057006000,4,134643,508,-82.48180522264747,27.935272893578297,33606
398207,17397,family,4,12057006000,4,134643,508,-82.48180522264747,27.935272893578297,33606
398207,17398,family,4,12057006000,4,134643,508,-82.48180522264747,27.935272893578297,33606
398208,17399,family,4,12057006000,1,19856,75,-82.48185269955205,27.93527272767288,33606
398208,17401,family,4,12057006000,1,19856,75,-82.48185269955205,27.93527272767288,33606
398208,17402,family,4,12057006000,1,19856,75,-82.48185269955205,27.93527272767288,33606
398208,17403,family,4,12057006000,1,19856,75,-82.48185269955205,27.93527272767288,33606
398208,17405,family,4,12057006000,2,81675,308,-82.48185269955205,27.93527272767288,33606
398208,17406,family,4,12057006000,2,81675,308,-82.48185269955205,27.93527272767288,33606
398208,17409,family,4,12057006000,2,81675,308,-82.48185269955205,27.93527272767288,33606
398208,17410,family,4,12057006000,2,81675,308,-82.48185269955205,27.93527272767288,33606
398208,17411,family,5,12057006000,3,76942,248,-82.48185269955205,27.93527272767288,33606
398208,17412,family,5,12057006000,3,76942,248,-82.48185269955205,27.93527272767288,33606
398208,17414,family,5,12057006000,3,76942,248,-82.48185269955205,27.93527272767288,33606
398208,17415,family,5,12057006000,3,76942,248,-82.48185269955205,27.93527272767288,33606
398208,17417,family,5,12057006000,3,76942,248,-82.48185269955205,27.93527272767288,33606
398208,17418,family,5,12057006000,4,57095,184,-82.48185269955205,27.93527272767288,33606
398208,17419,family,5,12057006000,4,57095,184,-82.48185269955205,27.93527272767288,33606
398208,17420,family,5,12057006000,4,57095,184,-82.48185269955205,27.93527272767288,33606
398208,17422,family,5,12057006000,4,57095,184,-82.48185269955205,27.93527272767288,33606
398208,17423,family,5,12057006000,4,57095,184,-82.48185269955205,27.93527272767288,33606
398209,17424,family,5,12057006000,1,23721,76,-82.48190017696426,27.935272561749315,33606
398209,17426,family,5,12057006000,1,23721,76,-82.48190017696426,27.935272561749315,33606
398209,17428,family,5,12057006000,1,23721,76,-82.48190017696426,27.935272561749315,33606
398209,17429,family,5,12057006000,1,23721,76,-82.48190017696426,27.935272561749315,33606
398209,17430,family,5,12057006000,1,23721,76,-82.48190017696426,27.935272561749315,33606
