hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
333543,3892,family,2,12057012403,1,17195,99,-82.16053224139999,27.965937542181837,33567
333543,3898,family,2,12057012403,1,17195,99,-82.16053224139999,27.965937542181837,33567
333544,3899,family,2,12057012403,1,48502,278,-82.16034644547086,27.965937528617417,33567
333544,3900,family,2,12057012403,1,48502,278,-82.16034644547086,27.965937528617417,33567
333545,3907,family,2,12057012403,1,91145,523,-82.16016064960044,27.96593751422961,33567
333545,3909,family,2,12057012403,1,91145,523,-82.16016064960044,27.96593751422961,33567
333546,3911,family,2,12057012403,1,70434,404,-82.15997485395253,27.96593749965125,33567
333546,3914,family,2,12057012403,1,70434,404,-82.15997485395253,27.96593749965125,33567
333547,3916,family,2,12057012403,1,242081,1390,-82.15978905856778,27.965937485050905,33567
333547,3922,family,2,12057012403,1,242081,1390,-82.15978905856778,27.965937485050905,33567
333548,3926,family,2,12057012403,1,37556,216,-82.15960326265329,27.965937469742126,33567
333548,3929,family,2,12057012403,1,37556,216,-82.15960326265329,27.965937469742126,33567
333549,3933,family,2,12057012403,1,51478,296,-82.15941746695896,27.965937454636716,33567
333549,3934,family,2,12057012403,1,51478,296,-82.15941746695896,27.965937454636716,33567
333550,3935,family,2,12057012403,1,4643,27,-82.15923167159833,27.965937439393063,33567
333550,3938,family,2,12057012403,1,4643,27,-82.15923167159833,27.965937439393063,33567
333551,3941,family,2,12057012403,1,190984,1096,-82.15904587569572,27.96593742344819,33567
333551,3942,family,2,12057012403,1,190984,1096,-82.15904587569572,27.96593742344819,33567
333552,3943,family,2,12057012403,1,63886,367,-82.15886008004045,27.965937407364702,33567
333552,3945,family,2,12057012403,1,63886,367,-82.15886008004045,27.965937407364702,33567
333553,3952,family,2,12057012403,1,67729,389,-82.15867322096625,27.96593667446748,33567
333553,3953,family,2,12057012403,1,67729,389,-82.15867322096625,27.96593667446748,33567
333554,3954,family,2,12057012403,1,33546,193,-82.15842653910799,27.96595231734565,33567
333554,3957,family,2,12057012403,1,33546,193,-82.15842653910799,27.96595231734565,33567
333555,3959,family,2,12057012403,1,111836,642,-82.15816385958783,27.965874149240395,33567
333555,3962,family,2,12057012403,1,111836,642,-82.15816385958783,27.965874149240395,33567
333556,3972,family,2,12057012403,1,6322,36,-82.15811483585234,27.965619881528944,33567
333556,3974,family,2,12057012403,1,6322,36,-82.15811483585234,27.965619881528944,33567
333557,3517,family,2,12057012403,1,18383,106,-82.15813290962261,27.96541946071237,33567
333557,3518,family,2,12057012403,1,18383,106,-82.15813290962261,27.96541946071237,33567
333558,3519,family,2,12057012403,1,22791,131,-82.15813265863153,27.965254493211084,33567
333558,3520,family,2,12057012403,1,22791,131,-82.15813265863153,27.965254493211084,33567
333559,3521,family,2,12057012403,1,36245,208,-82.15813241834263,27.965089531908188,33567
333559,3522,family,2,12057012403,1,36245,208,-82.15813241834263,27.965089531908188,33567
333559,3523,family,2,12057012403,2,11518,66,-82.15813241834263,27.965089531908188,33567
333559,3524,family,2,12057012403,2,11518,66,-82.15813241834263,27.965089531908188,33567
333560,3525,family,2,12057012403,1,105722,607,-82.1581321940597,27.964924567706397,33567
333560,3526,family,2,12057012403,1,105722,607,-82.1581321940597,27.964924567706397,33567
333560,3527,family,2,12057012403,2,50645,291,-82.1581321940597,27.964924567706397,33567
333560,3528,family,2,12057012403,2,50645,291,-82.1581321940597,27.964924567706397,33567
333561,3529,family,2,12057012403,1,118618,681,-82.15813199626241,27.964759603228103,33567
333561,3530,family,2,12057012403,1,118618,681,-82.15813199626241,27.964759603228103,33567
333562,3531,family,2,12057012403,1,183842,1055,-82.15813180737356,27.964594640403828,33567
333562,3532,family,2,12057012403,1,183842,1055,-82.15813180737356,27.964594640403828,33567
333563,3533,family,2,12057012403,1,13726,79,-82.15813161503065,27.96442967726945,33567
333563,3534,family,2,12057012403,1,13726,79,-82.15813161503065,27.96442967726945,33567
333564,3535,family,2,12057012403,1,127971,735,-82.15813141600725,27.96426471460342,33567
333564,3536,family,2,12057012403,1,127971,735,-82.15813141600725,27.96426471460342,33567
333564,3537,family,2,12057012403,2,62871,361,-82.15813141600725,27.96426471460342,33567
333564,3538,family,2,12057012403,2,62871,361,-82.15813141600725,27.96426471460342,33567
333565,3539,family,2,12057012403,1,70828,407,-82.15813119050804,27.96409975480961,33567
333565,3540,family,2,12057012403,1,70828,407,-82.15813119050804,27.96409975480961,33567
333566,3541,family,2,12057012403,1,183294,1052,-82.1581309433689,27.963934791304883,33567
333566,3542,family,2,12057012403,1,183294,1052,-82.1581309433689,27.963934791304883,33567
333567,3544,family,2,12057012403,1,47994,276,-82.15813069591896,27.96376982772806,33567
333567,3545,family,2,12057012403,1,47994,276,-82.15813069591896,27.96376982772806,33567
333568,3547,family,2,12057012403,1,242641,1393,-82.15813044803689,27.96360486417957,33567
333568,3548,family,2,12057012403,1,242641,1393,-82.15813044803689,27.96360486417957,33567
333568,3549,family,2,12057012403,2,25232,145,-82.15813044803689,27.96360486417957,33567
333568,3550,family,2,12057012403,2,25232,145,-82.15813044803689,27.96360486417957,33567
333569,3551,family,2,12057012403,1,139090,798,-82.15813020138363,27.96343990070162,33567
333569,3552,family,2,12057012403,1,139090,798,-82.15813020138363,27.96343990070162,33567
333569,3553,family,2,12057012403,2,88421,508,-82.15813020138363,27.96343990070162,33567
333569,3554,family,2,12057012403,2,88421,508,-82.15813020138363,27.96343990070162,33567
333570,3555,family,2,12057012403,1,166563,956,-82.15812956096856,27.963274951751007,33567
333570,3557,family,2,12057012403,1,166563,956,-82.15812956096856,27.963274951751007,33567
333571,3558,family,2,12057012403,1,182449,1047,-82.15812891963088,27.963110002481432,33567
333571,3559,family,2,12057012403,1,182449,1047,-82.15812891963088,27.963110002481432,33567
333572,3560,family,2,12057012403,1,36449,209,-82.15812867241291,27.96294503865449,33567
333572,3561,family,2,12057012403,1,36449,209,-82.15812867241291,27.96294503865449,33567
333572,3562,family,2,12057012403,2,115379,662,-82.15812867241291,27.96294503865449,33567
333572,3564,family,2,12057012403,2,115379,662,-82.15812867241291,27.96294503865449,33567
333573,3565,family,2,12057012403,1,48545,279,-82.15812790779866,27.962435810268698,33567
333573,3566,family,2,12057012403,1,48545,279,-82.15812790779866,27.962435810268698,33567
333574,3567,family,2,12057012403,1,114315,656,-82.15812760155443,27.96223016599914,33567
333574,3569,family,2,12057012403,1,114315,656,-82.15812760155443,27.96223016599914,33567
333575,3572,family,2,12057012403,1,82590,474,-82.15812458893143,27.96205275426269,33567
333575,3573,family,2,12057012403,1,82590,474,-82.15812458893143,27.96205275426269,33567
333576,3575,family,2,12057012403,1,226959,1303,-82.15811093425302,27.961838374309323,33567
333576,3576,family,2,12057012403,1,226959,1303,-82.15811093425302,27.961838374309323,33567
333577,3577,family,2,12057012403,1,10051,58,-82.15816958853632,27.961601050318485,33567
333577,3579,family,2,12057012403,1,10051,58,-82.15816958853632,27.961601050318485,33567
333578,3580,family,2,12057012403,1,79947,459,-82.15843517798696,27.96153789682524,33567
333578,3583,family,2,12057012403,1,79947,459,-82.15843517798696,27.96153789682524,33567
333579,3584,family,2,12057012403,1,102507,588,-82.15867183105259,27.961554203574856,33567
333579,3585,family,2,12057012403,1,102507,588,-82.15867183105259,27.961554203574856,33567
333580,3586,family,2,12057012403,1,18546,106,-82.15885773682032,27.96155503474432,33567
333580,3587,family,2,12057012403,1,18546,106,-82.15885773682032,27.96155503474432,33567
333581,3589,family,2,12057012403,1,122766,705,-82.15904352587101,27.961556162268693,33567
333581,3590,family,2,12057012403,1,122766,705,-82.15904352587101,27.961556162268693,33567
333582,3591,family,2,12057012403,1,43180,248,-82.15922931466476,27.961557289825706,33567
333582,3592,family,2,12057012403,1,43180,248,-82.15922931466476,27.961557289825706,33567
333583,3594,family,2,12057012403,1,54293,312,-82.15942875228825,27.96155589306957,33567
333583,3595,family,2,12057012403,1,54293,312,-82.15942875228825,27.96155589306957,33567
333584,3596,family,2,12057012403,1,43724,251,-82.15981133868539,27.961553792539693,33567
333584,3597,family,2,12057012403,1,43724,251,-82.15981133868539,27.961553792539693,33567
333585,3598,family,2,12057012403,1,10123,58,-82.16001663786436,27.96155719338707,33567
333585,3601,family,2,12057012403,1,10123,58,-82.16001663786436,27.96155719338707,33567
333586,3602,family,2,12057012403,1,70468,405,-82.16023317506698,27.961547658257505,33567
333586,3603,family,2,12057012403,1,70468,405,-82.16023317506698,27.961547658257505,33567
333587,3604,family,2,12057012403,1,122089,701,-82.16019490018239,27.96130026052793,33567
333587,3606,family,2,12057012403,1,122089,701,-82.16019490018239,27.96130026052793,33567
333588,3607,family,2,12057012403,1,32833,188,-82.16019276696208,27.961113810230373,33567
333588,3608,family,2,12057012403,1,32833,188,-82.16019276696208,27.961113810230373,33567
333589,3609,family,2,12057012403,1,143894,826,-82.16019112359974,27.96095053097244,33567
333589,3610,family,2,12057012403,1,143894,826,-82.16019112359974,27.96095053097244,33567
333590,3611,family,2,12057012403,1,9735,56,-82.16018950532563,27.96078714791733,33567
333590,3614,family,2,12057012403,1,9735,56,-82.16018950532563,27.96078714791733,33567
333591,3615,family,2,12057012403,1,40770,234,-82.16018792166335,27.960623633381864,33567
333591,3616,family,2,12057012403,1,40770,234,-82.16018792166335,27.960623633381864,33567
333592,3618,family,2,12057012403,1,120052,689,-82.1601863790538,27.960459952626096,33567
333592,3620,family,2,12057012403,1,120052,689,-82.1601863790538,27.960459952626096,33567
333593,3621,family,2,12057012403,1,106439,611,-82.16018488954701,27.960296051781945,33567
333593,3622,family,2,12057012403,1,106439,611,-82.16018488954701,27.960296051781945,33567
333594,3624,family,2,12057012403,1,243291,1397,-82.16018343478983,27.9601318403434,33567
333594,3625,family,2,12057012403,1,243291,1397,-82.16018343478983,27.9601318403434,33567
333595,3627,family,2,12057012403,1,149366,857,-82.16018196612262,27.959967161684087,33567
333595,3628,family,2,12057012403,1,149366,857,-82.16018196612262,27.959967161684087,33567
333596,3629,family,2,12057012403,1,10980,63,-82.16018159039845,27.95976731393267,33567
333596,3630,family,2,12057012403,1,10980,63,-82.16018159039845,27.95976731393267,33567
333597,3631,family,2,12057012403,1,19227,110,-82.16064687054737,27.95981972392705,33567
333597,3632,family,2,12057012403,1,19227,110,-82.16064687054737,27.95981972392705,33567
333598,3633,family,2,12057012403,1,137674,790,-82.16085452473222,27.959823808527336,33567
333598,3634,family,2,12057012403,1,137674,790,-82.16085452473222,27.959823808527336,33567
333599,3635,family,2,12057012403,1,239305,1374,-82.16110299057468,27.959850731077573,33567
333599,3637,family,2,12057012403,1,239305,1374,-82.16110299057468,27.959850731077573,33567
333600,3638,family,2,12057012403,1,63282,363,-82.16129826057984,27.960064335259897,33567
333600,3640,family,2,12057012403,1,63282,363,-82.16129826057984,27.960064335259897,33567
333601,3641,family,2,12057012403,1,92580,531,-82.1613041644532,27.9602799023313,33567
333601,3642,family,2,12057012403,1,92580,531,-82.1613041644532,27.9602799023313,33567
333601,3644,family,2,12057012403,2,28562,164,-82.1613041644532,27.9602799023313,33567
333601,3645,family,2,12057012403,2,28562,164,-82.1613041644532,27.9602799023313,33567
333602,3646,family,2,12057012403,1,175760,1009,-82.16130445858167,27.96044486379446,33567
333602,3647,family,2,12057012403,1,175760,1009,-82.16130445858167,27.96044486379446,33567
333603,3648,family,2,12057012403,1,25222,145,-82.16130754801648,27.96062917840529,33567
333603,3649,family,2,12057012403,1,25222,145,-82.16130754801648,27.96062917840529,33567
333604,3651,family,2,12057012403,1,62945,361,-82.16162331447794,27.960560452323424,33567
333604,3652,family,2,12057012403,1,62945,361,-82.16162331447794,27.960560452323424,33567
333605,3653,family,2,12057012403,1,20015,115,-82.16183879073252,27.96072675904204,33567
333605,3654,family,2,12057012403,1,20015,115,-82.16183879073252,27.96072675904204,33567
333606,3655,family,2,12057012403,1,61053,350,-82.16189485124032,27.96094905823256,33567
333606,3657,family,2,12057012403,1,61053,350,-82.16189485124032,27.96094905823256,33567
333607,3658,family,2,12057012403,1,230026,1320,-82.1618788437007,27.961141156345235,33567
333607,3659,family,2,12057012403,1,230026,1320,-82.1618788437007,27.961141156345235,33567
333608,3660,family,2,12057012403,1,59116,339,-82.1618791781076,27.96130612384295,33567
333608,3661,family,2,12057012403,1,59116,339,-82.1618791781076,27.96130612384295,33567
333609,3662,family,2,12057012403,1,79035,454,-82.16187951251207,27.96147109030888,33567
333609,3663,family,2,12057012403,1,79035,454,-82.16187951251207,27.96147109030888,33567
333610,3665,family,2,12057012403,1,117412,674,-82.16187878494361,27.96163600564653,33567
333610,3666,family,2,12057012403,1,117412,674,-82.16187878494361,27.96163600564653,33567
333611,3667,family,2,12057012403,1,51218,294,-82.16187805668602,27.961800920631305,33567
333611,3669,family,2,12057012403,1,51218,294,-82.16187805668602,27.961800920631305,33567
333612,3670,family,2,12057012403,1,6475,37,-82.16187838758917,27.96196588550925,33567
333612,3671,family,2,12057012403,1,6475,37,-82.16187838758917,27.96196588550925,33567
333613,3672,family,2,12057012403,1,1501,9,-82.16187871829612,27.96213085003193,33567
333613,3673,family,2,12057012403,1,1501,9,-82.16187871829612,27.96213085003193,33567
333614,3675,family,2,12057012403,1,78999,453,-82.1618790488929,27.96229581444525,33567
333614,3678,family,2,12057012403,1,78999,453,-82.1618790488929,27.96229581444525,33567
333615,3679,family,2,12057012403,1,1751,10,-82.1618793799052,27.962460779246047,33567
333615,3680,family,2,12057012403,1,1751,10,-82.1618793799052,27.962460779246047,33567
333616,3682,family,2,12057012403,1,178462,1024,-82.16187971082103,27.96262574404589,33567
333616,3683,family,2,12057012403,1,178462,1024,-82.16187971082103,27.96262574404589,33567
333617,3685,family,2,12057012403,1,124654,716,-82.1618800415737,27.962790708611664,33567
333617,3686,family,2,12057012403,1,124654,716,-82.1618800415737,27.962790708611664,33567
333618,3688,family,2,12057012403,1,11942,69,-82.16188037219482,27.96295567314319,33567
333618,3689,family,2,12057012403,1,11942,69,-82.16188037219482,27.96295567314319,33567
333619,3690,family,2,12057012403,1,15383,88,-82.1618807048562,27.96312064111477,33567
333619,3691,family,2,12057012403,1,15383,88,-82.1618807048562,27.96312064111477,33567
333620,3693,family,2,12057012403,1,66783,383,-82.16185637403377,27.96328195240702,33567
333620,3694,family,2,12057012403,1,66783,383,-82.16185637403377,27.96328195240702,33567
333621,3695,family,2,12057012403,1,10894,63,-82.16184259856796,27.96345033858225,33567
333621,3696,family,2,12057012403,1,10894,63,-82.16184259856796,27.96345033858225,33567
333622,3697,family,2,12057012403,1,3851,22,-82.16185981350311,27.96363958914856,33567
333622,3698,family,2,12057012403,1,3851,22,-82.16185981350311,27.96363958914856,33567
333623,3699,family,2,12057012403,1,50463,290,-82.16184133351284,27.9638977892332,33567
333623,3700,family,2,12057012403,1,50463,290,-82.16184133351284,27.9638977892332,33567
333624,3704,family,2,12057012403,1,94010,540,-82.16163451126103,27.9640137506661,33567
333624,3705,family,2,12057012403,1,94010,540,-82.16163451126103,27.9640137506661,33567
333624,3706,family,2,12057012403,2,110070,632,-82.16163451126103,27.9640137506661,33567
333624,3707,family,2,12057012403,2,110070,632,-82.16163451126103,27.9640137506661,33567
333625,3708,family,2,12057012403,1,104982,603,-82.1613473181289,27.96401332161936,33567
333625,3710,family,2,12057012403,1,104982,603,-82.1613473181289,27.96401332161936,33567
333626,3712,family,2,12057012403,1,49509,284,-82.16112128447206,27.964003118897256,33567
333626,3714,family,2,12057012403,1,49509,284,-82.16112128447206,27.964003118897256,33567
333627,3717,family,2,12057012403,1,120660,693,-82.16092107039424,27.96400242976325,33567
333627,3719,family,2,12057012403,1,120660,693,-82.16092107039424,27.96400242976325,33567
333627,3722,family,2,12057012403,2,110557,635,-82.16092107039424,27.96400242976325,33567
333627,3723,family,2,12057012403,2,110557,635,-82.16092107039424,27.96400242976325,33567
333628,3724,family,2,12057012403,1,41852,240,-82.16071979899807,27.964001114459048,33567
333628,3726,family,2,12057012403,1,41852,240,-82.16071979899807,27.964001114459048,33567
333629,3729,family,2,12057012403,1,91807,527,-82.16051740021715,27.96399915723367,33567
333629,3730,family,2,12057012403,1,91807,527,-82.16051740021715,27.96399915723367,33567
333630,3731,family,2,12057012403,1,45467,261,-82.16030613460391,27.96400657715461,33567
333630,3732,family,2,12057012403,1,45467,261,-82.16030613460391,27.96400657715461,33567
333630,3734,family,2,12057012403,2,27821,160,-82.16030613460391,27.96400657715461,33567
333630,3735,family,2,12057012403,2,27821,160,-82.16030613460391,27.96400657715461,33567
333631,3737,family,2,12057012403,1,26255,151,-82.16037258473345,27.964259561008937,33567
333631,3738,family,2,12057012403,1,26255,151,-82.16037258473345,27.964259561008937,33567
333632,3739,family,2,12057012403,1,15477,89,-82.1603729247061,27.96445186880941,33567
333632,3740,family,2,12057012403,1,15477,89,-82.1603729247061,27.96445186880941,33567
333632,3741,family,2,12057012403,2,172218,989,-82.1603729247061,27.96445186880941,33567
333632,3742,family,2,12057012403,2,172218,989,-82.1603729247061,27.96445186880941,33567
333633,3744,family,2,12057012403,1,246109,1413,-82.16037326376859,27.964644162436816,33567
333633,3745,family,2,12057012403,1,246109,1413,-82.16037326376859,27.964644162436816,33567
333634,3746,family,2,12057012403,1,189138,1086,-82.16031341874009,27.964902966325223,33567
333634,3747,family,2,12057012403,1,189138,1086,-82.16031341874009,27.964902966325223,33567
333635,3748,family,2,12057012403,1,307,2,-82.16053105532663,27.96490591598379,33567
333635,3749,family,2,12057012403,1,307,2,-82.16053105532663,27.96490591598379,33567
333636,3750,family,2,12057012403,1,13968,80,-82.16072105431844,27.964906947037985,33567
333636,3751,family,2,12057012403,1,13968,80,-82.16072105431844,27.964906947037985,33567
333637,3753,family,2,12057012403,1,109871,631,-82.16091118317641,27.964908182294447,33567
333637,3754,family,2,12057012403,1,109871,631,-82.16091118317641,27.964908182294447,33567
333637,3756,family,2,12057012403,2,114448,657,-82.16091118317641,27.964908182294447,33567
333637,3759,family,2,12057012403,2,114448,657,-82.16091118317641,27.964908182294447,33567
333638,3760,family,2,12057012403,1,19778,114,-82.16110131245914,27.964909417286943,33567
