hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
134504,27474,family,2,12057010402,11,7008,40,-82.3621809605399,28.01284566560699,33610
134504,27477,family,2,12057010402,12,28670,165,-82.3621809605399,28.01284566560699,33610
134504,27478,family,2,12057010402,12,28670,165,-82.3621809605399,28.01284566560699,33610
134504,27480,family,2,12057010402,13,45288,260,-82.3621809605399,28.01284566560699,33610
134504,27481,family,2,12057010402,13,45288,260,-82.3621809605399,28.01284566560699,33610
134504,27482,family,2,12057010402,14,72302,415,-82.3621809605399,28.01284566560699,33610
134504,27483,family,2,12057010402,14,72302,415,-82.3621809605399,28.01284566560699,33610
134504,27484,family,2,12057010402,15,30656,176,-82.3621809605399,28.01284566560699,33610
134504,27485,family,2,12057010402,15,30656,176,-82.3621809605399,28.01284566560699,33610
134504,27487,family,2,12057010402,16,68566,394,-82.3621809605399,28.01284566560699,33610
134504,27488,family,2,12057010402,16,68566,394,-82.3621809605399,28.01284566560699,33610
134504,27489,family,2,12057010402,17,4001,23,-82.3621809605399,28.01284566560699,33610
134504,27490,family,2,12057010402,17,4001,23,-82.3621809605399,28.01284566560699,33610
134504,27491,family,2,12057010402,18,60112,345,-82.3621809605399,28.01284566560699,33610
134504,27492,family,2,12057010402,18,60112,345,-82.3621809605399,28.01284566560699,33610
134504,27493,family,2,12057010402,19,66913,384,-82.3621809605399,28.01284566560699,33610
134504,27494,family,2,12057010402,19,66913,384,-82.3621809605399,28.01284566560699,33610
134504,27497,family,2,12057010402,20,38414,221,-82.3621809605399,28.01284566560699,33610
134504,27498,family,2,12057010402,20,38414,221,-82.3621809605399,28.01284566560699,33610
134504,27499,family,2,12057010402,21,41533,238,-82.3621809605399,28.01284566560699,33610
134504,27500,family,2,12057010402,21,41533,238,-82.3621809605399,28.01284566560699,33610
134504,27501,family,2,12057010402,22,3931,23,-82.3621809605399,28.01284566560699,33610
134504,27502,family,2,12057010402,22,3931,23,-82.3621809605399,28.01284566560699,33610
134504,27503,family,2,12057010402,23,36638,210,-82.3621809605399,28.01284566560699,33610
134504,27505,family,2,12057010402,23,36638,210,-82.3621809605399,28.01284566560699,33610
134504,27506,family,2,12057010402,24,35490,204,-82.3621809605399,28.01284566560699,33610
134504,27507,family,2,12057010402,24,35490,204,-82.3621809605399,28.01284566560699,33610
134504,27508,family,2,12057010402,25,39704,228,-82.3621809605399,28.01284566560699,33610
134504,27509,family,2,12057010402,25,39704,228,-82.3621809605399,28.01284566560699,33610
134504,27512,family,2,12057010402,26,15917,91,-82.3621809605399,28.01284566560699,33610
134504,27514,family,2,12057010402,26,15917,91,-82.3621809605399,28.01284566560699,33610
135045,27516,family,2,12057010402,1,39302,226,-82.37378153771118,28.017099937324385,33610
135045,27517,family,2,12057010402,1,39302,226,-82.37378153771118,28.017099937324385,33610
135045,27518,family,2,12057010402,2,34926,200,-82.37378153771118,28.017099937324385,33610
135045,27519,family,2,12057010402,2,34926,200,-82.37378153771118,28.017099937324385,33610
135045,27520,family,2,12057010402,3,67323,386,-82.37378153771118,28.017099937324385,33610
135045,27522,family,2,12057010402,3,67323,386,-82.37378153771118,28.017099937324385,33610
135070,20625,nonfamily,1,12057010402,1,60318,468,-82.3741158413456,28.013371237322463,33610
135076,20599,nonfamily,1,12057010402,1,33548,260,-82.3755197779664,28.01158498031718,33610
135076,20602,nonfamily,1,12057010402,2,102474,796,-82.3755197779664,28.01158498031718,33610
135077,27523,family,2,12057010402,1,41586,239,-82.3750966098772,28.011539990861145,33610
135077,27524,family,2,12057010402,1,41586,239,-82.3750966098772,28.011539990861145,33610
135077,27526,family,2,12057010402,2,41785,240,-82.3750966098772,28.011539990861145,33610
135077,27527,family,2,12057010402,2,41785,240,-82.3750966098772,28.011539990861145,33610
135078,20626,nonfamily,1,12057010402,1,35243,274,-82.37410014544737,28.011534622960674,33610
135078,20627,nonfamily,1,12057010402,2,7685,60,-82.37410014544737,28.011534622960674,33610
135078,20628,nonfamily,1,12057010402,3,4243,33,-82.37410014544737,28.011534622960674,33610
135078,20629,nonfamily,1,12057010402,4,32482,252,-82.37410014544737,28.011534622960674,33610
135078,20632,nonfamily,1,12057010402,5,94069,730,-82.37410014544737,28.011534622960674,33610
135078,20633,nonfamily,1,12057010402,6,42309,328,-82.37410014544737,28.011534622960674,33610
135078,20634,nonfamily,1,12057010402,7,56336,437,-82.37410014544737,28.011534622960674,33610
135078,20635,nonfamily,1,12057010402,8,65416,508,-82.37410014544737,28.011534622960674,33610
135078,20637,nonfamily,1,12057010402,9,26677,207,-82.37410014544737,28.011534622960674,33610
135078,20639,nonfamily,1,12057010402,10,23591,183,-82.37410014544737,28.011534622960674,33610
135078,20641,nonfamily,1,12057010402,11,61468,477,-82.37410014544737,28.011534622960674,33610
135082,27528,family,2,12057010402,1,36124,207,-82.37420853392483,28.016663071717,33610
135082,27529,family,2,12057010402,1,36124,207,-82.37420853392483,28.016663071717,33610
135083,27530,family,2,12057010402,1,49964,287,-82.37413394199399,28.016891383060607,33610
135083,27532,family,2,12057010402,1,49964,287,-82.37413394199399,28.016891383060607,33610
135085,27533,family,2,12057010402,1,33703,193,-82.3742997030763,28.016095374543003,33610
135085,27534,family,2,12057010402,1,33703,193,-82.3742997030763,28.016095374543003,33610
135085,27535,family,2,12057010402,2,44626,256,-82.3742997030763,28.016095374543003,33610
135085,27536,family,2,12057010402,2,44626,256,-82.3742997030763,28.016095374543003,33610
135085,27539,family,2,12057010402,3,162185,931,-82.3742997030763,28.016095374543003,33610
135085,27540,family,2,12057010402,3,162185,931,-82.3742997030763,28.016095374543003,33610
135085,27541,family,2,12057010402,4,22366,128,-82.3742997030763,28.016095374543003,33610
135085,27542,family,2,12057010402,4,22366,128,-82.3742997030763,28.016095374543003,33610
135089,20689,nonfamily,1,12057010402,1,104914,815,-82.37156944757334,28.015529125569888,33610
135089,20690,nonfamily,1,12057010402,2,8743,68,-82.37156944757334,28.015529125569888,33610
135092,27543,family,2,12057010402,1,39386,226,-82.37109144818362,28.01171777206571,33610
135092,27545,family,2,12057010402,1,39386,226,-82.37109144818362,28.01171777206571,33610
135092,27546,family,2,12057010402,2,31507,181,-82.37109144818362,28.01171777206571,33610
135092,27548,family,2,12057010402,2,31507,181,-82.37109144818362,28.01171777206571,33610
135093,20642,nonfamily,1,12057010402,1,36919,287,-82.37119692035989,28.012648612727386,33610
135094,27549,family,2,12057010402,1,40137,230,-82.3727680175436,28.01378772618624,33610
135094,27553,family,2,12057010402,1,40137,230,-82.3727680175436,28.01378772618624,33610
135094,27554,family,2,12057010402,2,22560,130,-82.3727680175436,28.01378772618624,33610
135094,27555,family,2,12057010402,2,22560,130,-82.3727680175436,28.01378772618624,33610
135094,27557,family,2,12057010402,3,20985,120,-82.3727680175436,28.01378772618624,33610
135094,27559,family,2,12057010402,3,20985,120,-82.3727680175436,28.01378772618624,33610
135094,27561,family,2,12057010402,4,109656,629,-82.3727680175436,28.01378772618624,33610
135094,27562,family,2,12057010402,4,109656,629,-82.3727680175436,28.01378772618624,33610
135098,27563,family,2,12057010402,1,18631,107,-82.37229667663787,28.012643927498708,33610
135098,27564,family,2,12057010402,1,18631,107,-82.37229667663787,28.012643927498708,33610
135101,27565,family,2,12057010402,1,31225,179,-82.36970187965116,28.011407924144347,33610
135101,27566,family,2,12057010402,1,31225,179,-82.36970187965116,28.011407924144347,33610
135101,27568,family,2,12057010402,2,43164,248,-82.36970187965116,28.011407924144347,33610
135101,27569,family,2,12057010402,2,43164,248,-82.36970187965116,28.011407924144347,33610
137328,22632,nonfamily,1,12057010501,1,65916,512,-82.40360024605415,28.00971589241416,33610
137329,22634,nonfamily,1,12057010501,1,63357,492,-82.4022356167252,28.00993082462897,33610
137330,22637,nonfamily,1,12057010501,1,72375,562,-82.40223885512235,28.01035979105264,33610
137331,22640,nonfamily,1,12057010501,1,39239,305,-82.40298351952472,28.007924252312264,33610
137331,22641,nonfamily,1,12057010501,2,64264,499,-82.40298351952472,28.007924252312264,33610
137331,22643,nonfamily,1,12057010501,3,21433,166,-82.40298351952472,28.007924252312264,33610
137331,22644,nonfamily,1,12057010501,4,16453,128,-82.40298351952472,28.007924252312264,33610
137331,22646,nonfamily,1,12057010501,5,42380,329,-82.40298351952472,28.007924252312264,33610
137331,22647,nonfamily,1,12057010501,6,46608,362,-82.40298351952472,28.007924252312264,33610
137331,22648,nonfamily,1,12057010501,7,3864,30,-82.40298351952472,28.007924252312264,33610
137331,22649,nonfamily,1,12057010501,8,42767,332,-82.40298351952472,28.007924252312264,33610
137331,22650,nonfamily,1,12057010501,9,25599,199,-82.40298351952472,28.007924252312264,33610
137331,22651,nonfamily,1,12057010501,10,25055,195,-82.40298351952472,28.007924252312264,33610
137331,22652,nonfamily,1,12057010501,11,13223,103,-82.40298351952472,28.007924252312264,33610
137331,22653,nonfamily,1,12057010501,12,57329,445,-82.40298351952472,28.007924252312264,33610
137331,22654,nonfamily,1,12057010501,13,74218,576,-82.40298351952472,28.007924252312264,33610
137331,22656,nonfamily,1,12057010501,14,67461,524,-82.40298351952472,28.007924252312264,33610
137331,22658,nonfamily,1,12057010501,15,25990,202,-82.40298351952472,28.007924252312264,33610
137331,22659,nonfamily,1,12057010501,16,85739,666,-82.40298351952472,28.007924252312264,33610
137331,22660,nonfamily,1,12057010501,17,20433,159,-82.40298351952472,28.007924252312264,33610
137331,22661,nonfamily,1,12057010501,18,11645,90,-82.40298351952472,28.007924252312264,33610
137331,22663,nonfamily,1,12057010501,19,62291,484,-82.40298351952472,28.007924252312264,33610
137331,22664,nonfamily,1,12057010501,20,71020,551,-82.40298351952472,28.007924252312264,33610
137331,22667,nonfamily,1,12057010501,21,25481,198,-82.40298351952472,28.007924252312264,33610
137331,22668,nonfamily,1,12057010501,22,78967,613,-82.40298351952472,28.007924252312264,33610
137331,22670,nonfamily,1,12057010501,23,3112,24,-82.40298351952472,28.007924252312264,33610
137331,22672,nonfamily,1,12057010501,24,23100,179,-82.40298351952472,28.007924252312264,33610
137331,22673,nonfamily,1,12057010501,25,22479,175,-82.40298351952472,28.007924252312264,33610
137331,22675,nonfamily,1,12057010501,26,27514,214,-82.40298351952472,28.007924252312264,33610
137331,22676,nonfamily,1,12057010501,27,42230,328,-82.40298351952472,28.007924252312264,33610
137331,22680,nonfamily,1,12057010501,28,18319,142,-82.40298351952472,28.007924252312264,33610
137331,22682,nonfamily,1,12057010501,29,66397,516,-82.40298351952472,28.007924252312264,33610
137331,22683,nonfamily,1,12057010501,30,5787,45,-82.40298351952472,28.007924252312264,33610
137331,22684,nonfamily,1,12057010501,31,72180,560,-82.40298351952472,28.007924252312264,33610
137331,22685,nonfamily,1,12057010501,32,81095,630,-82.40298351952472,28.007924252312264,33610
137331,22686,nonfamily,1,12057010501,33,14667,114,-82.40298351952472,28.007924252312264,33610
137331,22687,nonfamily,1,12057010501,34,46317,360,-82.40298351952472,28.007924252312264,33610
137333,22688,nonfamily,1,12057010501,1,48336,375,-82.40496122502572,28.00792326087332,33610
137333,22689,nonfamily,1,12057010501,2,9844,76,-82.40496122502572,28.00792326087332,33610
137333,22690,nonfamily,1,12057010501,3,23525,183,-82.40496122502572,28.00792326087332,33610
137333,22692,nonfamily,1,12057010501,4,68836,534,-82.40496122502572,28.00792326087332,33610
137333,22693,nonfamily,1,12057010501,5,68383,531,-82.40496122502572,28.00792326087332,33610
137333,22694,nonfamily,1,12057010501,6,50730,394,-82.40496122502572,28.00792326087332,33610
137333,22695,nonfamily,1,12057010501,7,14374,112,-82.40496122502572,28.00792326087332,33610
137333,22696,nonfamily,1,12057010501,8,119305,926,-82.40496122502572,28.00792326087332,33610
137333,22697,nonfamily,1,12057010501,9,109855,853,-82.40496122502572,28.00792326087332,33610
137333,22698,nonfamily,1,12057010501,10,13988,109,-82.40496122502572,28.00792326087332,33610
137333,22700,nonfamily,1,12057010501,11,14402,112,-82.40496122502572,28.00792326087332,33610
137333,22701,nonfamily,1,12057010501,12,59120,459,-82.40496122502572,28.00792326087332,33610
137333,22702,nonfamily,1,12057010501,13,3678,29,-82.40496122502572,28.00792326087332,33610
137333,22703,nonfamily,1,12057010501,14,33901,263,-82.40496122502572,28.00792326087332,33610
137333,22704,nonfamily,1,12057010501,15,5208,40,-82.40496122502572,28.00792326087332,33610
137333,22706,nonfamily,1,12057010501,16,48410,376,-82.40496122502572,28.00792326087332,33610
137333,22707,nonfamily,1,12057010501,17,15535,121,-82.40496122502572,28.00792326087332,33610
137333,22708,nonfamily,1,12057010501,18,67007,520,-82.40496122502572,28.00792326087332,33610
137333,22709,nonfamily,1,12057010501,19,35975,279,-82.40496122502572,28.00792326087332,33610
137333,22711,nonfamily,1,12057010501,20,63006,489,-82.40496122502572,28.00792326087332,33610
137333,22712,nonfamily,1,12057010501,21,66017,513,-82.40496122502572,28.00792326087332,33610
137333,22713,nonfamily,1,12057010501,22,65287,507,-82.40496122502572,28.00792326087332,33610
137333,22715,nonfamily,1,12057010501,23,70936,551,-82.40496122502572,28.00792326087332,33610
137333,22717,nonfamily,1,12057010501,24,188126,1461,-82.40496122502572,28.00792326087332,33610
137333,22719,nonfamily,1,12057010501,25,7890,61,-82.40496122502572,28.00792326087332,33610
137333,22720,nonfamily,1,12057010501,26,45910,356,-82.40496122502572,28.00792326087332,33610
137333,22722,nonfamily,2,12057010501,27,62463,359,-82.40496122502572,28.00792326087332,33610
137333,22726,nonfamily,2,12057010501,27,62463,359,-82.40496122502572,28.00792326087332,33610
137333,22727,nonfamily,2,12057010501,28,45808,263,-82.40496122502572,28.00792326087332,33610
137333,22728,nonfamily,2,12057010501,28,45808,263,-82.40496122502572,28.00792326087332,33610
137333,22729,nonfamily,2,12057010501,29,19788,114,-82.40496122502572,28.00792326087332,33610
137333,22730,nonfamily,2,12057010501,29,19788,114,-82.40496122502572,28.00792326087332,33610
137333,22731,nonfamily,2,12057010501,30,21288,122,-82.40496122502572,28.00792326087332,33610
137333,22733,nonfamily,2,12057010501,30,21288,122,-82.40496122502572,28.00792326087332,33610
137333,22734,nonfamily,2,12057010501,31,20832,120,-82.40496122502572,28.00792326087332,33610
137333,22735,nonfamily,2,12057010501,31,20832,120,-82.40496122502572,28.00792326087332,33610
137333,22736,nonfamily,2,12057010501,32,89759,515,-82.40496122502572,28.00792326087332,33610
137333,22737,nonfamily,2,12057010501,32,89759,515,-82.40496122502572,28.00792326087332,33610
137333,22738,nonfamily,2,12057010501,33,45147,259,-82.40496122502572,28.00792326087332,33610
137333,22739,nonfamily,2,12057010501,33,45147,259,-82.40496122502572,28.00792326087332,33610
137333,22741,nonfamily,2,12057010501,34,17505,100,-82.40496122502572,28.00792326087332,33610
137333,22742,nonfamily,2,12057010501,34,17505,100,-82.40496122502572,28.00792326087332,33610
137333,22743,nonfamily,2,12057010501,35,17757,102,-82.40496122502572,28.00792326087332,33610
137333,22744,nonfamily,2,12057010501,35,17757,102,-82.40496122502572,28.00792326087332,33610
137333,22746,nonfamily,2,12057010501,36,21552,124,-82.40496122502572,28.00792326087332,33610
137333,22747,nonfamily,2,12057010501,36,21552,124,-82.40496122502572,28.00792326087332,33610
137333,22748,nonfamily,2,12057010501,37,94726,544,-82.40496122502572,28.00792326087332,33610
137333,22750,nonfamily,2,12057010501,37,94726,544,-82.40496122502572,28.00792326087332,33610
137333,22751,nonfamily,2,12057010501,38,12670,73,-82.40496122502572,28.00792326087332,33610
137333,22752,nonfamily,2,12057010501,38,12670,73,-82.40496122502572,28.00792326087332,33610
137333,22754,nonfamily,2,12057010501,39,29620,170,-82.40496122502572,28.00792326087332,33610
137333,22756,nonfamily,2,12057010501,39,29620,170,-82.40496122502572,28.00792326087332,33610
137333,22757,nonfamily,2,12057010501,40,22386,129,-82.40496122502572,28.00792326087332,33610
137333,22758,nonfamily,2,12057010501,40,22386,129,-82.40496122502572,28.00792326087332,33610
137333,22760,nonfamily,2,12057010501,41,11531,66,-82.40496122502572,28.00792326087332,33610
137333,22763,nonfamily,2,12057010501,41,11531,66,-82.40496122502572,28.00792326087332,33610
137333,22764,nonfamily,2,12057010501,42,3811,22,-82.40496122502572,28.00792326087332,33610
137333,22765,nonfamily,2,12057010501,42,3811,22,-82.40496122502572,28.00792326087332,33610
137333,22766,nonfamily,2,12057010501,43,56855,326,-82.40496122502572,28.00792326087332,33610
137333,22768,nonfamily,2,12057010501,43,56855,326,-82.40496122502572,28.00792326087332,33610
137333,22769,nonfamily,2,12057010501,44,74261,426,-82.40496122502572,28.00792326087332,33610
137333,22771,nonfamily,2,12057010501,44,74261,426,-82.40496122502572,28.00792326087332,33610
137333,22772,nonfamily,2,12057010501,45,64984,373,-82.40496122502572,28.00792326087332,33610
137333,22773,nonfamily,2,12057010501,45,64984,373,-82.40496122502572,28.00792326087332,33610
137333,22774,nonfamily,2,12057010501,46,64093,368,-82.40496122502572,28.00792326087332,33610
137333,22777,nonfamily,2,12057010501,46,64093,368,-82.40496122502572,28.00792326087332,33610
137333,22778,nonfamily,2,12057010501,47,72705,417,-82.40496122502572,28.00792326087332,33610
137333,22779,nonfamily,2,12057010501,47,72705,417,-82.40496122502572,28.00792326087332,33610
137333,22780,nonfamily,2,12057010501,48,4570,26,-82.40496122502572,28.00792326087332,33610
137333,22781,nonfamily,2,12057010501,48,4570,26,-82.40496122502572,28.00792326087332,33610
137335,22782,nonfamily,2,12057010501,1,60466,347,-82.4091452603579,28.007981829084034,33610
137335,22783,nonfamily,2,12057010501,1,60466,347,-82.4091452603579,28.007981829084034,33610
137335,22785,nonfamily,2,12057010501,2,30467,175,-82.4091452603579,28.007981829084034,33610
137335,22787,nonfamily,2,12057010501,2,30467,175,-82.4091452603579,28.007981829084034,33610
137335,22788,nonfamily,2,12057010501,3,18333,105,-82.4091452603579,28.007981829084034,33610
137335,22789,nonfamily,2,12057010501,3,18333,105,-82.4091452603579,28.007981829084034,33610
137335,22790,nonfamily,2,12057010501,4,34630,199,-82.4091452603579,28.007981829084034,33610
137335,22791,nonfamily,2,12057010501,4,34630,199,-82.4091452603579,28.007981829084034,33610
137335,22792,nonfamily,2,12057010501,5,894,5,-82.4091452603579,28.007981829084034,33610
137335,22795,nonfamily,2,12057010501,5,894,5,-82.4091452603579,28.007981829084034,33610
137335,22798,nonfamily,2,12057010501,6,43698,251,-82.4091452603579,28.007981829084034,33610
137335,22800,nonfamily,2,12057010501,6,43698,251,-82.4091452603579,28.007981829084034,33610
137335,22801,nonfamily,2,12057010501,7,3067,18,-82.4091452603579,28.007981829084034,33610
137335,22802,nonfamily,2,12057010501,7,3067,18,-82.4091452603579,28.007981829084034,33610
137335,22803,nonfamily,2,12057010501,8,16344,94,-82.4091452603579,28.007981829084034,33610
137335,22804,nonfamily,2,12057010501,8,16344,94,-82.4091452603579,28.007981829084034,33610
137336,22631,nonfamily,1,12057010501,1,39497,307,-82.4090453879752,28.00969743526236,33610
137337,21061,family,2,12057010501,1,63269,363,-82.40972235694738,28.005491450132475,33610
137337,21062,family,2,12057010501,1,63269,363,-82.40972235694738,28.005491450132475,33610
137337,21063,family,2,12057010501,2,71829,412,-82.40972235694738,28.005491450132475,33610
137337,21064,family,2,12057010501,2,71829,412,-82.40972235694738,28.005491450132475,33610
137338,21065,family,2,12057010501,1,23402,134,-82.40972099781074,28.005272882507143,33610
137338,21067,family,2,12057010501,1,23402,134,-82.40972099781074,28.005272882507143,33610
137338,21068,family,2,12057010501,2,73775,424,-82.40972099781074,28.005272882507143,33610
137338,21069,family,2,12057010501,2,73775,424,-82.40972099781074,28.005272882507143,33610
137339,21070,family,2,12057010501,1,19383,111,-82.40972100648847,28.0057051236462,33610
137339,21071,family,2,12057010501,1,19383,111,-82.40972100648847,28.0057051236462,33610
137340,21072,family,2,12057010501,1,107247,616,-82.40979750690684,28.00487292178066,33610
137340,21074,family,2,12057010501,1,107247,616,-82.40979750690684,28.00487292178066,33610
137341,21075,family,2,12057010501,1,21176,122,-82.4097993863036,28.005039950201517,33610
137341,21076,family,2,12057010501,1,21176,122,-82.4097993863036,28.005039950201517,33610
137343,21077,family,2,12057010501,1,28707,165,-82.40681050168047,28.00430361570422,33610
137343,21078,family,2,12057010501,1,28707,165,-82.40681050168047,28.00430361570422,33610
137344,22624,nonfamily,1,12057010501,1,20829,162,-82.40633533145488,28.00413689849048,33610
137344,22625,nonfamily,1,12057010501,2,3199,25,-82.40633533145488,28.00413689849048,33610
137345,21081,family,2,12057010501,1,67068,385,-82.4063384142662,28.004969549818263,33610
137345,21082,family,2,12057010501,1,67068,385,-82.4063384142662,28.004969549818263,33610
137346,21083,family,2,12057010501,1,11154,64,-82.40556080630938,28.0039636853379,33610
137346,21084,family,2,12057010501,1,11154,64,-82.40556080630938,28.0039636853379,33610
137347,21086,family,2,12057010501,1,22196,127,-82.4053446146149,28.00362851008365,33610
137347,21087,family,2,12057010501,1,22196,127,-82.4053446146149,28.00362851008365,33610
137348,959,family,2,12057001002,1,82052,471,-82.4021919941768,28.00135188375963,33610
137348,960,family,2,12057001002,1,82052,471,-82.4021919941768,28.00135188375963,33610
137349,961,family,2,12057001002,1,117078,672,-82.40249387055039,28.001351199296103,33610
137349,962,family,2,12057001002,1,117078,672,-82.40249387055039,28.001351199296103,33610
137350,964,family,2,12057001002,1,172966,993,-82.40226676125407,28.001130270785943,33610
137350,965,family,2,12057001002,1,172966,993,-82.40226676125407,28.001130270785943,33610
137351,966,family,2,12057001002,1,54257,311,-82.40295866793258,28.00126872118525,33610
137351,967,family,2,12057001002,1,54257,311,-82.40295866793258,28.00126872118525,33610
137351,968,family,2,12057001002,2,53019,304,-82.40295866793258,28.00126872118525,33610
137351,969,family,2,12057001002,2,53019,304,-82.40295866793258,28.00126872118525,33610
137352,970,family,2,12057001002,1,77929,447,-82.40260288129888,28.00082908897762,33610
137352,971,family,2,12057001002,1,77929,447,-82.40260288129888,28.00082908897762,33610
137353,972,family,2,12057001002,1,34471,198,-82.40264552777663,28.00126957450101,33610
137353,973,family,2,12057001002,1,34471,198,-82.40264552777663,28.00126957450101,33610
137355,975,family,2,12057001002,1,82336,473,-82.40282512382896,28.00082708099813,33610
137355,976,family,2,12057001002,1,82336,473,-82.40282512382896,28.00082708099813,33610
137356,977,family,2,12057001002,1,5215,30,-82.40306295449396,28.00082716645444,33610
137356,978,family,2,12057001002,1,5215,30,-82.40306295449396,28.00082716645444,33610
137357,979,family,2,12057001002,1,4679,27,-82.40367255731749,28.00126676271398,33610
137357,981,family,2,12057001002,1,4679,27,-82.40367255731749,28.00126676271398,33610
137359,982,family,2,12057001002,1,81,0,-82.40367000096106,28.000830357815676,33610
137359,984,family,2,12057001002,1,81,0,-82.40367000096106,28.000830357815676,33610
137360,987,family,2,12057001002,1,61209,351,-82.40335379139002,28.00083008795825,33610
137360,988,family,2,12057001002,1,61209,351,-82.40335379139002,28.00083008795825,33610
137361,989,family,2,12057001002,1,32360,186,-82.40398754406934,28.00126547030173,33610
137361,992,family,2,12057001002,1,32360,186,-82.40398754406934,28.00126547030173,33610
137362,993,family,2,12057001002,1,57565,330,-82.4039845496006,28.00082953557388,33610
