hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
110988,3703,family,2,12057011006,1,224538,1289,-82.41678009621357,28.16983995776418,33559
110988,3709,family,2,12057011006,1,224538,1289,-82.41678009621357,28.16983995776418,33559
110988,3711,family,2,12057011006,2,68329,392,-82.41678009621357,28.16983995776418,33559
110988,3713,family,2,12057011006,2,68329,392,-82.41678009621357,28.16983995776418,33559
110989,3715,family,2,12057011006,1,25125,144,-82.41627063797566,28.16988481663872,33559
110989,3716,family,2,12057011006,1,25125,144,-82.41627063797566,28.16988481663872,33559
110989,3718,family,2,12057011006,2,36780,211,-82.41627063797566,28.16988481663872,33559
110989,3720,family,2,12057011006,2,36780,211,-82.41627063797566,28.16988481663872,33559
110990,3721,family,2,12057011006,1,208937,1199,-82.41626677250181,28.170720934712733,33559
110990,3725,family,2,12057011006,1,208937,1199,-82.41626677250181,28.170720934712733,33559
110991,3727,family,2,12057011006,1,46365,266,-82.41673925913133,28.17074842345204,33559
110991,3728,family,2,12057011006,1,46365,266,-82.41673925913133,28.17074842345204,33559
110992,3733,family,2,12057011006,1,44357,255,-82.41736939815782,28.170756667932935,33559
110992,3736,family,2,12057011006,1,44357,255,-82.41736939815782,28.170756667932935,33559
110992,3743,family,2,12057011006,2,237982,1366,-82.41736939815782,28.170756667932935,33559
110992,3752,family,2,12057011006,2,237982,1366,-82.41736939815782,28.170756667932935,33559
111000,702,nonfamily,2,12057011006,1,38280,220,-82.41431310830693,28.17074910201036,33559
111000,704,nonfamily,2,12057011006,1,38280,220,-82.41431310830693,28.17074910201036,33559
111002,3755,family,2,12057011006,1,133561,767,-82.41530542017087,28.170747556741567,33559
111002,3757,family,2,12057011006,1,133561,767,-82.41530542017087,28.170747556741567,33559
111002,3758,family,2,12057011006,2,191978,1102,-82.41530542017087,28.170747556741567,33559
111002,3761,family,2,12057011006,2,191978,1102,-82.41530542017087,28.170747556741567,33559
111003,3764,family,2,12057011006,1,20678,119,-82.41578145294224,28.17073469355873,33559
111003,3769,family,2,12057011006,1,20678,119,-82.41578145294224,28.17073469355873,33559
111004,3770,family,2,12057011006,1,240005,1378,-82.41582626464188,28.16988685706038,33559
111004,3772,family,2,12057011006,1,240005,1378,-82.41582626464188,28.16988685706038,33559
111004,3774,family,2,12057011006,2,236793,1359,-82.41582626464188,28.16988685706038,33559
111004,3783,family,2,12057011006,2,236793,1359,-82.41582626464188,28.16988685706038,33559
111005,3785,family,2,12057011006,1,49917,287,-82.41528487457397,28.16981477553735,33559
111005,3786,family,2,12057011006,1,49917,287,-82.41528487457397,28.16981477553735,33559
111005,3789,family,2,12057011006,2,36833,211,-82.41528487457397,28.16981477553735,33559
111005,3792,family,2,12057011006,2,36833,211,-82.41528487457397,28.16981477553735,33559
111006,3796,family,2,12057011006,1,59143,340,-82.41478707921858,28.16985099162772,33559
111006,3801,family,2,12057011006,1,59143,340,-82.41478707921858,28.16985099162772,33559
111006,3804,family,2,12057011006,2,49299,283,-82.41478707921858,28.16985099162772,33559
111006,3810,family,2,12057011006,2,49299,283,-82.41478707921858,28.16985099162772,33559
111007,3811,family,2,12057011006,1,58420,335,-82.41430347651814,28.16984271334812,33559
111007,3812,family,2,12057011006,1,58420,335,-82.41430347651814,28.16984271334812,33559
111011,3816,family,2,12057011006,1,43669,251,-82.4184476742783,28.163861864785183,33559
111011,3820,family,2,12057011006,1,43669,251,-82.4184476742783,28.163861864785183,33559
111012,3821,family,2,12057011006,1,22999,132,-82.4184354459311,28.16443380021796,33559
111012,3831,family,2,12057011006,1,22999,132,-82.4184354459311,28.16443380021796,33559
111013,3834,family,2,12057011006,1,66025,379,-82.4185639070099,28.16499389497584,33559
111013,3837,family,2,12057011006,1,66025,379,-82.4185639070099,28.16499389497584,33559
111014,3838,family,2,12057011006,1,223337,1282,-82.41768945912895,28.16392008141847,33559
111014,3839,family,2,12057011006,1,223337,1282,-82.41768945912895,28.16392008141847,33559
111014,3841,family,2,12057011006,2,249075,1430,-82.41768945912895,28.16392008141847,33559
111014,3842,family,2,12057011006,2,249075,1430,-82.41768945912895,28.16392008141847,33559
111015,3845,family,2,12057011006,1,5511,32,-82.41708627745538,28.163798807133567,33559
111015,3850,family,2,12057011006,1,5511,32,-82.41708627745538,28.163798807133567,33559
111016,3851,family,2,12057011006,1,146296,840,-82.41653409837201,28.16380167979505,33559
111016,3852,family,2,12057011006,1,146296,840,-82.41653409837201,28.16380167979505,33559
111016,3856,family,2,12057011006,2,108021,620,-82.41653409837201,28.16380167979505,33559
111016,3858,family,2,12057011006,2,108021,620,-82.41653409837201,28.16380167979505,33559
111017,3859,family,2,12057011006,1,3588,21,-82.41574008407792,28.1639574977164,33559
111017,3860,family,2,12057011006,1,3588,21,-82.41574008407792,28.1639574977164,33559
111018,3863,family,2,12057011006,1,41628,239,-82.41557692296735,28.163296303917665,33559
111018,3866,family,2,12057011006,1,41628,239,-82.41557692296735,28.163296303917665,33559
111019,3867,family,2,12057011006,1,248596,1427,-82.41662608361428,28.16309957767312,33559
111019,3873,family,2,12057011006,1,248596,1427,-82.41662608361428,28.16309957767312,33559
111019,3876,family,2,12057011006,2,79044,454,-82.41662608361428,28.16309957767312,33559
111019,3878,family,2,12057011006,2,79044,454,-82.41662608361428,28.16309957767312,33559
111020,3883,family,2,12057011006,1,74368,427,-82.41605758493856,28.162505705724747,33559
111020,3889,family,2,12057011006,1,74368,427,-82.41605758493856,28.162505705724747,33559
111020,3892,family,2,12057011006,2,112821,648,-82.41605758493856,28.162505705724747,33559
111020,3898,family,2,12057011006,2,112821,648,-82.41605758493856,28.162505705724747,33559
111027,3899,family,2,12057011006,1,42061,241,-82.41769227798457,28.162500693192367,33559
111027,3900,family,2,12057011006,1,42061,241,-82.41769227798457,28.162500693192367,33559
111028,3907,family,2,12057011006,1,99898,573,-82.4177064162538,28.16308305109127,33559
111028,3909,family,2,12057011006,1,99898,573,-82.4177064162538,28.16308305109127,33559
111030,3911,family,2,12057011006,1,42289,243,-82.41907259704644,28.168682142430324,33559
111030,3914,family,2,12057011006,1,42289,243,-82.41907259704644,28.168682142430324,33559
111031,712,nonfamily,2,12057011006,1,224047,1286,-82.4192003835945,28.17027769138753,33559
111031,713,nonfamily,2,12057011006,1,224047,1286,-82.4192003835945,28.17027769138753,33559
111032,715,nonfamily,2,12057011006,1,65694,377,-82.4261182159067,28.169305643139843,33559
111032,716,nonfamily,2,12057011006,1,65694,377,-82.4261182159067,28.169305643139843,33559
111038,3916,family,2,12057011006,1,65427,376,-82.42958110117105,28.165923214290096,33559
111038,3922,family,2,12057011006,1,65427,376,-82.42958110117105,28.165923214290096,33559
111039,3926,family,2,12057011006,1,179250,1029,-82.42965009955878,28.164634229199294,33559
111039,3929,family,2,12057011006,1,179250,1029,-82.42965009955878,28.164634229199294,33559
111041,3933,family,2,12057011006,1,111482,640,-82.42934413030167,28.16682524654334,33559
111041,3934,family,2,12057011006,1,111482,640,-82.42934413030167,28.16682524654334,33559
111042,3935,family,2,12057011006,1,47044,270,-82.42870068124826,28.16610575943988,33559
111042,3938,family,2,12057011006,1,47044,270,-82.42870068124826,28.16610575943988,33559
111042,3941,family,2,12057011006,2,92126,529,-82.42870068124826,28.16610575943988,33559
111042,3942,family,2,12057011006,2,92126,529,-82.42870068124826,28.16610575943988,33559
111043,3943,family,2,12057011006,1,84654,486,-82.42845770460134,28.16725062150793,33559
111043,3945,family,2,12057011006,1,84654,486,-82.42845770460134,28.16725062150793,33559
111044,3952,family,2,12057011006,1,148572,853,-82.42893868515887,28.167179833832837,33559
111044,3953,family,2,12057011006,1,148572,853,-82.42893868515887,28.167179833832837,33559
111044,3954,family,2,12057011006,2,44582,256,-82.42893868515887,28.167179833832837,33559
111044,3957,family,2,12057011006,2,44582,256,-82.42893868515887,28.167179833832837,33559
111045,3959,family,2,12057011006,1,42021,241,-82.428741688469,28.16503174222021,33559
111045,3962,family,2,12057011006,1,42021,241,-82.428741688469,28.16503174222021,33559
111064,3972,family,2,12057011006,1,86956,499,-82.4297457040558,28.163153468363717,33559
111064,3974,family,2,12057011006,1,86956,499,-82.4297457040558,28.163153468363717,33559
111065,3517,family,2,12057011006,1,61397,352,-82.42947748493462,28.163154885057125,33559
111065,3518,family,2,12057011006,1,61397,352,-82.42947748493462,28.163154885057125,33559
111066,3519,family,2,12057011006,1,48537,279,-82.42921728131365,28.1631562609435,33559
111066,3520,family,2,12057011006,1,48537,279,-82.42921728131365,28.1631562609435,33559
111067,3521,family,2,12057011006,1,59335,341,-82.42895491173319,28.16315731328073,33559
111067,3522,family,2,12057011006,1,59335,341,-82.42895491173319,28.16315731328073,33559
111068,3523,family,2,12057011006,1,22090,127,-82.42869196985421,28.1631585792995,33559
111068,3524,family,2,12057011006,1,22090,127,-82.42869196985421,28.1631585792995,33559
111069,3525,family,2,12057011006,1,20329,117,-82.42843100651227,28.16316003201665,33559
111069,3526,family,2,12057011006,1,20329,117,-82.42843100651227,28.16316003201665,33559
111070,3527,family,2,12057011006,1,246984,1418,-82.42816563484845,28.163161945912485,33559
111070,3528,family,2,12057011006,1,246984,1418,-82.42816563484845,28.163161945912485,33559
111071,3529,family,2,12057011006,1,77867,447,-82.42789864090412,28.16316267425136,33559
111071,3530,family,2,12057011006,1,77867,447,-82.42789864090412,28.16316267425136,33559
111072,3531,family,2,12057011006,1,86335,496,-82.42763305529212,28.16316426914934,33559
111072,3532,family,2,12057011006,1,86335,496,-82.42763305529212,28.16316426914934,33559
111073,3533,family,2,12057011006,1,40010,230,-82.42736947863582,28.16316529574124,33559
111073,3534,family,2,12057011006,1,40010,230,-82.42736947863582,28.16316529574124,33559
111074,3535,family,2,12057011006,1,71957,413,-82.42710712904811,28.163167176708967,33559
111074,3536,family,2,12057011006,1,71957,413,-82.42710712904811,28.163167176708967,33559
111075,3537,family,2,12057011006,1,61168,351,-82.42684126530624,28.16316731469152,33559
111075,3538,family,2,12057011006,1,61168,351,-82.42684126530624,28.16316731469152,33559
111076,3539,family,2,12057011006,1,42414,243,-82.42652169909503,28.16318390966857,33559
111076,3540,family,2,12057011006,1,42414,243,-82.42652169909503,28.16318390966857,33559
111077,3541,family,2,12057011006,1,38774,223,-82.42633760950596,28.16300688170308,33559
111077,3542,family,2,12057011006,1,38774,223,-82.42633760950596,28.16300688170308,33559
111078,3544,family,2,12057011006,1,48817,280,-82.42634789198404,28.162707421748948,33559
111078,3545,family,2,12057011006,1,48817,280,-82.42634789198404,28.162707421748948,33559
111079,3547,family,2,12057011006,1,136477,783,-82.43001901748889,28.162716097171494,33559
111079,3548,family,2,12057011006,1,136477,783,-82.43001901748889,28.162716097171494,33559
111080,3549,family,2,12057011006,1,20068,115,-82.42974686603955,28.16271617821838,33559
111080,3550,family,2,12057011006,1,20068,115,-82.42974686603955,28.16271617821838,33559
111081,3551,family,2,12057011006,1,116155,667,-82.42947983747284,28.16271652230745,33559
111081,3552,family,2,12057011006,1,116155,667,-82.42947983747284,28.16271652230745,33559
111082,3553,family,2,12057011006,1,22450,129,-82.42921593278932,28.162716659202506,33559
111082,3554,family,2,12057011006,1,22450,129,-82.42921593278932,28.162716659202506,33559
111083,3555,family,2,12057011006,1,60702,348,-82.42895438476421,28.162717082738503,33559
111083,3557,family,2,12057011006,1,60702,348,-82.42895438476421,28.162717082738503,33559
111084,3558,family,2,12057011006,1,61386,352,-82.42869094607741,28.162717421047574,33559
111084,3559,family,2,12057011006,1,61386,352,-82.42869094607741,28.162717421047574,33559
111085,3560,family,2,12057011006,1,98895,568,-82.42842748796875,28.16271752205133,33559
111085,3561,family,2,12057011006,1,98895,568,-82.42842748796875,28.16271752205133,33559
111086,3562,family,2,12057011006,1,124518,715,-82.42816357289064,28.16271855591364,33559
111086,3564,family,2,12057011006,1,124518,715,-82.42816357289064,28.16271855591364,33559
111087,3565,family,2,12057011006,1,65228,374,-82.4278995505618,28.162718142359395,33559
111087,3566,family,2,12057011006,1,65228,374,-82.4278995505618,28.162718142359395,33559
111088,3567,family,2,12057011006,1,147316,846,-82.42737091999304,28.162719552350016,33559
111088,3569,family,2,12057011006,1,147316,846,-82.42737091999304,28.162719552350016,33559
111089,3572,family,2,12057011006,1,135341,777,-82.42763464629492,28.162718247910767,33559
111089,3573,family,2,12057011006,1,135341,777,-82.42763464629492,28.162718247910767,33559
111090,3575,family,2,12057011006,1,36613,210,-82.4271076966692,28.162719429880813,33559
111090,3576,family,2,12057011006,1,36613,210,-82.4271076966692,28.162719429880813,33559
111091,3577,family,2,12057011006,1,21947,126,-82.42683887208675,28.16271719745312,33559
111091,3579,family,2,12057011006,1,21947,126,-82.42683887208675,28.16271719745312,33559
111092,3580,family,2,12057011006,1,45642,262,-82.429251501602,28.16215705254328,33559
111092,3583,family,2,12057011006,1,45642,262,-82.429251501602,28.16215705254328,33559
111093,3584,family,2,12057011006,1,149072,856,-82.42885953821452,28.16219162358768,33559
111093,3585,family,2,12057011006,1,149072,856,-82.42885953821452,28.16219162358768,33559
111094,3586,family,2,12057011006,1,76122,437,-82.42846995614121,28.16218730414787,33559
111094,3587,family,2,12057011006,1,76122,437,-82.42846995614121,28.16218730414787,33559
111094,3589,family,2,12057011006,2,68495,393,-82.42846995614121,28.16218730414787,33559
111094,3590,family,2,12057011006,2,68495,393,-82.42846995614121,28.16218730414787,33559
111095,3591,family,2,12057011006,1,237104,1361,-82.42810673185895,28.162187885490003,33559
111095,3592,family,2,12057011006,1,237104,1361,-82.42810673185895,28.162187885490003,33559
111096,3594,family,2,12057011006,1,42095,242,-82.42772299723849,28.162253872369707,33559
111096,3595,family,2,12057011006,1,42095,242,-82.42772299723849,28.162253872369707,33559
111096,3596,family,2,12057011006,2,244880,1406,-82.42772299723849,28.162253872369707,33559
111096,3597,family,2,12057011006,2,244880,1406,-82.42772299723849,28.162253872369707,33559
111097,3598,family,2,12057011006,1,105727,607,-82.42724750515177,28.16227671712262,33559
111097,3601,family,2,12057011006,1,105727,607,-82.42724750515177,28.16227671712262,33559
111098,3602,family,2,12057011006,1,141196,811,-82.42660165988983,28.16228453384741,33559
111098,3603,family,2,12057011006,1,141196,811,-82.42660165988983,28.16228453384741,33559
111099,3604,family,2,12057011006,1,35108,202,-82.42664919075051,28.16124705979787,33559
111099,3606,family,2,12057011006,1,35108,202,-82.42664919075051,28.16124705979787,33559
111100,3607,family,2,12057011006,1,21671,124,-82.42752236150169,28.16119864293681,33559
111100,3608,family,2,12057011006,1,21671,124,-82.42752236150169,28.16119864293681,33559
111101,3609,family,2,12057011006,1,64531,370,-82.42807901167718,28.16113003187459,33559
111101,3610,family,2,12057011006,1,64531,370,-82.42807901167718,28.16113003187459,33559
111102,3611,family,2,12057011006,1,44966,258,-82.42846828849476,28.161129367383943,33559
111102,3614,family,2,12057011006,1,44966,258,-82.42846828849476,28.161129367383943,33559
111103,3615,family,2,12057011006,1,31556,181,-82.4288566772743,28.16113386895945,33559
111103,3616,family,2,12057011006,1,31556,181,-82.4288566772743,28.16113386895945,33559
111104,3618,family,2,12057011006,1,8733,50,-82.42923890100876,28.16109937111833,33559
111104,3620,family,2,12057011006,1,8733,50,-82.42923890100876,28.16109937111833,33559
111105,3621,family,2,12057011006,1,235412,1351,-82.42977680282524,28.161013198029,33559
111105,3622,family,2,12057011006,1,235412,1351,-82.42977680282524,28.161013198029,33559
111117,3624,family,2,12057011006,1,93734,538,-82.42999137134787,28.16030297216968,33559
111117,3625,family,2,12057011006,1,93734,538,-82.42999137134787,28.16030297216968,33559
111118,3627,family,2,12057011006,1,166897,958,-82.42935836173346,28.160300100388078,33559
111118,3628,family,2,12057011006,1,166897,958,-82.42935836173346,28.160300100388078,33559
111119,3629,family,2,12057011006,1,30153,173,-82.42904995712499,28.160297912237105,33559
111119,3630,family,2,12057011006,1,30153,173,-82.42904995712499,28.160297912237105,33559
111120,3631,family,2,12057011006,1,21221,122,-82.42874013440527,28.16029764126893,33559
111120,3632,family,2,12057011006,1,21221,122,-82.42874013440527,28.16029764126893,33559
111120,3633,family,2,12057011006,2,23688,136,-82.42874013440527,28.16029764126893,33559
111120,3634,family,2,12057011006,2,23688,136,-82.42874013440527,28.16029764126893,33559
111121,3635,family,2,12057011006,1,76125,437,-82.42842734308762,28.160295649436023,33559
111121,3637,family,2,12057011006,1,76125,437,-82.42842734308762,28.160295649436023,33559
111122,3638,family,2,12057011006,1,93918,539,-82.4280629703079,28.160329354182423,33559
111122,3640,family,2,12057011006,1,93918,539,-82.4280629703079,28.160329354182423,33559
111123,3641,family,2,12057011006,1,73222,420,-82.42738644369737,28.16034964139473,33559
111123,3642,family,2,12057011006,1,73222,420,-82.42738644369737,28.16034964139473,33559
111124,3644,family,2,12057011006,1,201649,1158,-82.42688100972558,28.16006264993954,33559
111124,3645,family,2,12057011006,1,201649,1158,-82.42688100972558,28.16006264993954,33559
111125,3646,family,2,12057011006,1,58825,338,-82.42734236516418,28.159573296756164,33559
111125,3647,family,2,12057011006,1,58825,338,-82.42734236516418,28.159573296756164,33559
111126,3648,family,2,12057011006,1,127416,731,-82.42764080404831,28.15911075085878,33559
111126,3649,family,2,12057011006,1,127416,731,-82.42764080404831,28.15911075085878,33559
111126,3651,family,2,12057011006,2,150010,861,-82.42764080404831,28.15911075085878,33559
111126,3652,family,2,12057011006,2,150010,861,-82.42764080404831,28.15911075085878,33559
111127,3653,family,2,12057011006,1,42926,246,-82.42730946576266,28.15911189892991,33559
111127,3654,family,2,12057011006,1,42926,246,-82.42730946576266,28.15911189892991,33559
111128,3655,family,2,12057011006,1,171441,984,-82.42699598884849,28.159116647257903,33559
111128,3657,family,2,12057011006,1,171441,984,-82.42699598884849,28.159116647257903,33559
111129,3658,family,2,12057011006,1,75201,432,-82.42668821070345,28.159297410904237,33559
111129,3659,family,2,12057011006,1,75201,432,-82.42668821070345,28.159297410904237,33559
111129,3660,family,2,12057011006,2,53377,306,-82.42668821070345,28.159297410904237,33559
111129,3661,family,2,12057011006,2,53377,306,-82.42668821070345,28.159297410904237,33559
111130,3662,family,2,12057011006,1,201482,1157,-82.42635662262178,28.15932064754157,33559
111130,3663,family,2,12057011006,1,201482,1157,-82.42635662262178,28.15932064754157,33559
111130,3665,family,2,12057011006,2,19433,112,-82.42635662262178,28.15932064754157,33559
111130,3666,family,2,12057011006,2,19433,112,-82.42635662262178,28.15932064754157,33559
111131,3667,family,2,12057011006,1,6040,35,-82.42961730943749,28.159557556669263,33559
111131,3669,family,2,12057011006,1,6040,35,-82.42961730943749,28.159557556669263,33559
111132,3670,family,2,12057011006,1,35505,204,-82.42927430109057,28.159555458200128,33559
111132,3671,family,2,12057011006,1,35505,204,-82.42927430109057,28.159555458200128,33559
111133,3672,family,2,12057011006,1,215525,1237,-82.42892433122138,28.159554040415514,33559
111133,3673,family,2,12057011006,1,215525,1237,-82.42892433122138,28.159554040415514,33559
111133,3675,family,2,12057011006,2,41777,240,-82.42892433122138,28.159554040415514,33559
111133,3678,family,2,12057011006,2,41777,240,-82.42892433122138,28.159554040415514,33559
111134,3679,family,2,12057011006,1,47024,270,-82.42857312058196,28.15955200190863,33559
111134,3680,family,2,12057011006,1,47024,270,-82.42857312058196,28.15955200190863,33559
111135,3682,family,2,12057011006,1,221547,1272,-82.42820841085121,28.15954138627329,33559
111135,3683,family,2,12057011006,1,221547,1272,-82.42820841085121,28.15954138627329,33559
111136,3685,family,2,12057011006,1,37445,215,-82.4281867890059,28.15895742746628,33559
111136,3686,family,2,12057011006,1,37445,215,-82.4281867890059,28.15895742746628,33559
111137,3688,family,2,12057011006,1,222989,1280,-82.42857520498187,28.15894481859209,33559
111137,3689,family,2,12057011006,1,222989,1280,-82.42857520498187,28.15894481859209,33559
111138,3690,family,2,12057011006,1,85341,490,-82.4289275129991,28.158946899607898,33559
111138,3691,family,2,12057011006,1,85341,490,-82.4289275129991,28.158946899607898,33559
111139,3693,family,2,12057011006,1,98644,566,-82.42927671591502,28.15894836960952,33559
111139,3694,family,2,12057011006,1,98644,566,-82.42927671591502,28.15894836960952,33559
111140,3695,family,2,12057011006,1,68174,391,-82.4296167648008,28.15895054243662,33559
111140,3696,family,2,12057011006,1,68174,391,-82.4296167648008,28.15895054243662,33559
111141,3697,family,2,12057011006,1,28315,163,-82.42997714040776,28.15895204483497,33559
111141,3698,family,2,12057011006,1,28315,163,-82.42997714040776,28.15895204483497,33559
111142,3699,family,2,12057011006,1,107974,620,-82.42999859055423,28.15820692432424,33559
111142,3700,family,2,12057011006,1,107974,620,-82.42999859055423,28.15820692432424,33559
111142,3704,family,2,12057011006,2,54025,310,-82.42999859055423,28.15820692432424,33559
111142,3705,family,2,12057011006,2,54025,310,-82.42999859055423,28.15820692432424,33559
111143,3706,family,2,12057011006,1,125527,721,-82.42965219137605,28.158207772937057,33559
111143,3707,family,2,12057011006,1,125527,721,-82.42965219137605,28.158207772937057,33559
111143,3708,family,2,12057011006,2,77374,444,-82.42965219137605,28.158207772937057,33559
111143,3710,family,2,12057011006,2,77374,444,-82.42965219137605,28.158207772937057,33559
111144,3712,family,2,12057011006,1,27065,155,-82.42931272854103,28.158205912849063,33559
111144,3714,family,2,12057011006,1,27065,155,-82.42931272854103,28.158205912849063,33559
111145,3717,family,2,12057011006,1,60200,346,-82.42897260417575,28.158205185273403,33559
111145,3719,family,2,12057011006,1,60200,346,-82.42897260417575,28.158205185273403,33559
111146,3722,family,2,12057011006,1,55119,316,-82.42863044628827,28.15820320634944,33559
111146,3723,family,2,12057011006,1,55119,316,-82.42863044628827,28.15820320634944,33559
111147,3724,family,2,12057011006,1,105114,603,-82.42800282852048,28.158240674849463,33559
111147,3726,family,2,12057011006,1,105114,603,-82.42800282852048,28.158240674849463,33559
111147,3729,family,2,12057011006,2,39752,228,-82.42800282852048,28.158240674849463,33559
111147,3730,family,2,12057011006,2,39752,228,-82.42800282852048,28.158240674849463,33559
111148,3731,family,2,12057011006,1,122511,703,-82.42718182742011,28.158284074754512,33559
111148,3732,family,2,12057011006,1,122511,703,-82.42718182742011,28.158284074754512,33559
111148,3734,family,2,12057011006,2,43589,250,-82.42718182742011,28.158284074754512,33559
111148,3735,family,2,12057011006,2,43589,250,-82.42718182742011,28.158284074754512,33559
111149,3737,family,2,12057011006,1,10465,60,-82.4264795952671,28.158287352480563,33559
111149,3738,family,2,12057011006,1,10465,60,-82.4264795952671,28.158287352480563,33559
111150,3739,family,2,12057011006,1,74339,427,-82.42794243401026,28.163652507186896,33559
111150,3740,family,2,12057011006,1,74339,427,-82.42794243401026,28.163652507186896,33559
111150,3741,family,2,12057011006,2,206338,1184,-82.42794243401026,28.163652507186896,33559
111150,3742,family,2,12057011006,2,206338,1184,-82.42794243401026,28.163652507186896,33559
111151,3744,family,2,12057011006,1,220701,1267,-82.42736858548592,28.163666773629057,33559
111151,3745,family,2,12057011006,1,220701,1267,-82.42736858548592,28.163666773629057,33559
111152,3746,family,2,12057011006,1,57798,332,-82.426841074675,28.163671702201523,33559
111152,3747,family,2,12057011006,1,57798,332,-82.426841074675,28.163671702201523,33559
111152,3748,family,2,12057011006,2,87190,501,-82.426841074675,28.163671702201523,33559
111152,3749,family,2,12057011006,2,87190,501,-82.426841074675,28.163671702201523,33559
111153,3750,family,2,12057011006,1,55849,321,-82.42631681128411,28.16366046869414,33559
111153,3751,family,2,12057011006,1,55849,321,-82.42631681128411,28.16366046869414,33559
111154,3753,family,2,12057011006,1,243410,1397,-82.42583126755196,28.16365147959424,33559
111154,3754,family,2,12057011006,1,243410,1397,-82.42583126755196,28.16365147959424,33559
111155,3756,family,2,12057011006,1,40122,230,-82.42534005487687,28.163433577294374,33559
111155,3759,family,2,12057011006,1,40122,230,-82.42534005487687,28.163433577294374,33559
111155,3760,family,2,12057011006,2,63965,367,-82.42534005487687,28.163433577294374,33559
