hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
24320,3636,family,2,12057011606,1,68565,394,-82.63241772376614,28.03347059562031,33635
24320,3639,family,2,12057011606,1,68565,394,-82.63241772376614,28.03347059562031,33635
24322,3643,family,2,12057011606,1,46987,270,-82.63412120491702,28.03346042076038,33635
24322,3650,family,2,12057011606,1,46987,270,-82.63412120491702,28.03346042076038,33635
24322,3656,family,2,12057011606,2,36303,208,-82.63412120491702,28.03346042076038,33635
24322,3664,family,2,12057011606,2,36303,208,-82.63412120491702,28.03346042076038,33635
24323,3668,family,2,12057011606,1,39233,225,-82.63443330847672,28.03345889309633,33635
24323,3674,family,2,12057011606,1,39233,225,-82.63443330847672,28.03345889309633,33635
24323,3676,family,2,12057011606,2,31775,182,-82.63443330847672,28.03345889309633,33635
24323,3677,family,2,12057011606,2,31775,182,-82.63443330847672,28.03345889309633,33635
24324,3681,family,2,12057011606,1,98588,566,-82.63381722134457,28.033475383424094,33635
24324,3684,family,2,12057011606,1,98588,566,-82.63381722134457,28.033475383424094,33635
24324,3687,family,2,12057011606,2,123204,707,-82.63381722134457,28.033475383424094,33635
24324,3692,family,2,12057011606,2,123204,707,-82.63381722134457,28.033475383424094,33635
24325,3701,family,2,12057011606,1,22090,127,-82.63524379337058,28.03344658068959,33635
24325,3702,family,2,12057011606,1,22090,127,-82.63524379337058,28.03344658068959,33635
24326,3703,family,2,12057011606,1,87684,503,-82.63312141461492,28.033465746166485,33635
24326,3709,family,2,12057011606,1,87684,503,-82.63312141461492,28.033465746166485,33635
24327,3711,family,2,12057011606,1,208929,1199,-82.6335094757063,28.03345229804545,33635
24327,3713,family,2,12057011606,1,208929,1199,-82.6335094757063,28.03345229804545,33635
24328,3715,family,2,12057011606,1,18302,105,-82.63277588849976,28.03346749699225,33635
24328,3716,family,2,12057011606,1,18302,105,-82.63277588849976,28.03346749699225,33635
24329,3718,family,2,12057011606,1,116455,669,-82.63269746928148,28.029507028380085,33635
24329,3720,family,2,12057011606,1,116455,669,-82.63269746928148,28.029507028380085,33635
24331,12245,family,2,12057011709,1,63367,364,-82.6417974653051,28.02824893167107,33635
24331,12246,family,2,12057011709,1,63367,364,-82.6417974653051,28.02824893167107,33635
24331,12247,family,2,12057011709,2,60972,350,-82.6417974653051,28.02824893167107,33635
24331,12248,family,2,12057011709,2,60972,350,-82.6417974653051,28.02824893167107,33635
24331,12249,family,2,12057011709,3,40581,233,-82.6417974653051,28.02824893167107,33635
24331,12250,family,2,12057011709,3,40581,233,-82.6417974653051,28.02824893167107,33635
24331,12252,family,2,12057011709,4,50287,289,-82.6417974653051,28.02824893167107,33635
24331,12253,family,2,12057011709,4,50287,289,-82.6417974653051,28.02824893167107,33635
24331,12255,family,2,12057011709,5,90428,519,-82.6417974653051,28.02824893167107,33635
24331,12256,family,2,12057011709,5,90428,519,-82.6417974653051,28.02824893167107,33635
24331,12257,family,2,12057011709,6,61057,350,-82.6417974653051,28.02824893167107,33635
24331,12258,family,2,12057011709,6,61057,350,-82.6417974653051,28.02824893167107,33635
24331,12260,family,2,12057011709,7,127421,731,-82.6417974653051,28.02824893167107,33635
24331,12262,family,2,12057011709,7,127421,731,-82.6417974653051,28.02824893167107,33635
24331,12263,family,2,12057011709,8,52961,304,-82.6417974653051,28.02824893167107,33635
24331,12264,family,2,12057011709,8,52961,304,-82.6417974653051,28.02824893167107,33635
24331,12265,family,2,12057011709,9,51706,297,-82.6417974653051,28.02824893167107,33635
24331,12266,family,2,12057011709,9,51706,297,-82.6417974653051,28.02824893167107,33635
24331,12267,family,2,12057011709,10,145361,834,-82.6417974653051,28.02824893167107,33635
24331,12268,family,2,12057011709,10,145361,834,-82.6417974653051,28.02824893167107,33635
24331,12270,family,2,12057011709,11,106019,609,-82.6417974653051,28.02824893167107,33635
24331,12271,family,2,12057011709,11,106019,609,-82.6417974653051,28.02824893167107,33635
24331,12272,family,2,12057011709,12,47751,274,-82.6417974653051,28.02824893167107,33635
24331,12273,family,2,12057011709,12,47751,274,-82.6417974653051,28.02824893167107,33635
24331,12275,family,2,12057011709,13,43818,252,-82.6417974653051,28.02824893167107,33635
24331,12277,family,2,12057011709,13,43818,252,-82.6417974653051,28.02824893167107,33635
24331,12278,family,2,12057011709,14,80609,463,-82.6417974653051,28.02824893167107,33635
24331,12279,family,2,12057011709,14,80609,463,-82.6417974653051,28.02824893167107,33635
24331,12280,family,2,12057011709,15,121063,695,-82.6417974653051,28.02824893167107,33635
24331,12281,family,2,12057011709,15,121063,695,-82.6417974653051,28.02824893167107,33635
24331,12282,family,2,12057011709,16,76228,438,-82.6417974653051,28.02824893167107,33635
24331,12283,family,2,12057011709,16,76228,438,-82.6417974653051,28.02824893167107,33635
24331,12284,family,2,12057011709,17,46269,266,-82.6417974653051,28.02824893167107,33635
24331,12285,family,2,12057011709,17,46269,266,-82.6417974653051,28.02824893167107,33635
24331,12286,family,2,12057011709,18,17381,100,-82.6417974653051,28.02824893167107,33635
24331,12289,family,2,12057011709,18,17381,100,-82.6417974653051,28.02824893167107,33635
24331,12290,family,2,12057011709,19,146248,840,-82.6417974653051,28.02824893167107,33635
24331,12291,family,2,12057011709,19,146248,840,-82.6417974653051,28.02824893167107,33635
24331,12293,family,2,12057011709,20,64194,369,-82.6417974653051,28.02824893167107,33635
24331,12294,family,2,12057011709,20,64194,369,-82.6417974653051,28.02824893167107,33635
24331,12295,family,2,12057011709,21,143548,824,-82.6417974653051,28.02824893167107,33635
24331,12296,family,2,12057011709,21,143548,824,-82.6417974653051,28.02824893167107,33635
24331,12297,family,2,12057011709,22,53170,305,-82.6417974653051,28.02824893167107,33635
24331,12298,family,2,12057011709,22,53170,305,-82.6417974653051,28.02824893167107,33635
24331,12301,family,2,12057011709,23,122886,705,-82.6417974653051,28.02824893167107,33635
24331,12302,family,2,12057011709,23,122886,705,-82.6417974653051,28.02824893167107,33635
24331,12303,family,2,12057011709,24,31552,181,-82.6417974653051,28.02824893167107,33635
24331,12304,family,2,12057011709,24,31552,181,-82.6417974653051,28.02824893167107,33635
24331,12305,family,2,12057011709,25,15028,86,-82.6417974653051,28.02824893167107,33635
24331,12307,family,2,12057011709,25,15028,86,-82.6417974653051,28.02824893167107,33635
24331,12308,family,2,12057011709,26,15699,90,-82.6417974653051,28.02824893167107,33635
24331,12309,family,2,12057011709,26,15699,90,-82.6417974653051,28.02824893167107,33635
24331,12312,family,2,12057011709,27,76333,438,-82.6417974653051,28.02824893167107,33635
24331,12313,family,2,12057011709,27,76333,438,-82.6417974653051,28.02824893167107,33635
24331,12314,family,2,12057011709,28,112420,645,-82.6417974653051,28.02824893167107,33635
24331,12315,family,2,12057011709,28,112420,645,-82.6417974653051,28.02824893167107,33635
24331,12316,family,2,12057011709,29,89509,514,-82.6417974653051,28.02824893167107,33635
24331,12318,family,2,12057011709,29,89509,514,-82.6417974653051,28.02824893167107,33635
24331,12321,family,2,12057011709,30,59131,339,-82.6417974653051,28.02824893167107,33635
24331,12323,family,2,12057011709,30,59131,339,-82.6417974653051,28.02824893167107,33635
24331,12324,family,2,12057011709,31,66538,382,-82.6417974653051,28.02824893167107,33635
24331,12326,family,2,12057011709,31,66538,382,-82.6417974653051,28.02824893167107,33635
24331,12329,family,2,12057011709,32,47586,273,-82.6417974653051,28.02824893167107,33635
24331,12330,family,2,12057011709,32,47586,273,-82.6417974653051,28.02824893167107,33635
24331,12331,family,2,12057011709,33,56513,324,-82.6417974653051,28.02824893167107,33635
24331,12333,family,2,12057011709,33,56513,324,-82.6417974653051,28.02824893167107,33635
24331,12334,family,2,12057011709,34,84197,483,-82.6417974653051,28.02824893167107,33635
24331,12336,family,2,12057011709,34,84197,483,-82.6417974653051,28.02824893167107,33635
24331,12339,family,2,12057011709,35,58783,337,-82.6417974653051,28.02824893167107,33635
24331,12340,family,2,12057011709,35,58783,337,-82.6417974653051,28.02824893167107,33635
24331,12342,family,2,12057011709,36,247957,1423,-82.6417974653051,28.02824893167107,33635
24331,12343,family,2,12057011709,36,247957,1423,-82.6417974653051,28.02824893167107,33635
24331,12344,family,2,12057011709,37,95115,546,-82.6417974653051,28.02824893167107,33635
24331,12345,family,2,12057011709,37,95115,546,-82.6417974653051,28.02824893167107,33635
24331,12346,family,2,12057011709,38,17025,98,-82.6417974653051,28.02824893167107,33635
24331,12348,family,2,12057011709,38,17025,98,-82.6417974653051,28.02824893167107,33635
24331,12350,family,2,12057011709,39,45920,264,-82.6417974653051,28.02824893167107,33635
24331,12351,family,2,12057011709,39,45920,264,-82.6417974653051,28.02824893167107,33635
24331,12352,family,2,12057011709,40,75019,431,-82.6417974653051,28.02824893167107,33635
24331,12353,family,2,12057011709,40,75019,431,-82.6417974653051,28.02824893167107,33635
24331,12357,family,2,12057011709,41,88848,510,-82.6417974653051,28.02824893167107,33635
24331,12358,family,2,12057011709,41,88848,510,-82.6417974653051,28.02824893167107,33635
24331,12361,family,2,12057011709,42,66769,383,-82.6417974653051,28.02824893167107,33635
24331,12362,family,2,12057011709,42,66769,383,-82.6417974653051,28.02824893167107,33635
24331,12363,family,2,12057011709,43,72932,419,-82.6417974653051,28.02824893167107,33635
24331,12364,family,2,12057011709,43,72932,419,-82.6417974653051,28.02824893167107,33635
24331,12365,family,2,12057011709,44,108588,623,-82.6417974653051,28.02824893167107,33635
24331,12366,family,2,12057011709,44,108588,623,-82.6417974653051,28.02824893167107,33635
24331,12368,family,2,12057011709,45,57699,331,-82.6417974653051,28.02824893167107,33635
24331,12369,family,2,12057011709,45,57699,331,-82.6417974653051,28.02824893167107,33635
24331,12370,family,2,12057011709,46,92928,533,-82.6417974653051,28.02824893167107,33635
24331,12371,family,2,12057011709,46,92928,533,-82.6417974653051,28.02824893167107,33635
24331,12372,family,2,12057011709,47,33544,193,-82.6417974653051,28.02824893167107,33635
24331,12373,family,2,12057011709,47,33544,193,-82.6417974653051,28.02824893167107,33635
24331,12374,family,2,12057011709,48,31575,181,-82.6417974653051,28.02824893167107,33635
24331,12375,family,2,12057011709,48,31575,181,-82.6417974653051,28.02824893167107,33635
24331,12376,family,2,12057011709,49,25096,144,-82.6417974653051,28.02824893167107,33635
24331,12377,family,2,12057011709,49,25096,144,-82.6417974653051,28.02824893167107,33635
24333,2080,nonfamily,2,12057011606,1,183726,1055,-82.64333911822642,28.03334028602785,33635
24333,2081,nonfamily,2,12057011606,1,183726,1055,-82.64333911822642,28.03334028602785,33635
24334,2083,nonfamily,2,12057011606,1,48186,277,-82.64370856863704,28.032470153064647,33635
24334,2087,nonfamily,2,12057011606,1,48186,277,-82.64370856863704,28.032470153064647,33635
24334,2089,nonfamily,2,12057011606,2,26486,152,-82.64370856863704,28.032470153064647,33635
24334,2091,nonfamily,2,12057011606,2,26486,152,-82.64370856863704,28.032470153064647,33635
24334,2092,nonfamily,2,12057011606,3,117965,677,-82.64370856863704,28.032470153064647,33635
24334,2093,nonfamily,2,12057011606,3,117965,677,-82.64370856863704,28.032470153064647,33635
24334,2094,nonfamily,2,12057011606,4,32696,188,-82.64370856863704,28.032470153064647,33635
24334,2095,nonfamily,2,12057011606,4,32696,188,-82.64370856863704,28.032470153064647,33635
24336,1980,nonfamily,2,12057011606,1,223500,1283,-82.64139885889314,28.032402466045717,33635
24336,1981,nonfamily,2,12057011606,1,223500,1283,-82.64139885889314,28.032402466045717,33635
24336,1982,nonfamily,2,12057011606,2,131127,753,-82.64139885889314,28.032402466045717,33635
24336,1984,nonfamily,2,12057011606,2,131127,753,-82.64139885889314,28.032402466045717,33635
24337,2096,nonfamily,2,12057011606,1,65126,374,-82.6415134117654,28.033278310046487,33635
24337,2099,nonfamily,2,12057011606,1,65126,374,-82.6415134117654,28.033278310046487,33635
24338,2100,nonfamily,2,12057011606,1,3446,20,-82.6420703703688,28.03205338899621,33635
24338,2102,nonfamily,2,12057011606,1,3446,20,-82.6420703703688,28.03205338899621,33635
24340,1985,nonfamily,2,12057011606,1,61673,354,-82.64048246691198,28.0321308651182,33635
24340,1986,nonfamily,2,12057011606,1,61673,354,-82.64048246691198,28.0321308651182,33635
24340,1987,nonfamily,2,12057011606,2,31491,181,-82.64048246691198,28.0321308651182,33635
24340,1988,nonfamily,2,12057011606,2,31491,181,-82.64048246691198,28.0321308651182,33635
24341,2039,nonfamily,2,12057011606,1,209100,1200,-82.64118557656951,28.031786779864127,33635
24341,2041,nonfamily,2,12057011606,1,209100,1200,-82.64118557656951,28.031786779864127,33635
24347,2105,nonfamily,2,12057011606,1,219386,1259,-82.64775554368595,28.033987815264062,33635
24347,2108,nonfamily,2,12057011606,1,219386,1259,-82.64775554368595,28.033987815264062,33635
24348,13566,nonfamily,3,12057011709,1,19899,91,-82.64775822506407,28.03007036717979,33635
24348,13569,nonfamily,3,12057011709,1,19899,91,-82.64775822506407,28.03007036717979,33635
24348,13570,nonfamily,3,12057011709,1,19899,91,-82.64775822506407,28.03007036717979,33635
24348,13571,nonfamily,3,12057011709,2,94956,432,-82.64775822506407,28.03007036717979,33635
24348,13573,nonfamily,3,12057011709,2,94956,432,-82.64775822506407,28.03007036717979,33635
24348,13575,nonfamily,3,12057011709,2,94956,432,-82.64775822506407,28.03007036717979,33635
24349,12379,family,2,12057011709,1,86737,498,-82.64806199338784,28.02797190459495,33635
24349,12380,family,2,12057011709,1,86737,498,-82.64806199338784,28.02797190459495,33635
24350,12382,family,2,12057011709,1,50072,287,-82.64786386020829,28.029265054702897,33635
24350,12383,family,2,12057011709,1,50072,287,-82.64786386020829,28.029265054702897,33635
24351,12384,family,2,12057011709,1,66215,380,-82.6479059776891,28.02888377269962,33635
24351,12385,family,2,12057011709,1,66215,380,-82.6479059776891,28.02888377269962,33635
24351,12387,family,2,12057011709,2,189748,1089,-82.6479059776891,28.02888377269962,33635
24351,12388,family,2,12057011709,2,189748,1089,-82.6479059776891,28.02888377269962,33635
24353,13576,nonfamily,3,12057011709,1,26803,122,-82.64718790180204,28.03173471286912,33635
24353,13577,nonfamily,3,12057011709,1,26803,122,-82.64718790180204,28.03173471286912,33635
24353,13578,nonfamily,3,12057011709,1,26803,122,-82.64718790180204,28.03173471286912,33635
24353,13579,nonfamily,3,12057011709,2,121133,552,-82.64718790180204,28.03173471286912,33635
24353,13580,nonfamily,3,12057011709,2,121133,552,-82.64718790180204,28.03173471286912,33635
24353,13581,nonfamily,3,12057011709,2,121133,552,-82.64718790180204,28.03173471286912,33635
24354,13582,nonfamily,3,12057011709,1,113695,518,-82.6479345986499,28.033001472087467,33635
24354,13583,nonfamily,3,12057011709,1,113695,518,-82.6479345986499,28.033001472087467,33635
24354,13584,nonfamily,3,12057011709,1,113695,518,-82.6479345986499,28.033001472087467,33635
24356,13585,nonfamily,3,12057011709,1,63724,290,-82.64550092654548,28.03169912803359,33635
24356,13588,nonfamily,3,12057011709,1,63724,290,-82.64550092654548,28.03169912803359,33635
24356,13589,nonfamily,3,12057011709,1,63724,290,-82.64550092654548,28.03169912803359,33635
24356,13590,nonfamily,3,12057011709,2,96873,441,-82.64550092654548,28.03169912803359,33635
24356,13593,nonfamily,3,12057011709,2,96873,441,-82.64550092654548,28.03169912803359,33635
24356,13595,nonfamily,3,12057011709,2,96873,441,-82.64550092654548,28.03169912803359,33635
24358,13596,nonfamily,3,12057011709,1,109558,499,-82.64466041202652,28.030330273788024,33635
24358,13597,nonfamily,3,12057011709,1,109558,499,-82.64466041202652,28.030330273788024,33635
24358,13598,nonfamily,3,12057011709,1,109558,499,-82.64466041202652,28.030330273788024,33635
24361,13600,nonfamily,3,12057011709,1,166404,758,-82.64676213399134,28.02860634439127,33635
24361,13602,nonfamily,3,12057011709,1,166404,758,-82.64676213399134,28.02860634439127,33635
24361,13603,nonfamily,3,12057011709,1,166404,758,-82.64676213399134,28.02860634439127,33635
24363,13605,nonfamily,3,12057011709,1,62206,283,-82.64296943156421,28.03012428373823,33635
24363,13607,nonfamily,3,12057011709,1,62206,283,-82.64296943156421,28.03012428373823,33635
24363,13608,nonfamily,3,12057011709,1,62206,283,-82.64296943156421,28.03012428373823,33635
24375,12389,family,2,12057011709,1,72737,418,-82.64453463359034,28.027973130464304,33635
24375,12390,family,2,12057011709,1,72737,418,-82.64453463359034,28.027973130464304,33635
24375,12391,family,2,12057011709,2,47022,270,-82.64453463359034,28.027973130464304,33635
24375,12392,family,2,12057011709,2,47022,270,-82.64453463359034,28.027973130464304,33635
24376,12393,family,2,12057011709,1,64209,369,-82.64520678186963,28.026887423811463,33635
24376,12394,family,2,12057011709,1,64209,369,-82.64520678186963,28.026887423811463,33635
24376,12395,family,2,12057011709,2,58467,336,-82.64520678186963,28.026887423811463,33635
24376,12396,family,2,12057011709,2,58467,336,-82.64520678186963,28.026887423811463,33635
24377,12399,family,2,12057011709,1,116139,667,-82.64396273901994,28.02771210399406,33635
24377,12400,family,2,12057011709,1,116139,667,-82.64396273901994,28.02771210399406,33635
24378,2110,nonfamily,2,12057011606,1,51677,297,-82.639036225692,28.03095942529825,33635
24378,2111,nonfamily,2,12057011606,1,51677,297,-82.639036225692,28.03095942529825,33635
24379,2115,nonfamily,2,12057011606,1,178273,1023,-82.6379070589061,28.03259622128257,33635
24379,2116,nonfamily,2,12057011606,1,178273,1023,-82.6379070589061,28.03259622128257,33635
24380,3721,family,2,12057011606,1,29544,170,-82.63702935401503,28.032484815807926,33635
24380,3725,family,2,12057011606,1,29544,170,-82.63702935401503,28.032484815807926,33635
24381,2117,nonfamily,2,12057011606,1,20952,120,-82.63689995338214,28.03161973932661,33635
24381,2118,nonfamily,2,12057011606,1,20952,120,-82.63689995338214,28.03161973932661,33635
24382,3727,family,2,12057011606,1,142884,820,-82.63707298623709,28.030029231270017,33635
24382,3728,family,2,12057011606,1,142884,820,-82.63707298623709,28.030029231270017,33635
24383,3733,family,2,12057011606,1,46624,268,-82.63668147030864,28.03093390704305,33635
24383,3736,family,2,12057011606,1,46624,268,-82.63668147030864,28.03093390704305,33635
24384,3743,family,2,12057011606,1,137487,789,-82.63674700558468,28.030780240429813,33635
24384,3752,family,2,12057011606,1,137487,789,-82.63674700558468,28.030780240429813,33635
24385,3755,family,2,12057011606,1,30721,176,-82.63688133737642,28.030469521450435,33635
24385,3757,family,2,12057011606,1,30721,176,-82.63688133737642,28.030469521450435,33635
24385,3758,family,2,12057011606,2,159787,917,-82.63688133737642,28.030469521450435,33635
24385,3761,family,2,12057011606,2,159787,917,-82.63688133737642,28.030469521450435,33635
24385,3764,family,2,12057011606,3,58832,338,-82.63688133737642,28.030469521450435,33635
24385,3769,family,2,12057011606,3,58832,338,-82.63688133737642,28.030469521450435,33635
24386,3770,family,2,12057011606,1,37175,213,-82.63701056372874,28.0301669216546,33635
24386,3772,family,2,12057011606,1,37175,213,-82.63701056372874,28.0301669216546,33635
24387,3774,family,2,12057011606,1,7262,42,-82.6366156672849,28.031084211543423,33635
24387,3783,family,2,12057011606,1,7262,42,-82.6366156672849,28.031084211543423,33635
24388,3785,family,2,12057011606,1,54718,314,-82.63654926564591,28.0312375672617,33635
24388,3786,family,2,12057011606,1,54718,314,-82.63654926564591,28.0312375672617,33635
24389,3789,family,2,12057011606,1,62396,358,-82.63648281473456,28.031392083440192,33635
24389,3792,family,2,12057011606,1,62396,358,-82.63648281473456,28.031392083440192,33635
24390,3796,family,2,12057011606,1,29733,171,-82.63601611576904,28.032469037821095,33635
24390,3801,family,2,12057011606,1,29733,171,-82.63601611576904,28.032469037821095,33635
24391,3804,family,2,12057011606,1,53263,306,-82.63589974024738,28.03269271113723,33635
24391,3810,family,2,12057011606,1,53263,306,-82.63589974024738,28.03269271113723,33635
24392,3811,family,2,12057011606,1,83488,479,-82.63608461949553,28.03231412759524,33635
24392,3812,family,2,12057011606,1,83488,479,-82.63608461949553,28.03231412759524,33635
24393,3816,family,2,12057011606,1,49033,281,-82.63615060403417,28.03215944830759,33635
24393,3820,family,2,12057011606,1,49033,281,-82.63615060403417,28.03215944830759,33635
24394,3821,family,2,12057011606,1,84316,484,-82.63621698870669,28.03200689337957,33635
24394,3831,family,2,12057011606,1,84316,484,-82.63621698870669,28.03200689337957,33635
24395,3834,family,2,12057011606,1,101366,582,-82.63641440584196,28.03154431323923,33635
24395,3837,family,2,12057011606,1,101366,582,-82.63641440584196,28.03154431323923,33635
24396,3838,family,2,12057011606,1,32763,188,-82.63635083648137,28.0316977667976,33635
24396,3839,family,2,12057011606,1,32763,188,-82.63635083648137,28.0316977667976,33635
24397,3841,family,2,12057011606,1,103061,592,-82.63628269546072,28.031851408694223,33635
24397,3842,family,2,12057011606,1,103061,592,-82.63628269546072,28.031851408694223,33635
24400,3845,family,2,12057011606,1,45055,259,-82.63537546490527,28.03131935687936,33635
24400,3850,family,2,12057011606,1,45055,259,-82.63537546490527,28.03131935687936,33635
24401,2120,nonfamily,2,12057011606,1,110969,637,-82.63357083235614,28.030685261988296,33635
24401,2122,nonfamily,2,12057011606,1,110969,637,-82.63357083235614,28.030685261988296,33635
24403,12402,family,2,12057011709,1,219887,1262,-82.63837874312892,28.02365983760964,33635
24403,12403,family,2,12057011709,1,219887,1262,-82.63837874312892,28.02365983760964,33635
24404,12404,family,2,12057011709,1,60793,349,-82.63964673809828,28.02320873653841,33635
24404,12405,family,2,12057011709,1,60793,349,-82.63964673809828,28.02320873653841,33635
24404,12406,family,2,12057011709,2,57382,329,-82.63964673809828,28.02320873653841,33635
24404,12407,family,2,12057011709,2,57382,329,-82.63964673809828,28.02320873653841,33635
24404,12408,family,2,12057011709,3,124973,717,-82.63964673809828,28.02320873653841,33635
24404,12409,family,2,12057011709,3,124973,717,-82.63964673809828,28.02320873653841,33635
24405,12410,family,2,12057011709,1,79534,457,-82.6391190511654,28.02277325402884,33635
24405,12411,family,2,12057011709,1,79534,457,-82.6391190511654,28.02277325402884,33635
24405,12413,family,2,12057011709,2,176264,1012,-82.6391190511654,28.02277325402884,33635
24405,12414,family,2,12057011709,2,176264,1012,-82.6391190511654,28.02277325402884,33635
24405,12415,family,2,12057011709,3,76565,440,-82.6391190511654,28.02277325402884,33635
24405,12416,family,2,12057011709,3,76565,440,-82.6391190511654,28.02277325402884,33635
24409,12420,family,2,12057011709,1,169668,974,-82.64806579197037,28.02655889759938,33635
24409,12421,family,2,12057011709,1,169668,974,-82.64806579197037,28.02655889759938,33635
24409,12422,family,2,12057011709,2,74037,425,-82.64806579197037,28.02655889759938,33635
24409,12423,family,2,12057011709,2,74037,425,-82.64806579197037,28.02655889759938,33635
24411,13609,nonfamily,3,12057011709,1,98909,450,-82.64744157053435,28.025282590950862,33635
24411,13610,nonfamily,3,12057011709,1,98909,450,-82.64744157053435,28.025282590950862,33635
24411,13613,nonfamily,3,12057011709,1,98909,450,-82.64744157053435,28.025282590950862,33635
24411,13614,nonfamily,3,12057011709,2,143124,652,-82.64744157053435,28.025282590950862,33635
24411,13615,nonfamily,3,12057011709,2,143124,652,-82.64744157053435,28.025282590950862,33635
24411,13616,nonfamily,3,12057011709,2,143124,652,-82.64744157053435,28.025282590950862,33635
24411,13618,nonfamily,3,12057011709,3,77635,354,-82.64744157053435,28.025282590950862,33635
24411,13621,nonfamily,3,12057011709,3,77635,354,-82.64744157053435,28.025282590950862,33635
24411,13622,nonfamily,3,12057011709,3,77635,354,-82.64744157053435,28.025282590950862,33635
24411,13623,nonfamily,3,12057011709,4,98918,450,-82.64744157053435,28.025282590950862,33635
24411,13624,nonfamily,3,12057011709,4,98918,450,-82.64744157053435,28.025282590950862,33635
24411,13625,nonfamily,3,12057011709,4,98918,450,-82.64744157053435,28.025282590950862,33635
24414,12424,family,2,12057011709,1,55441,318,-82.64784842949861,28.02409460516946,33635
24414,12426,family,2,12057011709,1,55441,318,-82.64784842949861,28.02409460516946,33635
24415,12428,family,2,12057011709,1,123859,711,-82.64744927785779,28.023460684764636,33635
24415,12431,family,2,12057011709,1,123859,711,-82.64744927785779,28.023460684764636,33635
24415,12435,family,2,12057011709,2,49096,282,-82.64744927785779,28.023460684764636,33635
24415,12437,family,2,12057011709,2,49096,282,-82.64744927785779,28.023460684764636,33635
24416,12438,family,2,12057011709,1,243483,1398,-82.64559109700362,28.026407558745397,33635
24416,12439,family,2,12057011709,1,243483,1398,-82.64559109700362,28.026407558745397,33635
24417,12440,family,2,12057011709,1,53922,310,-82.64549354992465,28.023471875727804,33635
24417,12442,family,2,12057011709,1,53922,310,-82.64549354992465,28.023471875727804,33635
24418,12443,family,2,12057011709,1,16363,94,-82.64505625921949,28.021581461407497,33635
24418,12444,family,2,12057011709,1,16363,94,-82.64505625921949,28.021581461407497,33635
24419,12446,family,2,12057011709,1,53845,309,-82.64565032409199,28.02158398803024,33635
24419,12447,family,2,12057011709,1,53845,309,-82.64565032409199,28.02158398803024,33635
24419,12448,family,2,12057011709,2,74691,429,-82.64565032409199,28.02158398803024,33635
24419,12450,family,2,12057011709,2,74691,429,-82.64565032409199,28.02158398803024,33635
24420,12451,family,2,12057011709,1,88641,509,-82.64496273427835,28.02278629612493,33635
24420,12452,family,2,12057011709,1,88641,509,-82.64496273427835,28.02278629612493,33635
24420,12454,family,2,12057011709,2,112464,646,-82.64496273427835,28.02278629612493,33635
24420,12455,family,2,12057011709,2,112464,646,-82.64496273427835,28.02278629612493,33635
24420,12457,family,2,12057011709,3,47825,275,-82.64496273427835,28.02278629612493,33635
24420,12458,family,2,12057011709,3,47825,275,-82.64496273427835,28.02278629612493,33635
24421,12459,family,2,12057011709,1,46892,269,-82.64568113038345,28.02265037616685,33635
24421,12460,family,2,12057011709,1,46892,269,-82.64568113038345,28.02265037616685,33635
24422,12461,family,2,12057011709,1,17436,100,-82.64550764739614,28.022182514761287,33635
